time,instrument,order_id,expired
1546041,HKEX-JNAF,264553,False
1546041,HKEX-JNAF,264552,False
1546041,HKEX-JNAF,264551,False
1546041,HKEX-JNAF,264549,False
1546041,HKEX-JNAF,264547,False
1546041,HKEX-JNAF,264545,False
1546041,HKEX-JNAF,264546,False
1546041,HKEX-JNAF,264548,False
1546043,HKEX-JNAF,264550,False
1546053,HKEX-KOTD,265697,False
1546053,HKEX-KOTD,265692,False
1546053,HKEX-KOTD,265690,False
1546053,HKEX-KOTD,265689,False
1546054,HKEX-KOTD,265691,False
1546054,HKEX-KOTD,265698,False
1546054,HKEX-KOTD,265696,False
1546054,HKEX-KOTD,265693,False
1546054,HKEX-KOTD,265695,False
1546054,HKEX-KOTD,265694,False
1546060,HKEX-MDKA,291485,False
1546060,HKEX-MDKA,291483,False
1546060,HKEX-MDKA,291482,False
1546060,HKEX-MDKA,291481,False
1546060,HKEX-MDKA,291480,False
1546060,HKEX-MDKA,291479,False
1546060,HKEX-MDKA,291486,False
1546060,HKEX-MDKA,291484,False
1546060,HKEX-MDKA,291477,False
1546064,HKEX-OIT,282761,False
1546064,HKEX-OIT,282760,False
1546064,HKEX-OIT,282759,False
1546064,HKEX-OIT,282758,False
1546064,HKEX-OIT,282755,False
1546064,HKEX-OIT,282754,False
1546065,HKEX-OIT,282753,False
1546065,HKEX-OIT,282752,False
1546065,HKEX-OIT,282756,False
1546065,HKEX-OIT,282757,False
1546069,HKEX-SIMP,314772,False
1546069,HKEX-SIMP,314771,False
1546069,HKEX-SIMP,314770,False
1546069,HKEX-SIMP,314773,False
1546070,HKEX-SIMP,314775,False
1546070,HKEX-SIMP,314777,False
1546070,HKEX-SIMP,314774,False
1546070,HKEX-SIMP,314776,False
1546070,HKEX-SIMP,314778,False
1546073,HKEX-XFR,249075,False
1546073,HKEX-XFR,249073,False
1546073,HKEX-XFR,249072,False
1546073,HKEX-XFR,249071,False
1546073,HKEX-XFR,249070,False
1546073,HKEX-XFR,249069,False
1546073,HKEX-XFR,249068,False
1546075,HKEX-XFR,249067,False
1546080,HKEX-XFR,249076,False
1546082,HKEX-XFR,249074,False
1546083,HKEX-XFR,249097,False
1546083,HKEX-XFR,249098,False
1546083,HKEX-XFR,249099,False
1546083,HKEX-ETFA,245226,False
1546083,HKEX-XFR,249100,False
1546083,HKEX-ETFA,245227,False
1546083,HKEX-XFR,249101,False
1546083,HKEX-ETFA,245228,False
1546083,HKEX-CARD,387383,False
1546083,HKEX-XFR,249102,False
1546083,HKEX-CARD,387384,False
1546083,HKEX-XFR,249103,False
1546083,HKEX-CARD,387385,False
1546083,HKEX-XFR,249104,False
1546083,HKEX-CARD,387386,False
1546083,HKEX-XFR,249105,False
1546083,HKEX-JNAF,264583,False
1546083,HKEX-CARD,387387,False
1546083,HKEX-XFR,249106,False
1546083,HKEX-JNAF,264584,False
1546083,HKEX-OIT,282788,False
1546083,HKEX-OIT,282789,False
1546083,HKEX-ETFB,237085,False
1546084,HKEX-OIT,282791,False
1546084,HKEX-MDKA,291511,False
1546084,HKEX-ETFA,245229,False
1546084,HKEX-KOTD,265711,False
1546084,HKEX-XFR,249107,False
1546084,HKEX-CARD,387388,False
1546084,HKEX-ETFB,259776,False
1546090,HKEX-ETFB3,240838,False
1546090,HKEX-ETFB3,240837,False
1546090,HKEX-ETFB3,240836,False
1546090,HKEX-ETFB3,240835,False
1546090,HKEX-ETFB3,240834,False
1546090,HKEX-ETFB3,240832,False
1546090,HKEX-ETFB3,240830,False
1546090,HKEX-ETFB3,240829,False
1546092,HKEX-ETFB3,240831,False
1546097,HKEX-ETFB3,240833,False
1546102,HKEX-ETFB,259773,False
1546102,HKEX-ETFB,259771,False
1546102,HKEX-ETFB,259769,False
1546102,HKEX-ETFB,259767,False
1546102,HKEX-ETFB,259765,False
1546103,HKEX-ETFB,259772,False
1546104,HKEX-ETFB,259770,False
1546104,HKEX-ETFB,259768,False
1546104,HKEX-ETFB,259774,False
1546107,HKEX-ETFA,245222,False
1546107,HKEX-ETFA,245220,False
1546107,HKEX-ETFA,245219,False
1546107,HKEX-ETFA,245218,False
1546107,HKEX-ETFA,245217,False
1546107,HKEX-ETFA,245216,False
1546107,HKEX-ETFA,245214,False
1546114,HKEX-ETFA,245221,False
1546116,HKEX-ETFA,245223,False
1546124,HKEX-CARD,387382,False
1546124,HKEX-CARD,387381,False
1546124,HKEX-CARD,387380,False
1546124,HKEX-CARD,387379,False
1546124,HKEX-CARD,387377,False
1546124,HKEX-CARD,387375,False
1546124,HKEX-CARD,387374,False
1546128,HKEX-CARD,387378,False
1546128,HKEX-CARD,387373,False
1546128,HKEX-CARD,387376,False
1546133,HKEX-DLKV,273978,False
1546133,HKEX-DLKV,273977,False
1546133,HKEX-DLKV,273976,False
1546133,HKEX-DLKV,273975,False
1546133,HKEX-DLKV,273973,False
1546133,HKEX-DLKV,273970,False
1546134,HKEX-DLKV,273971,False
1546134,HKEX-DLKV,273969,False
1546135,HKEX-DLKV,273972,False
1546135,HKEX-DLKV,273974,False
1546138,HKEX-FSR,288093,False
1546138,HKEX-FSR,288092,False
1546138,HKEX-FSR,288091,False
1546138,HKEX-FSR,288089,False
1546138,HKEX-FSR,288087,False
1546139,HKEX-FSR,288088,False
1546139,HKEX-FSR,288095,False
1546139,HKEX-FSR,288094,False
1546139,HKEX-FSR,288090,False
1546141,HKEX-INA,266201,False
1546141,HKEX-INA,266199,False
1546141,HKEX-INA,266197,False
1546141,HKEX-INA,266195,False
1546142,HKEX-INA,266200,False
1546142,HKEX-INA,266198,False
1546142,HKEX-INA,266193,False
1546142,HKEX-INA,266202,False
1546142,HKEX-INA,266194,False
1546143,HKEX-INA,266196,False
1546145,HKEX-JNAF,264577,False
1546145,HKEX-JNAF,264575,False
1546145,HKEX-JNAF,264573,False
1546145,HKEX-JNAF,264570,False
1546146,HKEX-JNAF,264574,False
1546146,HKEX-JNAF,264572,False
1546147,HKEX-JNAF,264571,False
1546147,HKEX-JNAF,264576,False
1546150,HKEX-JNAF,264569,False
1546153,HKEX-KOTD,265708,False
1546153,HKEX-KOTD,265704,False
1546153,HKEX-KOTD,265703,False
1546153,HKEX-KOTD,265702,False
1546153,HKEX-KOTD,265709,False
1546153,HKEX-KOTD,265707,False
1546154,HKEX-KOTD,265706,False
1546154,HKEX-KOTD,265705,False
1546155,HKEX-KOTD,265710,False
1546157,HKEX-MDKA,291497,False
1546157,HKEX-MDKA,291496,False
1546157,HKEX-MDKA,291501,False
1546157,HKEX-MDKA,291502,False
1546157,HKEX-MDKA,291500,False
1546157,HKEX-MDKA,291499,False
1546157,HKEX-MDKA,291498,False
1546158,HKEX-MDKA,291503,False
1546158,HKEX-MDKA,291504,False
1546160,HKEX-OIT,282786,False
1546160,HKEX-OIT,282780,False
1546160,HKEX-OIT,282778,False
1546160,HKEX-OIT,282784,False
1546161,HKEX-OIT,282781,False
1546161,HKEX-OIT,282783,False
1546161,HKEX-OIT,282782,False
1546161,HKEX-OIT,282785,False
1546161,HKEX-OIT,282787,False
1546163,HKEX-SIMP,314795,False
1546163,HKEX-SIMP,314794,False
1546163,HKEX-SIMP,314793,False
1546163,HKEX-SIMP,314790,False
1546163,HKEX-SIMP,314789,False
1546163,HKEX-SIMP,314788,False
1546163,HKEX-SIMP,314787,False
1546163,HKEX-SIMP,314786,False
1546164,HKEX-SIMP,314791,False
1546164,HKEX-SIMP,314792,False
1546166,HKEX-XFR,249095,False
1546166,HKEX-XFR,249092,False
1546166,HKEX-XFR,249091,False
1546166,HKEX-XFR,249090,False
1546166,HKEX-XFR,249089,False
1546166,HKEX-XFR,249088,False
1546166,HKEX-XFR,249087,False
1546171,HKEX-XFR,249096,False
1546174,HKEX-XFR,249094,False
1546175,HKEX-XFR,249093,False
1546175,HKEX-MDKA,291522,False
1546175,HKEX-MDKA,291523,False
1546175,HKEX-ETFA,245242,False
1546175,HKEX-XFR,249118,False
1546175,HKEX-KOTD,265723,False
1546175,HKEX-KOTD,265724,False
1546175,HKEX-CARD,387399,False
1546176,HKEX-CARD,387402,False
1546176,HKEX-CARD,387403,False
1546176,HKEX-ETFA,245243,False
1546176,HKEX-XFR,249120,False
1546176,HKEX-KOTD,265725,False
1546176,HKEX-KOTD,265726,False
1546176,HKEX-CARD,387404,False
1546176,HKEX-CARD,387407,False
1546176,HKEX-CARD,387408,False
1546176,HKEX-ETFA,245244,False
1546176,HKEX-FSR,288122,False
1546176,HKEX-FSR,288123,False
1546176,HKEX-CARD,387409,False
1546176,HKEX-CARD,387411,False
1546176,HKEX-CARD,387412,False
1546176,HKEX-CARD,387413,False
1546176,HKEX-ETFA,245245,False
1546176,HKEX-XFR,249123,False
1546176,HKEX-KOTD,265727,False
1546176,HKEX-KOTD,265728,False
1546176,HKEX-KOTD,265729,False
1546176,HKEX-CARD,387416,False
1546176,HKEX-CARD,387417,False
1546176,HKEX-CARD,387418,False
1546176,HKEX-CARD,387419,False
1546176,HKEX-CARD,387420,False
1546176,HKEX-ETFA,245246,False
1546176,HKEX-XFR,249125,False
1546176,HKEX-KOTD,265730,False
1546176,HKEX-KOTD,265731,False
1546176,HKEX-CARD,387421,False
1546176,HKEX-CARD,387424,False
1546176,HKEX-CARD,387425,False
1546176,HKEX-CARD,387426,False
1546176,HKEX-CARD,387427,False
1546176,HKEX-CARD,387428,False
1546176,HKEX-ETFA,245247,False
1546176,HKEX-XFR,249127,False
1546176,HKEX-KOTD,265732,False
1546176,HKEX-KOTD,265733,False
1546176,HKEX-CARD,387429,False
1546176,HKEX-CARD,387432,False
1546176,HKEX-CARD,387433,False
1546176,HKEX-CARD,387434,False
1546176,HKEX-CARD,387435,False
1546176,HKEX-CARD,387438,False
1546176,HKEX-CARD,387439,False
1546177,HKEX-FSR,288132,False
1546177,HKEX-CARD,387440,False
1546177,HKEX-CARD,387441,False
1546177,HKEX-CARD,387442,False
1546177,HKEX-CARD,387443,False
1546177,HKEX-XFR,249129,False
1546177,HKEX-KOTD,265736,False
1546177,HKEX-CARD,387444,False
1546177,HKEX-DLKV,273997,False
1546177,HKEX-KOTD,265738,False
1546177,HKEX-KOTD,265739,False
1546178,HKEX-CARD,387449,False
1546178,HKEX-SIMP,314807,False
1546178,HKEX-CARD,387451,False
1546178,HKEX-OIT,282815,False
1546178,HKEX-MDKA,291525,False
1546178,HKEX-CARD,387452,False
1546178,HKEX-KOTD,265740,False
1546178,HKEX-CARD,387453,False
1546178,HKEX-CARD,387454,False
1546178,HKEX-CARD,387455,False
1546178,HKEX-MDKA,291526,False
1546178,HKEX-XFR,249130,False
1546178,HKEX-CARD,387456,False
1546178,HKEX-CARD,387457,False
1546178,HKEX-MDKA,291528,False
1546178,HKEX-OIT,282816,False
1546178,HKEX-ETFB3,240853,False
1546178,HKEX-DLKV,274000,False
1546178,HKEX-CARD,387460,False
1546178,HKEX-CARD,387461,False
1546178,HKEX-CARD,387462,False
1546178,HKEX-KOTD,265742,False
1546178,HKEX-MDKA,291530,False
1546178,HKEX-CARD,387463,False
1546178,HKEX-CARD,387464,False
1546178,HKEX-CARD,387465,False
1546178,HKEX-SIMP,314808,False
1546178,HKEX-SIMP,314809,False
1546178,HKEX-ETFB3,240854,False
1546191,HKEX-ETFB3,240840,False
1546192,HKEX-ETFB3,240849,False
1546192,HKEX-ETFB3,240845,False
1546192,HKEX-ETFB3,240843,False
1546194,HKEX-ETFB3,240842,False
1546195,HKEX-ETFB3,240844,False
1546195,HKEX-ETFB3,240848,False
1546199,HKEX-ETFB3,240846,False
1546199,HKEX-ETFB3,240847,False
1546207,HKEX-ETFB,259786,False
1546207,HKEX-ETFB,259785,False
1546207,HKEX-ETFB,259784,False
1546207,HKEX-ETFB,259783,False
1546207,HKEX-ETFB,259782,False
1546207,HKEX-ETFB,259781,False
1546207,HKEX-ETFB,259780,False
1546207,HKEX-ETFB,259778,False
1546215,HKEX-ETFA,245240,False
1546215,HKEX-ETFA,245239,False
1546215,HKEX-ETFA,245237,False
1546215,HKEX-ETFA,245235,False
1546215,HKEX-ETFA,245233,False
1546217,HKEX-ETFA,245231,False
1546224,HKEX-ETFA,245232,False
1546224,HKEX-ETFA,245234,False
1546224,HKEX-ETFA,245236,False
1546224,HKEX-ETFA,245238,False
1546233,HKEX-CARD,387398,False
1546233,HKEX-CARD,387397,False
1546233,HKEX-CARD,387389,False
1546234,HKEX-CARD,387391,False
1546237,HKEX-CARD,387396,False
1546238,HKEX-CARD,387393,False
1546238,HKEX-CARD,387395,False
1546245,HKEX-DLKV,273984,False
1546245,HKEX-DLKV,273982,False
1546245,HKEX-DLKV,273980,False
1546245,HKEX-DLKV,273988,False
1546245,HKEX-DLKV,273986,False
1546245,HKEX-DLKV,273987,False
1546245,HKEX-DLKV,273989,False
1546246,HKEX-DLKV,273985,False
1546253,HKEX-FSR,288116,False
1546253,HKEX-FSR,288115,False
1546253,HKEX-FSR,288114,False
1546253,HKEX-FSR,288113,False
1546253,HKEX-FSR,288111,False
1546254,HKEX-FSR,288109,False
1546254,HKEX-FSR,288117,False
1546260,HKEX-INA,266210,False
1546260,HKEX-INA,266209,False
1546260,HKEX-INA,266207,False
1546260,HKEX-INA,266205,False
1546260,HKEX-INA,266204,False
1546260,HKEX-INA,266212,False
1546260,HKEX-INA,266203,False
1546260,HKEX-INA,266211,False
1546261,HKEX-INA,266208,False
1546261,HKEX-INA,266206,False
1546267,HKEX-JNAF,264593,False
1546267,HKEX-JNAF,264591,False
1546267,HKEX-JNAF,264587,False
1546267,HKEX-JNAF,264590,False
1546267,HKEX-JNAF,264594,False
1546268,HKEX-JNAF,264589,False
1546269,HKEX-JNAF,264586,False
1546269,HKEX-JNAF,264592,False
1546270,HKEX-JNAF,264588,False
1546277,HKEX-KOTD,265721,False
1546277,HKEX-KOTD,265722,False
1546277,HKEX-KOTD,265717,False
1546277,HKEX-KOTD,265714,False
1546277,HKEX-KOTD,265715,False
1546278,HKEX-KOTD,265716,False
1546278,HKEX-KOTD,265718,False
1546278,HKEX-KOTD,265719,False
1546278,HKEX-KOTD,265720,False
1546281,HKEX-MDKA,291521,False
1546281,HKEX-MDKA,291519,False
1546281,HKEX-MDKA,291516,False
1546281,HKEX-MDKA,291514,False
1546282,HKEX-MDKA,291520,False
1546282,HKEX-MDKA,291518,False
1546282,HKEX-MDKA,291512,False
1546284,HKEX-OIT,282798,False
1546284,HKEX-OIT,282796,False
1546285,HKEX-OIT,282804,False
1546285,HKEX-OIT,282800,False
1546285,HKEX-OIT,282802,False
1546285,HKEX-OIT,282805,False
1546285,HKEX-OIT,282803,False
1546285,HKEX-OIT,282801,False
1546287,HKEX-SIMP,314804,False
1546287,HKEX-SIMP,314802,False
1546287,HKEX-SIMP,314800,False
1546287,HKEX-SIMP,314798,False
1546287,HKEX-SIMP,314796,False
1546288,HKEX-SIMP,314799,False
1546288,HKEX-SIMP,314801,False
1546288,HKEX-SIMP,314803,False
1546288,HKEX-SIMP,314805,False
1546290,HKEX-XFR,249117,False
1546290,HKEX-XFR,249115,False
1546290,HKEX-XFR,249111,False
1546290,HKEX-XFR,249110,False
1546290,HKEX-XFR,249109,False
1546294,HKEX-XFR,249113,False
1546297,HKEX-XFR,249114,False
1546298,HKEX-XFR,249116,False
1546298,HKEX-XFR,249112,False
1546299,HKEX-KOTD,265753,False
1546299,HKEX-MDKA,291543,False
1546299,HKEX-MDKA,291544,False
1546299,HKEX-ETFB,259802,False
1546299,HKEX-ETFB3,240865,False
1546299,HKEX-KOTD,265754,False
1546299,HKEX-ETFB3,240867,False
1546299,HKEX-ETFB,259803,False
1546299,HKEX-ETFB,259804,False
1546299,HKEX-ETFB3,240868,False
1546299,HKEX-CARD,387477,False
1546299,HKEX-CARD,387478,False
1546299,HKEX-MDKA,291545,False
1546299,HKEX-XFR,249143,False
1546299,HKEX-JNAF,264612,False
1546299,HKEX-CARD,387479,False
1546300,HKEX-MDKA,291546,False
1546300,HKEX-XFR,249144,False
1546300,HKEX-KOTD,265755,False
1546300,HKEX-KOTD,265756,False
1546300,HKEX-KOTD,265757,False
1546300,HKEX-KOTD,265758,False
1546300,HKEX-KOTD,265759,False
1546300,HKEX-KOTD,265760,False
1546300,HKEX-KOTD,265761,False
1546300,HKEX-SIMP,314821,False
1546300,HKEX-INA,266228,False
1546300,HKEX-FSR,288145,False
1546300,HKEX-DLKV,274014,False
1546300,HKEX-CARD,387485,False
1546300,HKEX-ETFB3,240869,False
1546300,HKEX-KOTD,265762,False
1546300,HKEX-DLKV,274015,False
1546300,HKEX-CARD,387486,False
1546300,HKEX-OIT,282834,False
1546300,HKEX-OIT,282835,False
1546300,HKEX-MDKA,291550,False
1546300,HKEX-ETFB,237454,False
1546300,HKEX-OIT,282836,False
1546306,HKEX-ETFB3,240857,False
1546306,HKEX-ETFB3,240856,False
1546307,HKEX-ETFB3,240863,False
1546308,HKEX-ETFB3,240861,False
1546311,HKEX-ETFB3,240859,False
1546312,HKEX-ETFB3,240858,False
1546312,HKEX-ETFB3,240860,False
1546312,HKEX-ETFB3,240862,False
1546313,HKEX-ETFB3,240864,False
1546320,HKEX-ETFB,259801,False
1546320,HKEX-ETFB,259800,False
1546320,HKEX-ETFB,259799,False
1546320,HKEX-ETFB,259798,False
1546320,HKEX-ETFB,259796,False
1546321,HKEX-ETFB,259794,False
1546322,HKEX-ETFB,259797,False
1546323,HKEX-ETFB,259793,False
1546323,HKEX-ETFB,259795,False
1546326,HKEX-ETFA,245254,False
1546327,HKEX-ETFA,245252,False
1546328,HKEX-ETFA,245256,False
1546328,HKEX-ETFA,245255,False
1546331,HKEX-ETFA,245249,False
1546332,HKEX-ETFA,245253,False
1546334,HKEX-ETFA,245251,False
1546334,HKEX-ETFA,245257,False
1546342,HKEX-CARD,387475,False
1546342,HKEX-CARD,387474,False
1546342,HKEX-CARD,387472,False
1546342,HKEX-CARD,387471,False
1546342,HKEX-CARD,387470,False
1546342,HKEX-CARD,387469,False
1546345,HKEX-CARD,387468,False
1546346,HKEX-CARD,387473,False
1546346,HKEX-CARD,387476,False
1546351,HKEX-DLKV,274011,False
1546351,HKEX-DLKV,274009,False
1546351,HKEX-DLKV,274007,False
1546351,HKEX-DLKV,274005,False
1546352,HKEX-DLKV,274008,False
1546352,HKEX-DLKV,274006,False
1546353,HKEX-DLKV,274012,False
1546353,HKEX-DLKV,274010,False
1546353,HKEX-DLKV,274003,False
1546356,HKEX-FSR,288140,False
1546356,HKEX-FSR,288139,False
1546356,HKEX-FSR,288143,False
1546356,HKEX-FSR,288142,False
1546356,HKEX-FSR,288141,False
1546357,HKEX-FSR,288138,False
1546357,HKEX-FSR,288135,False
1546357,HKEX-FSR,288136,False
1546357,HKEX-FSR,288137,False
1546359,HKEX-INA,266227,False
1546359,HKEX-INA,266226,False
1546359,HKEX-INA,266225,False
1546359,HKEX-INA,266224,False
1546359,HKEX-INA,266221,False
1546359,HKEX-INA,266219,False
1546359,HKEX-INA,266223,False
1546359,HKEX-INA,266220,False
1546359,HKEX-INA,266222,False
1546359,HKEX-INA,266218,False
1546362,HKEX-JNAF,264610,False
1546362,HKEX-JNAF,264609,False
1546362,HKEX-JNAF,264608,False
1546362,HKEX-JNAF,264607,False
1546362,HKEX-JNAF,264606,False
1546362,HKEX-JNAF,264605,False
1546362,HKEX-JNAF,264604,False
1546362,HKEX-JNAF,264603,False
1546363,HKEX-JNAF,264602,False
1546366,HKEX-JNAF,264601,False
1546372,HKEX-KOTD,265752,False
1546372,HKEX-KOTD,265751,False
1546372,HKEX-KOTD,265749,False
1546372,HKEX-KOTD,265745,False
1546372,HKEX-KOTD,265743,False
1546372,HKEX-KOTD,265750,False
1546372,HKEX-KOTD,265744,False
1546373,HKEX-KOTD,265746,False
1546373,HKEX-KOTD,265747,False
1546373,HKEX-KOTD,265748,False
1546378,HKEX-MDKA,291541,False
1546378,HKEX-MDKA,291539,False
1546378,HKEX-MDKA,291538,False
1546378,HKEX-MDKA,291537,False
1546378,HKEX-MDKA,291536,False
1546378,HKEX-MDKA,291535,False
1546378,HKEX-MDKA,291534,False
1546378,HKEX-MDKA,291533,False
1546378,HKEX-MDKA,291540,False
1546378,HKEX-MDKA,291542,False
1546383,HKEX-OIT,282830,False
1546383,HKEX-OIT,282829,False
1546383,HKEX-OIT,282828,False
1546383,HKEX-OIT,282826,False
1546383,HKEX-OIT,282821,False
1546383,HKEX-OIT,282827,False
1546383,HKEX-OIT,282825,False
1546383,HKEX-OIT,282823,False
1546387,HKEX-SIMP,314815,False
1546388,HKEX-SIMP,314814,False
1546388,HKEX-SIMP,314812,False
1546388,HKEX-SIMP,314810,False
1546389,HKEX-SIMP,314813,False
1546389,HKEX-SIMP,314816,False
1546389,HKEX-SIMP,314818,False
1546389,HKEX-SIMP,314817,False
1546389,HKEX-SIMP,314819,False
1546392,HKEX-XFR,249140,False
1546392,HKEX-XFR,249138,False
1546392,HKEX-XFR,249135,False
1546392,HKEX-XFR,249134,False
1546392,HKEX-XFR,249132,False
1546394,HKEX-XFR,249141,False
1546394,HKEX-XFR,249139,False
1546394,HKEX-XFR,249136,False
1546394,HKEX-XFR,249137,False
1546401,HKEX-FSR,288161,False
1546401,HKEX-KOTD,265773,False
1546401,HKEX-OIT,282847,False
1546401,HKEX-ETFB,259816,False
1546401,HKEX-INA,266239,False
1546401,HKEX-JNAF,264624,False
1546401,HKEX-MDKA,291562,False
1546401,HKEX-KOTD,265774,False
1546401,HKEX-KOTD,265775,False
1546401,HKEX-OIT,282848,False
1546402,HKEX-KOTD,265776,False
1546402,HKEX-KOTD,265777,False
1546402,HKEX-ETFB3,240881,False
1546402,HKEX-CARD,387501,False
1546402,HKEX-CARD,387502,False
1546402,HKEX-INA,266240,False
1546402,HKEX-INA,266241,False
1546402,HKEX-KOTD,265778,False
1546402,HKEX-KOTD,265780,False
1546403,HKEX-CARD,387506,False
1546403,HKEX-CARD,387507,False
1546403,HKEX-CARD,387508,False
1546403,HKEX-MDKA,291564,False
1546403,HKEX-CARD,387509,False
1546403,HKEX-CARD,387510,False
1546403,HKEX-INA,266242,False
1546403,HKEX-OIT,282851,False
1546403,HKEX-ETFB3,240884,False
1546403,HKEX-KOTD,265781,False
1546403,HKEX-DLKV,274034,False
1546403,HKEX-CARD,387511,False
1546403,HKEX-CARD,387512,False
1546403,HKEX-CARD,387513,False
1546403,HKEX-DLKV,274036,False
1546403,HKEX-DLKV,274037,False
1546403,HKEX-OIT,282852,False
1546403,HKEX-CARD,387514,False
1546403,HKEX-MDKA,291565,False
1546403,HKEX-CARD,387515,False
1546403,HKEX-DLKV,274038,False
1546403,HKEX-ETFB,259819,False
1546403,HKEX-DLKV,274039,False
1546403,HKEX-DLKV,274040,False
1546403,HKEX-DLKV,274041,False
1546403,HKEX-ETFB,259820,False
1546403,HKEX-OIT,282853,False
1546403,HKEX-OIT,282854,False
1546403,HKEX-OIT,282855,False
1546403,HKEX-DLKV,274042,False
1546403,HKEX-DLKV,274043,False
1546403,HKEX-OIT,282856,False
1546403,HKEX-DLKV,274044,False
1546403,HKEX-OIT,282857,False
1546403,HKEX-ETFB,259821,False
1546404,HKEX-FSR,288162,False
1546404,HKEX-OIT,282858,False
1546407,HKEX-FSR,288163,False
1546415,HKEX-ETFB3,240874,False
1546415,HKEX-ETFB3,240873,False
1546415,HKEX-ETFB3,240872,False
1546415,HKEX-ETFB3,240871,False
1546416,HKEX-ETFB3,240877,False
1546418,HKEX-ETFB3,240875,False
1546422,HKEX-ETFB3,240876,False
1546422,HKEX-ETFB3,240878,False
1546424,HKEX-ETFB3,240879,False
1546431,HKEX-ETFB,259811,False
1546431,HKEX-ETFB,259810,False
1546431,HKEX-ETFB,259809,False
1546431,HKEX-ETFB,259806,False
1546432,HKEX-ETFB,259814,False
1546432,HKEX-ETFB,259812,False
1546432,HKEX-ETFB,259808,False
1546433,HKEX-ETFB,259813,False
1546437,HKEX-ETFA,245268,False
1546437,HKEX-ETFA,245267,False
1546437,HKEX-ETFA,245266,False
1546437,HKEX-ETFA,245265,False
1546437,HKEX-ETFA,245264,False
1546437,HKEX-ETFA,245263,False
1546437,HKEX-ETFA,245262,False
1546437,HKEX-ETFA,245260,False
1546445,HKEX-ETFA,245261,False
1546447,HKEX-ETFA,245259,False
1546454,HKEX-CARD,387494,False
1546454,HKEX-CARD,387492,False
1546458,HKEX-CARD,387496,False
1546465,HKEX-DLKV,274021,False
1546465,HKEX-DLKV,274019,False
