time,instrument,order_id,expired
3290,LSE-XAG,359,False
3290,LSE-XAG,355,False
3290,LSE-XAG,353,False
3290,LSE-XAG,357,False
3290,LSE-XAG,361,False
3330,LSE-JZRO,395,False
3330,LSE-KOTD,400,False
3330,LSE-DLKV,390,False
3330,LSE-ZABA,387,False
3330,LSE-KOTD,303,False
3330,LSE-XAG,138,False
3389,LSE-ETFB,360,False
3389,LSE-ETFB,359,False
3389,LSE-ETFB,358,False
3389,LSE-ETFB,357,False
3389,LSE-ETFB,356,False
3389,LSE-ETFB,355,False
3389,LSE-ETFB,354,False
3389,LSE-ETFB,352,False
3389,LSE-ETFB,353,False
3389,LSE-ETFB,361,False
3389,LSE-CARD,439,False
3389,LSE-CARD,438,False
3389,LSE-CARD,437,False
3389,LSE-CARD,436,False
3389,LSE-CARD,435,False
3389,LSE-CARD,434,False
3389,LSE-CARD,433,False
3389,LSE-CARD,432,False
3389,LSE-CARD,430,False
3390,LSE-DDJH,374,False
3390,LSE-DDJH,372,False
3390,LSE-SIMP,388,False
3390,LSE-XAG,371,False
3390,LSE-XAG,367,False
3390,LSE-XAG,365,False
3390,LSE-XAG,369,False
3390,LSE-XAG,363,False
3390,LSE-ZITO,391,False
3390,LSE-ZITO,389,False
3440,LSE-ETFB,375,False
3441,LSE-OIT,403,False
3441,LSE-FSR,407,False
3441,LSE-JZRO,410,False
3441,LSE-KOTD,415,False
3441,LSE-HT,419,False
3455,LSE-KOTD,416,False
3456,LSE-MDKA,406,False
3456,LSE-HT,422,False
3456,LSE-SIMP,406,False
3456,LSE-ZABA,402,False
3456,LSE-CARD,455,False
3489,LSE-ETFB,373,False
3489,LSE-ETFB,372,False
3489,LSE-ETFB,371,False
3489,LSE-ETFB,370,False
3489,LSE-ETFB,369,False
3489,LSE-ETFB,368,False
3489,LSE-ETFB,367,False
3489,LSE-ETFB,365,False
3489,LSE-ETFB,366,False
3489,LSE-ETFB,374,False
3489,LSE-CARD,452,False
3489,LSE-CARD,451,False
3489,LSE-CARD,450,False
3489,LSE-CARD,448,False
3489,LSE-CARD,446,False
3489,LSE-CARD,444,False
3489,LSE-CARD,445,False
3489,LSE-CARD,447,False
3489,LSE-CARD,449,False
3489,LSE-CARD,443,False
3489,LSE-DDJH,387,False
3489,LSE-DDJH,385,False
3489,LSE-DDJH,386,False
3489,LSE-XAG,384,False
3489,LSE-XAG,380,False
3489,LSE-XAG,378,False
3489,LSE-XAG,376,False
3489,LSE-XAG,382,False
3489,LSE-ZABA,401,False
3489,LSE-ZABA,399,False
3490,LSE-ZABA,400,False
3490,LSE-ZITO,402,False
3491,LSE-CARD,466,False
3491,LSE-JZRO,422,False
3491,LSE-HT,433,False
3512,LSE-KOTD,427,False
3512,LSE-MDKA,419,False
3512,LSE-HT,434,False
3512,LSE-SIMP,417,False
3512,LSE-CARD,467,False
3512,LSE-JZRO,423,False
3548,LSE-JZRO,330,False
3589,LSE-ETFB,385,False
3589,LSE-ETFB,384,False
3589,LSE-ETFB,383,False
3589,LSE-ETFB,382,False
3589,LSE-ETFB,381,False
3589,LSE-ETFB,380,False
3589,LSE-ETFB,378,False
3589,LSE-ETFB,377,False
3589,LSE-ETFB,376,False
3589,LSE-ETFB,379,False
3589,LSE-CARD,464,False
3589,LSE-CARD,462,False
3589,LSE-CARD,461,False
3589,LSE-CARD,459,False
3589,LSE-CARD,457,False
3589,LSE-CARD,460,False
3589,LSE-CARD,458,False
3589,LSE-CARD,465,False
3589,LSE-CARD,463,False
3589,LSE-DDJH,397,False
3589,LSE-HT,431,False
3590,LSE-XAG,396,False
3590,LSE-XAG,394,False
3590,LSE-XAG,392,False
3590,LSE-XAG,390,False
3590,LSE-XAG,388,False
3591,LSE-ZABA,411,False
3591,LSE-ZITO,412,False
3591,LSE-ZITO,414,False
3687,LSE-KOTD,440,False
3687,LSE-MDKA,433,False
3687,LSE-HT,447,False
3687,LSE-SIMP,431,False
3687,LSE-CARD,482,False
3687,LSE-JZRO,437,False
3689,LSE-ETFB,397,False
3689,LSE-ETFB,396,False
3689,LSE-ETFB,395,False
3689,LSE-ETFB,394,False
3689,LSE-ETFB,393,False
3689,LSE-ETFB,391,False
3689,LSE-ETFB,390,False
3689,LSE-ETFB,389,False
3689,LSE-ETFB,388,False
3689,LSE-ETFB,392,False
3689,LSE-CARD,481,False
3689,LSE-CARD,479,False
3689,LSE-CARD,477,False
3689,LSE-CARD,475,False
3689,LSE-CARD,473,False
3689,LSE-CARD,474,False
3689,LSE-CARD,480,False
3689,LSE-CARD,476,False
3689,LSE-CARD,478,False
3689,LSE-HT,441,False
3689,LSE-HT,445,False
3689,LSE-HT,443,False
3690,LSE-XAG,408,False
3690,LSE-XAG,406,False
3690,LSE-XAG,404,False
3690,LSE-XAG,402,False
3690,LSE-XAG,410,False
3690,LSE-ZABA,422,False
3690,LSE-ZITO,426,False
3690,LSE-ZITO,424,False
3715,LSE-HT,458,False
3715,LSE-ZITO,444,False
3715,LSE-ZITO,212,False
3762,LSE-XAG,421,False
3762,LSE-ZABA,437,False
3762,LSE-FSR,440,False
3762,LSE-DDJH,421,False
3762,LSE-JZRO,448,False
3789,LSE-ETFB,407,False
3789,LSE-ETFB,406,False
3789,LSE-ETFB,404,False
3789,LSE-ETFB,403,False
3789,LSE-ETFB,402,False
3789,LSE-ETFB,401,False
3789,LSE-ETFB,399,False
3789,LSE-ETFB,398,False
3789,LSE-ETFB,405,False
3789,LSE-ETFB,400,False
3789,LSE-CARD,493,False
3789,LSE-CARD,491,False
3789,LSE-CARD,489,False
3789,LSE-CARD,487,False
3789,LSE-CARD,490,False
3789,LSE-CARD,488,False
3789,LSE-CARD,484,False
3789,LSE-CARD,486,False
3789,LSE-CARD,492,False
3789,LSE-HT,457,False
3789,LSE-HT,454,False
3789,LSE-HT,452,False
3789,LSE-HT,456,False
3789,LSE-HT,453,False
3789,LSE-HT,455,False
3789,LSE-XAG,420,False
3789,LSE-XAG,418,False
3789,LSE-XAG,412,False
3789,LSE-XAG,414,False
3789,LSE-XAG,416,False
3789,LSE-ZABA,433,False
3790,LSE-ZITO,436,False
3790,LSE-ZITO,434,False
3829,LSE-KOTD,463,False
3829,LSE-MDKA,456,False
3829,LSE-HT,470,False
3829,LSE-SIMP,454,False
3829,LSE-CARD,505,False
3829,LSE-JZRO,459,False
3845,LSE-SIMP,455,False
3845,LSE-HT,471,False
3845,LSE-ZITO,456,False
3845,LSE-KOTD,339,False
3886,LSE-CARD,507,False
3889,LSE-ETFB,417,False
3889,LSE-ETFB,416,False
3889,LSE-ETFB,415,False
3889,LSE-ETFB,414,False
3889,LSE-ETFB,412,False
3889,LSE-ETFB,411,False
3889,LSE-ETFB,410,False
3889,LSE-ETFB,409,False
3889,LSE-ETFB,408,False
3889,LSE-ETFB,413,False
3889,LSE-CARD,503,False
3889,LSE-CARD,501,False
3889,LSE-CARD,499,False
3889,LSE-CARD,497,False
3889,LSE-CARD,495,False
3889,LSE-CARD,496,False
3889,LSE-CARD,502,False
3889,LSE-CARD,498,False
3889,LSE-CARD,500,False
3889,LSE-CARD,504,False
3889,LSE-DDJH,432,False
3889,LSE-HT,469,False
3889,LSE-HT,467,False
3889,LSE-HT,466,False
3889,LSE-HT,464,False
3889,LSE-HT,468,False
3889,LSE-HT,465,False
3890,LSE-XAG,431,False
3890,LSE-XAG,429,False
3890,LSE-XAG,427,False
3890,LSE-XAG,425,False
3890,LSE-XAG,423,False
3890,LSE-ZABA,444,False
3890,LSE-ZABA,445,False
3890,LSE-ZITO,448,False
3890,LSE-ZITO,446,False
3923,LSE-OIT,459,False
3923,LSE-HT,482,False
3961,LSE-MDKA,468,False
3961,LSE-HT,483,False
3961,LSE-ZITO,467,False
3961,LSE-SIMP,466,False
3961,LSE-CARD,520,False
3961,LSE-JZRO,470,False
3989,LSE-ETFB,427,False
3989,LSE-ETFB,425,False
3989,LSE-ETFB,424,False
3989,LSE-ETFB,423,False
3989,LSE-ETFB,422,False
3989,LSE-ETFB,421,False
3989,LSE-ETFB,420,False
3989,LSE-ETFB,419,False
3989,LSE-ETFB,418,False
3989,LSE-ETFB,426,False
3989,LSE-CARD,518,False
3989,LSE-CARD,517,False
3989,LSE-CARD,516,False
3989,LSE-CARD,515,False
3989,LSE-CARD,514,False
3989,LSE-CARD,513,False
3989,LSE-CARD,512,False
3989,LSE-CARD,511,False
3989,LSE-CARD,509,False
3989,LSE-HT,481,False
3989,LSE-HT,479,False
3989,LSE-HT,480,False
3989,LSE-HT,478,False
3989,LSE-XAG,436,False
3989,LSE-XAG,434,False
3989,LSE-XAG,442,False
3989,LSE-XAG,440,False
3989,LSE-XAG,438,False
3990,LSE-ZABA,455,False
3990,LSE-ZITO,459,False
3990,LSE-ZITO,457,False
4033,LSE-KOTD,489,False
4033,LSE-HT,494,False
4033,LSE-ZITO,478,False
4033,LSE-SIMP,477,False
4033,LSE-CARD,534,False
4033,LSE-JZRO,481,False
4054,LSE-ZABA,471,False
4089,LSE-ETFB,437,False
4089,LSE-ETFB,436,False
4089,LSE-ETFB,435,False
4089,LSE-ETFB,434,False
4089,LSE-ETFB,433,False
4089,LSE-ETFB,432,False
4089,LSE-ETFB,430,False
4089,LSE-ETFB,429,False
4089,LSE-ETFB,428,False
4089,LSE-ETFB,431,False
4089,LSE-CARD,531,False
4089,LSE-CARD,530,False
4089,LSE-CARD,529,False
4089,LSE-CARD,528,False
4089,LSE-CARD,527,False
4089,LSE-CARD,526,False
4089,LSE-CARD,525,False
4089,LSE-CARD,524,False
4089,LSE-CARD,522,False
4089,LSE-HT,490,False
4089,LSE-HT,492,False
4089,LSE-XAG,448,False
4089,LSE-XAG,446,False
4089,LSE-XAG,444,False
4089,LSE-XAG,452,False
4089,LSE-XAG,451,False
4089,LSE-XAG,450,False
4090,LSE-XAG,449,False
4090,LSE-ZABA,466,False
4090,LSE-ZABA,464,False
4090,LSE-ZITO,468,False
4134,LSE-KOTD,501,False
4134,LSE-HT,505,False
4134,LSE-ZITO,489,False
4134,LSE-SIMP,488,False
4134,LSE-DLKV,481,False
4134,LSE-CARD,548,False
4134,LSE-JZRO,492,False
4189,LSE-ETFB,447,False
4189,LSE-ETFB,446,False
4189,LSE-ETFB,445,False
4189,LSE-ETFB,443,False
4189,LSE-ETFB,442,False
4189,LSE-ETFB,441,False
4189,LSE-ETFB,440,False
4189,LSE-ETFB,438,False
4189,LSE-ETFB,444,False
4189,LSE-ETFB,439,False
4189,LSE-CARD,545,False
4189,LSE-CARD,543,False
4189,LSE-CARD,541,False
4189,LSE-CARD,540,False
4189,LSE-CARD,539,False
4189,LSE-CARD,538,False
4189,LSE-CARD,542,False
4189,LSE-CARD,544,False
4189,LSE-CARD,536,False
4189,LSE-HT,503,False
4189,LSE-HT,501,False
4189,LSE-HT,502,False
4189,LSE-HT,504,False
4189,LSE-KOTD,492,False
4190,LSE-XAG,459,False
4190,LSE-XAG,457,False
4190,LSE-XAG,456,False
4190,LSE-XAG,454,False
4190,LSE-XAG,462,False
4190,LSE-XAG,461,False
4190,LSE-XAG,460,False
4190,LSE-XAG,458,False
4190,LSE-XAG,455,False
4190,LSE-XAG,463,False
4190,LSE-ZABA,474,False
4190,LSE-ZABA,476,False
4190,LSE-ZABA,478,False
4210,LSE-ETFB,458,False
4210,LSE-ZITO,500,False
4210,LSE-OIT,369,False
4210,LSE-JZRO,397,False
4261,LSE-KOTD,513,False
4261,LSE-HT,516,False
4261,LSE-ZITO,501,False
4261,LSE-SIMP,499,False
4261,LSE-DLKV,492,False
4261,LSE-CARD,560,False
4261,LSE-JZRO,504,False
4289,LSE-ETFB,456,False
4289,LSE-ETFB,455,False
4289,LSE-ETFB,454,False
4289,LSE-ETFB,453,False
4289,LSE-ETFB,451,False
4289,LSE-ETFB,450,False
4289,LSE-ETFB,449,False
4289,LSE-ETFB,448,False
4289,LSE-ETFB,457,False
4289,LSE-ETFB,452,False
4289,LSE-CARD,557,False
4289,LSE-CARD,556,False
4289,LSE-CARD,555,False
4289,LSE-CARD,553,False
4289,LSE-CARD,549,False
4289,LSE-CARD,554,False
4289,LSE-CARD,551,False
4289,LSE-CARD,558,False
4289,LSE-CARD,550,False
4289,LSE-CARD,552,False
4289,LSE-HT,514,False
4289,LSE-KOTD,504,False
4289,LSE-XAG,466,False
4289,LSE-XAG,464,False
4289,LSE-XAG,471,False
4289,LSE-XAG,469,False
4289,LSE-XAG,467,False
4289,LSE-XAG,473,False
4289,LSE-XAG,468,False
4289,LSE-XAG,465,False
4289,LSE-XAG,470,False
4289,LSE-XAG,472,False
4290,LSE-ZABA,489,False
4290,LSE-ZABA,487,False
4290,LSE-ZABA,485,False
4327,LSE-XAG,484,False
4327,LSE-FSR,502,False
4327,LSE-KOTD,524,False
4327,LSE-ZABA,503,False
4327,LSE-ZITO,513,False
4327,LSE-CARD,571,False
4327,LSE-HT,527,False
4327,LSE-JZRO,515,False
4327,LSE-HT,528,False
4327,LSE-KOTD,525,False
4381,LSE-KOTD,526,False
4381,LSE-MDKA,516,False
4381,LSE-HT,529,False
4381,LSE-ZITO,514,False
4381,LSE-SIMP,510,False
4381,LSE-DLKV,504,False
4381,LSE-CARD,573,False
4381,LSE-JZRO,516,False
4389,LSE-ETFB,468,False
4389,LSE-ETFB,467,False
4389,LSE-ETFB,466,False
4389,LSE-ETFB,464,False
4389,LSE-ETFB,463,False
4389,LSE-ETFB,462,False
4389,LSE-ETFB,461,False
4389,LSE-ETFB,460,False
4389,LSE-ETFB,459,False
4389,LSE-ETFB,465,False
4389,LSE-CARD,569,False
4389,LSE-CARD,568,False
4389,LSE-CARD,566,False
4389,LSE-CARD,567,False
4389,LSE-CARD,565,False
4389,LSE-CARD,563,False
4389,LSE-CARD,561,False
4389,LSE-CARD,564,False
4389,LSE-CARD,570,False
4389,LSE-HT,526,False
4389,LSE-HT,525,False
4389,LSE-KOTD,515,False
4389,LSE-XAG,483,False
4389,LSE-XAG,481,False
4389,LSE-XAG,479,False
4389,LSE-XAG,477,False
4389,LSE-XAG,475,False
4389,LSE-XAG,474,False
4389,LSE-XAG,480,False
4389,LSE-XAG,482,False
4389,LSE-XAG,476,False
4389,LSE-XAG,478,False
4390,LSE-ZABA,499,False
4390,LSE-ZABA,497,False
4390,LSE-ZABA,495,False
4390,LSE-ZABA,496,False
4390,LSE-ZABA,498,False
4390,LSE-ZABA,500,False
4405,LSE-ETFB,479,False
4405,LSE-ZABA,514,False
4406,LSE-KOTD,402,False
4489,LSE-ETFB,477,False
4489,LSE-ETFB,476,False
4489,LSE-ETFB,475,False
4489,LSE-ETFB,474,False
4489,LSE-ETFB,473,False
4489,LSE-ETFB,472,False
4489,LSE-ETFB,471,False
4489,LSE-ETFB,469,False
4489,LSE-ETFB,470,False
4489,LSE-ETFB,478,False
4489,LSE-CARD,580,False
4489,LSE-CARD,578,False
4489,LSE-CARD,583,False
4489,LSE-CARD,581,False
4489,LSE-CARD,579,False
4489,LSE-CARD,577,False
4489,LSE-CARD,575,False
4489,LSE-CARD,584,False
4489,LSE-CARD,582,False
4489,LSE-CARD,576,False
4489,LSE-HT,538,False
4490,LSE-MDKA,525,False
4490,LSE-XAG,489,False
4490,LSE-XAG,487,False
4490,LSE-XAG,485,False
4490,LSE-XAG,493,False
4490,LSE-XAG,491,False
4490,LSE-XAG,490,False
4490,LSE-XAG,488,False
4490,LSE-XAG,486,False
4490,LSE-XAG,492,False
4490,LSE-ZABA,505,False
4490,LSE-ZABA,508,False
4490,LSE-ZABA,507,False
4490,LSE-ZABA,506,False
4490,LSE-ZABA,510,False
4490,LSE-ZABA,511,False
4490,LSE-ZABA,509,False
4570,LSE-DLKV,525,False
4589,LSE-ETFB,489,False
4589,LSE-ETFB,488,False
4589,LSE-ETFB,487,False
4589,LSE-ETFB,486,False
4589,LSE-ETFB,485,False
4589,LSE-ETFB,484,False
4589,LSE-ETFB,482,False
4589,LSE-ETFB,481,False
4589,LSE-ETFB,480,False
4589,LSE-ETFB,483,False
4589,LSE-CARD,595,False
4589,LSE-CARD,593,False
4589,LSE-CARD,591,False
4589,LSE-CARD,589,False
4589,LSE-CARD,587,False
4589,LSE-CARD,594,False
4589,LSE-CARD,592,False
4589,LSE-CARD,590,False
4589,LSE-CARD,588,False
4589,LSE-CARD,586,False
4589,LSE-HT,548,False
4589,LSE-MDKA,537,False
4589,LSE-MDKA,536,False
4590,LSE-OIT,515,False
4590,LSE-XAG,499,False
4590,LSE-XAG,497,False
4590,LSE-XAG,495,False
4590,LSE-XAG,503,False
4590,LSE-XAG,501,False
4590,LSE-XAG,496,False
4590,LSE-XAG,502,False
4590,LSE-XAG,498,False
4590,LSE-XAG,500,False
4590,LSE-ZABA,516,False
4590,LSE-ZABA,521,False
4590,LSE-ZABA,520,False
4590,LSE-ZABA,518,False
4680,LSE-KOTD,558,False
4680,LSE-MDKA,549,False
4680,LSE-HT,560,False
4680,LSE-SIMP,541,False
4680,LSE-CARD,607,False
4680,LSE-JZRO,548,False
4680,LSE-ETFB,500,False
4680,LSE-ZABA,536,False
4680,LSE-CARD,494,False
4680,LSE-DLKV,438,False
4680,LSE-ZABA,389,False
4689,LSE-ETFB,499,False
4689,LSE-ETFB,498,False
4689,LSE-ETFB,497,False
4689,LSE-ETFB,495,False
4689,LSE-ETFB,494,False
4689,LSE-ETFB,493,False
4689,LSE-ETFB,492,False
4689,LSE-ETFB,490,False
4689,LSE-ETFB,496,False
4689,LSE-ETFB,491,False
4689,LSE-CARD,606,False
4689,LSE-CARD,604,False
4689,LSE-CARD,602,False
4689,LSE-CARD,600,False
4689,LSE-CARD,605,False
4689,LSE-CARD,601,False
4689,LSE-CARD,599,False
4689,LSE-CARD,603,False
4689,LSE-CARD,598,False
4689,LSE-HT,559,False
4689,LSE-HT,558,False
4689,LSE-MDKA,548,False
4689,LSE-OIT,525,False
4690,LSE-XAG,510,False
4690,LSE-XAG,508,False
4690,LSE-XAG,506,False
4690,LSE-XAG,513,False
4690,LSE-XAG,512,False
4690,LSE-XAG,511,False
4690,LSE-XAG,509,False
4690,LSE-ZABA,529,False
4690,LSE-ZABA,528,False
4690,LSE-ZABA,527,False
4690,LSE-ZABA,526,False
4690,LSE-ZABA,531,False
4690,LSE-ZABA,530,False
4750,LSE-KOTD,572,False
4750,LSE-MDKA,563,False
4750,LSE-HT,573,False
4750,LSE-SIMP,554,False
4750,LSE-CARD,622,False
4750,LSE-JZRO,561,False
4789,LSE-ETFB,510,False
4789,LSE-ETFB,508,False
4789,LSE-ETFB,507,False
4789,LSE-ETFB,506,False
4789,LSE-ETFB,505,False
4789,LSE-ETFB,503,False
4789,LSE-ETFB,502,False
4789,LSE-ETFB,501,False
4789,LSE-ETFB,509,False
4789,LSE-ETFB,504,False
4789,LSE-CARD,616,False
4789,LSE-CARD,614,False
4789,LSE-CARD,619,False
4789,LSE-CARD,611,False
4789,LSE-CARD,617,False
4789,LSE-CARD,613,False
4789,LSE-CARD,618,False
4789,LSE-CARD,615,False
4789,LSE-HT,570,False
4789,LSE-KOTD,561,False
4790,LSE-MDKA,560,False
4790,LSE-OIT,537,False
4790,LSE-XAG,521,False
4790,LSE-XAG,520,False
4790,LSE-XAG,518,False
4790,LSE-XAG,516,False
4790,LSE-XAG,524,False
4790,LSE-XAG,522,False
4790,LSE-XAG,523,False
4790,LSE-ZABA,538,False
4790,LSE-ZABA,540,False
4790,LSE-ZABA,542,False
4802,LSE-ZABA,560,False
4802,LSE-OIT,438,False
4868,LSE-KOTD,585,False
4868,LSE-MDKA,574,False
4868,LSE-HT,584,False
4868,LSE-SIMP,565,False
4868,LSE-CARD,635,False
4868,LSE-JZRO,572,False
4889,LSE-ETFB,521,False
4889,LSE-ETFB,520,False
4889,LSE-ETFB,519,False
4889,LSE-ETFB,518,False
4889,LSE-ETFB,516,False
4889,LSE-ETFB,515,False
4889,LSE-ETFB,514,False
4889,LSE-ETFB,522,False
4889,LSE-ETFB,517,False
4889,LSE-CARD,633,False
4889,LSE-CARD,631,False
4889,LSE-CARD,628,False
4889,LSE-CARD,630,False
4889,LSE-CARD,627,False
4889,LSE-CARD,626,False
4889,LSE-CARD,625,False
4889,LSE-CARD,632,False
4889,LSE-CARD,629,False
4889,LSE-HT,583,False
4889,LSE-MDKA,571,False
4890,LSE-OIT,549,False
4890,LSE-OIT,547,False
4890,LSE-XAG,531,False
4890,LSE-XAG,530,False
4890,LSE-XAG,529,False
4890,LSE-XAG,528,False
4890,LSE-XAG,527,False
4890,LSE-XAG,535,False
4890,LSE-XAG,533,False
4890,LSE-XAG,534,False
4890,LSE-XAG,532,False
4890,LSE-ZABA,553,False
4890,LSE-ZABA,554,False
4890,LSE-ZABA,551,False
4890,LSE-ZABA,550,False
4890,LSE-ZABA,552,False
4895,LSE-ZABA,572,False
4895,LSE-FSR,565,False
4895,LSE-KOTD,596,False
4895,LSE-MDKA,585,False
4895,LSE-XAG,547,False
4895,LSE-ZITO,582,False
4895,LSE-DDJH,546,False
4933,LSE-CARD,647,False
4933,LSE-OIT,566,False
4933,LSE-ZABA,573,False
4948,LSE-KOTD,600,False
4948,LSE-MDKA,586,False
4948,LSE-HT,596,False
4948,LSE-SIMP,577,False
4948,LSE-CARD,649,False
4948,LSE-JZRO,585,False
4989,LSE-ETFB,533,False
4989,LSE-ETFB,532,False
4989,LSE-ETFB,531,False
4989,LSE-ETFB,529,False
4989,LSE-ETFB,528,False
4989,LSE-ETFB,527,False
4989,LSE-ETFB,525,False
4989,LSE-ETFB,526,False
4989,LSE-ETFB,530,False
4989,LSE-CARD,642,False
4989,LSE-CARD,641,False
4989,LSE-CARD,644,False
4989,LSE-CARD,646,False
4989,LSE-CARD,640,False
4989,LSE-CARD,638,False
4989,LSE-CARD,639,False
4989,LSE-CARD,645,False
4989,LSE-CARD,643,False
4989,LSE-DDJH,536,False
4990,LSE-MDKA,584,False
4990,LSE-MDKA,582,False
4990,LSE-OIT,558,False
4990,LSE-OIT,560,False
4990,LSE-XAG,540,False
4990,LSE-XAG,538,False
4990,LSE-XAG,545,False
4990,LSE-XAG,543,False
4990,LSE-XAG,541,False
4990,LSE-XAG,542,False
4990,LSE-XAG,546,False
4990,LSE-XAG,544,False
4990,LSE-ZABA,566,False
4990,LSE-ZABA,562,False
4990,LSE-ZABA,564,False
5037,LSE-DDJH,557,False
5037,LSE-MDKA,469,False
5037,LSE-XAG,385,False
5089,LSE-ETFB,547,False
5089,LSE-ETFB,543,False
5089,LSE-ETFB,539,False
5089,LSE-ETFB,538,False
5089,LSE-ETFB,540,False
5089,LSE-ETFB,541,False
5089,LSE-ETFB,542,False
5089,LSE-ETFB,544,False
5089,LSE-ETFB,545,False
5089,LSE-ETFB,546,False
5089,LSE-CARD,656,False
5089,LSE-CARD,653,False
5089,LSE-CARD,651,False
5089,LSE-CARD,658,False
5089,LSE-CARD,652,False
5089,LSE-CARD,660,False
5089,LSE-CARD,655,False
5089,LSE-CARD,654,False
5089,LSE-CARD,657,False
5089,LSE-CARD,659,False
5089,LSE-DDJH,548,False
5089,LSE-HT,597,False
5089,LSE-HT,601,False
5089,LSE-HT,599,False
5089,LSE-KOTD,609,False
5089,LSE-MDKA,596,False
5089,LSE-MDKA,594,False
5089,LSE-OIT,573,False
5089,LSE-OIT,568,False
5089,LSE-OIT,574,False
5089,LSE-OIT,570,False
5089,LSE-OIT,572,False
5089,LSE-XAG,553,False
5089,LSE-XAG,549,False
5089,LSE-XAG,557,False
5089,LSE-XAG,556,False
5089,LSE-XAG,555,False
5090,LSE-XAG,3,False
5090,LSE-XAG,7,False
5090,LSE-XAG,5,False
5090,LSE-XAG,9,False
5090,LSE-XAG,554,False
5090,LSE-XAG,551,False
5090,LSE-XAG,550,False
5090,LSE-XAG,552,False
5090,LSE-ZABA,6,False
5090,LSE-ZABA,2,False
5090,LSE-ZABA,10,False
5090,LSE-ZABA,4,False
5090,LSE-ZABA,8,False
5090,LSE-ZABA,577,False
5090,LSE-ZABA,575,False
5090,LSE-KOTD,6,False
5090,LSE-KOTD,2,False
5090,LSE-KOTD,10,False
5090,LSE-KOTD,4,False
5090,LSE-KOTD,8,False
5090,LSE-KOTD,625,False
5090,LSE-MDKA,7,False
5090,LSE-MDKA,9,False
5090,LSE-MDKA,609,False
5090,LSE-HT,620,False
5090,LSE-SIMP,10,False
5090,LSE-SIMP,598,False
5090,LSE-CARD,6,False
5090,LSE-CARD,2,False
5090,LSE-CARD,10,False
5090,LSE-CARD,4,False
5090,LSE-CARD,8,False
5090,LSE-CARD,674,False
5090,LSE-JZRO,609,False
5105,LSE-ETFB,559,False
5105,LSE-CARD,676,False
5105,LSE-OIT,6,False
5105,LSE-OIT,2,False
5105,LSE-OIT,10,False
5105,LSE-OIT,4,False
5105,LSE-OIT,8,False
5105,LSE-OIT,588,False
5119,LSE-HT,621,False
5119,LSE-JZRO,611,False
5146,LSE-KOTD,626,False
5146,LSE-MDKA,610,False
5146,LSE-HT,622,False
5146,LSE-SIMP,599,False
5146,LSE-CARD,680,False
5146,LSE-JZRO,613,False
5177,LSE-DLKV,1,False
5177,LSE-DLKV,3,False
5177,LSE-DLKV,7,False
5177,LSE-DLKV,5,False
5177,LSE-DLKV,9,False
5189,LSE-ETFB,557,False
5189,LSE-ETFB,556,False
5189,LSE-ETFB,555,False
5189,LSE-ETFB,554,False
5189,LSE-ETFB,551,False
5189,LSE-ETFB,550,False
5189,LSE-ETFB,549,False
5189,LSE-ETFB,548,False
5189,LSE-ETFB,552,False
5189,LSE-ETFB,553,False
5189,LSE-XAG,15,False
5189,LSE-XAG,19,False
5189,LSE-XAG,17,False
5189,LSE-CARD,14,False
5189,LSE-CARD,12,False
5189,LSE-CARD,20,False
5189,LSE-CARD,18,False
5189,LSE-CARD,16,False
5189,LSE-CARD,665,False
5189,LSE-CARD,668,False
5189,LSE-CARD,672,False
5189,LSE-CARD,670,False
5189,LSE-CARD,667,False
5189,LSE-CARD,669,False
5189,LSE-CARD,671,False
5189,LSE-CARD,673,False
5189,LSE-DDJH,15,False
5189,LSE-DDJH,13,False
5189,LSE-DDJH,11,False
5189,LSE-DDJH,19,False
5189,LSE-DDJH,17,False
5189,LSE-DDJH,559,False
5189,LSE-DLKV,15,False
5189,LSE-DLKV,19,False
5189,LSE-DLKV,17,False
5189,LSE-FSR,14,False
5189,LSE-FSR,12,False
5189,LSE-FSR,20,False
5189,LSE-FSR,18,False
5189,LSE-FSR,16,False
5189,LSE-HT,614,False
5189,LSE-HT,612,False
5189,LSE-HT,610,False
5189,LSE-KOTD,20,False
5189,LSE-KOTD,18,False
5189,LSE-KOTD,16,False
5189,LSE-MDKA,604,False
5189,LSE-MDKA,606,False
5189,LSE-MDKA,608,False
5190,LSE-OIT,582,False
5190,LSE-OIT,584,False
5190,LSE-OIT,579,False
5190,LSE-OIT,581,False
5190,LSE-OIT,583,False
5190,LSE-OIT,585,False
5190,LSE-SIMP,14,False
5190,LSE-SIMP,12,False
5190,LSE-SIMP,20,False
5190,LSE-SIMP,18,False
5190,LSE-SIMP,16,False
5190,LSE-XAG,561,False
5190,LSE-XAG,563,False
5190,LSE-XAG,565,False
5190,LSE-XAG,567,False
5190,LSE-ZABA,20,False
5190,LSE-ZABA,18,False
5190,LSE-ZABA,586,False
5190,LSE-ZABA,588,False
5286,LSE-ETFB,570,False
5286,LSE-CARD,692,False
5286,LSE-SIMP,610,False
5289,LSE-ETFB,569,False
5289,LSE-ETFB,568,False
5289,LSE-ETFB,567,False
5289,LSE-ETFB,566,False
5289,LSE-ETFB,565,False
5289,LSE-ETFB,564,False
5289,LSE-ETFB,563,False
5289,LSE-ETFB,562,False
5289,LSE-ETFB,561,False
5289,LSE-ETFB,560,False
5289,LSE-DLKV,31,False
5289,LSE-DLKV,29,False
