time,instrument,order_id,expired
778537,NSE-SIMP,125689,False
778537,NSE-SIMP,125690,False
778600,NSE-CARD,149507,False
778600,NSE-CARD,149501,False
778601,NSE-CARD,149503,False
778601,NSE-CARD,149504,False
778601,NSE-CARD,149502,False
778601,NSE-CARD,149505,False
778601,NSE-CARD,149500,False
778601,NSE-CARD,149506,False
778601,NSE-CARD,149498,False
778602,NSE-DLKV,107979,False
778602,NSE-DLKV,107977,False
778602,NSE-DLKV,107975,False
778602,NSE-DLKV,107973,False
778602,NSE-DLKV,107971,False
778602,NSE-DLKV,107976,False
778602,NSE-DLKV,107980,False
778602,NSE-DLKV,107978,False
778602,NSE-DLKV,107972,False
778602,NSE-DLKV,107974,False
778603,NSE-OIT,107573,False
778603,NSE-OIT,107572,False
778603,NSE-OIT,107571,False
778603,NSE-OIT,107570,False
778603,NSE-OIT,107567,False
778603,NSE-OIT,107565,False
778603,NSE-OIT,107568,False
778603,NSE-OIT,107566,False
778603,NSE-OIT,107569,False
778603,NSE-SIMP,125682,False
778603,NSE-SIMP,125681,False
778603,NSE-SIMP,125678,False
778603,NSE-SIMP,125676,False
778603,NSE-SIMP,125679,False
778604,NSE-SIMP,125677,False
778604,NSE-SIMP,125674,False
778604,NSE-SIMP,125683,False
778604,NSE-SIMP,125680,False
778604,NSE-ZABA,108120,False
778604,NSE-ZABA,108119,False
778604,NSE-ZABA,108117,False
778604,NSE-ZABA,108116,False
778604,NSE-ZABA,108112,False
778604,NSE-ZABA,108118,False
778604,NSE-ZABA,108115,False
778604,NSE-ZABA,108111,False
778605,NSE-ZABA,108113,False
778605,NSE-ZABA,108114,False
778605,NSE-ZITO,104416,False
778605,NSE-ZITO,104414,False
778605,NSE-ZITO,104409,False
778606,NSE-ZITO,104412,False
778606,NSE-ZITO,104410,False
778606,NSE-ZITO,104411,False
778606,NSE-ZITO,104413,False
778606,NSE-ZITO,104417,False
778606,NSE-ZITO,104418,False
778606,NSE-ZITO,104415,False
778625,NSE-OIT,107586,False
778650,NSE-CARD,149536,False
778650,NSE-SIMP,125705,False
778650,NSE-SIMP,125706,False
778656,NSE-ZABA,108135,False
778656,NSE-CARD,149539,False
778685,NSE-CARD,149541,False
778698,NSE-OIT,107588,False
778700,NSE-CARD,149532,False
778700,NSE-CARD,149528,False
778700,NSE-CARD,149530,False
778700,NSE-CARD,149529,False
778701,NSE-CARD,149531,False
778701,NSE-CARD,149534,False
778701,NSE-CARD,149533,False
778701,NSE-CARD,149526,False
778701,NSE-DLKV,107987,False
778701,NSE-DLKV,107985,False
778701,NSE-DLKV,107984,False
778701,NSE-DLKV,107989,False
778701,NSE-DLKV,107983,False
778701,NSE-DLKV,107991,False
778701,NSE-DLKV,107990,False
778701,NSE-DLKV,107988,False
778701,NSE-DLKV,107982,False
778701,NSE-DLKV,107986,False
778701,NSE-OIT,107584,False
778701,NSE-OIT,107583,False
778701,NSE-OIT,107582,False
778701,NSE-OIT,107581,False
778701,NSE-OIT,107578,False
778701,NSE-OIT,107577,False
778701,NSE-OIT,107585,False
778701,NSE-OIT,107580,False
778701,NSE-OIT,107579,False
778702,NSE-SIMP,125703,False
778702,NSE-SIMP,125702,False
778702,NSE-SIMP,125701,False
778702,NSE-SIMP,125698,False
778702,NSE-SIMP,125696,False
778702,NSE-SIMP,125694,False
778702,NSE-SIMP,125700,False
778702,NSE-ZABA,108133,False
778702,NSE-ZABA,108132,False
778702,NSE-ZABA,108124,False
778702,NSE-ZABA,108130,False
778702,NSE-ZABA,108128,False
778702,NSE-ZABA,108126,False
778702,NSE-ZABA,108131,False
778703,NSE-ZABA,108125,False
778703,NSE-ZABA,108127,False
778703,NSE-ZABA,108129,False
778703,NSE-ZITO,104428,False
778703,NSE-ZITO,104427,False
778703,NSE-ZITO,104426,False
778703,NSE-ZITO,104424,False
778703,NSE-ZITO,104419,False
778703,NSE-ZITO,104422,False
778703,NSE-ZITO,104425,False
778703,NSE-ZITO,104423,False
778703,NSE-ZITO,104421,False
778703,NSE-ZITO,104420,False
778711,NSE-SIMP,125720,False
778743,NSE-CARD,149554,False
778743,NSE-CARD,149555,False
778743,NSE-SIMP,125721,False
778743,NSE-SIMP,125722,False
778748,NSE-CARD,149558,False
778752,NSE-CARD,149559,False
778768,NSE-CARD,149561,False
778768,NSE-ZABA,108146,False
778769,NSE-CARD,149562,False
778769,NSE-CARD,149563,False
778769,NSE-SIMP,125724,False
778769,NSE-SIMP,125725,False
778799,NSE-DLKV,108004,False
778801,NSE-CARD,149552,False
778801,NSE-CARD,149548,False
778801,NSE-CARD,149546,False
778801,NSE-CARD,149547,False
778801,NSE-CARD,149544,False
778802,NSE-CARD,149551,False
778802,NSE-CARD,149549,False
778802,NSE-CARD,149550,False
778803,NSE-DLKV,108003,False
778803,NSE-DLKV,108000,False
778803,NSE-DLKV,107998,False
778803,NSE-DLKV,107995,False
778803,NSE-DLKV,107996,False
778803,NSE-DLKV,108002,False
778803,NSE-DLKV,107997,False
778803,NSE-DLKV,107994,False
778803,NSE-DLKV,108001,False
778803,NSE-DLKV,107999,False
778803,NSE-OIT,107599,False
778803,NSE-OIT,107598,False
778803,NSE-OIT,107597,False
778803,NSE-OIT,107595,False
778803,NSE-OIT,107594,False
778803,NSE-OIT,107596,False
778803,NSE-OIT,107593,False
778803,NSE-OIT,107592,False
778803,NSE-OIT,107600,False
778804,NSE-SIMP,125717,False
778804,NSE-SIMP,125715,False
778804,NSE-SIMP,125713,False
778804,NSE-SIMP,125712,False
778804,NSE-SIMP,125711,False
778804,NSE-SIMP,125719,False
778804,NSE-SIMP,125718,False
778804,NSE-SIMP,125716,False
778804,NSE-SIMP,125710,False
778804,NSE-SIMP,125714,False
778805,NSE-ZABA,108145,False
778805,NSE-ZABA,108143,False
778805,NSE-ZABA,108141,False
778805,NSE-ZABA,108140,False
778805,NSE-ZABA,108139,False
778805,NSE-ZABA,108137,False
778805,NSE-ZABA,108138,False
778805,NSE-ZABA,108136,False
778805,NSE-ZABA,108142,False
778805,NSE-ZABA,108144,False
778806,NSE-ZITO,104439,False
778806,NSE-ZITO,104436,False
778806,NSE-ZITO,104438,False
778806,NSE-ZITO,104437,False
778806,NSE-ZITO,104434,False
778806,NSE-ZITO,104433,False
778806,NSE-ZITO,104432,False
778806,NSE-ZITO,104431,False
778806,NSE-ZITO,104430,False
778806,NSE-ZITO,104435,False
778817,NSE-DLKV,108015,False
778834,NSE-CARD,149579,False
778834,NSE-OIT,107614,False
778841,NSE-CARD,149580,False
778841,NSE-CARD,149581,False
778841,NSE-SIMP,125737,False
778841,NSE-SIMP,125738,False
778875,NSE-DLKV,108019,False
778900,NSE-CARD,149576,False
778900,NSE-CARD,149570,False
778901,NSE-CARD,149577,False
778901,NSE-CARD,149573,False
778901,NSE-CARD,149571,False
778902,NSE-CARD,149569,False
778902,NSE-CARD,149575,False
778902,NSE-CARD,149572,False
778902,NSE-CARD,149574,False
778902,NSE-DLKV,108013,False
778902,NSE-DLKV,108011,False
778902,NSE-DLKV,108009,False
778902,NSE-DLKV,108007,False
778902,NSE-DLKV,108008,False
778902,NSE-DLKV,108006,False
778902,NSE-DLKV,108005,False
778902,NSE-DLKV,108014,False
778902,NSE-DLKV,108010,False
778903,NSE-DLKV,108012,False
778903,NSE-OIT,107611,False
778903,NSE-OIT,107607,False
778903,NSE-OIT,107608,False
778903,NSE-OIT,107606,False
778903,NSE-OIT,107609,False
778903,NSE-OIT,107613,False
778903,NSE-OIT,107605,False
778903,NSE-OIT,107612,False
778903,NSE-OIT,107610,False
778904,NSE-SIMP,125736,False
778904,NSE-SIMP,125735,False
778904,NSE-SIMP,125734,False
778904,NSE-SIMP,125733,False
778904,NSE-SIMP,125732,False
778904,NSE-SIMP,125731,False
778904,NSE-SIMP,125730,False
778904,NSE-SIMP,125729,False
778904,NSE-SIMP,125727,False
778905,NSE-ZABA,108151,False
778905,NSE-ZABA,108148,False
778905,NSE-ZABA,108153,False
778905,NSE-ZABA,108154,False
778905,NSE-ZABA,108152,False
778905,NSE-ZABA,108155,False
778905,NSE-ZABA,108156,False
778905,NSE-ZABA,108149,False
778905,NSE-ZABA,108150,False
778905,NSE-ZABA,108147,False
778906,NSE-ZITO,104449,False
778906,NSE-ZITO,104447,False
778906,NSE-ZITO,104441,False
778906,NSE-ZITO,104440,False
778906,NSE-ZITO,104444,False
778906,NSE-ZITO,104445,False
778906,NSE-ZITO,104446,False
778906,NSE-ZITO,104442,False
778906,NSE-ZITO,104443,False
778906,NSE-ZITO,104448,False
778911,NSE-DLKV,108031,False
778933,NSE-DLKV,108032,False
778961,NSE-CARD,149600,False
778961,NSE-CARD,149601,False
778961,NSE-ZABA,108167,False
778966,NSE-CARD,149602,False
778966,NSE-OIT,107630,False
778966,NSE-CARD,149603,False
778966,NSE-CARD,149604,False
778966,NSE-CARD,149605,False
778966,NSE-CARD,149606,False
778966,NSE-SIMP,125753,False
778966,NSE-CARD,149608,False
778977,NSE-OIT,107632,False
778977,NSE-OIT,107633,False
778977,NSE-OIT,107634,False
778977,NSE-CARD,149609,False
779000,NSE-CARD,149596,False
779000,NSE-CARD,149594,False
779000,NSE-CARD,149592,False
779000,NSE-CARD,149590,False
779000,NSE-CARD,149589,False
779001,NSE-CARD,149588,False
779001,NSE-CARD,149591,False
779001,NSE-CARD,149593,False
779001,NSE-CARD,149595,False
779002,NSE-DLKV,108029,False
779002,NSE-DLKV,108027,False
779002,NSE-DLKV,108026,False
779002,NSE-DLKV,108024,False
779002,NSE-DLKV,108021,False
779002,NSE-DLKV,108025,False
779002,NSE-DLKV,108023,False
779002,NSE-DLKV,108022,False
779003,NSE-DLKV,108028,False
779003,NSE-DLKV,108030,False
779003,NSE-OIT,107625,False
779003,NSE-OIT,107623,False
779003,NSE-OIT,107619,False
779003,NSE-OIT,107618,False
779003,NSE-OIT,107626,False
779003,NSE-OIT,107620,False
779003,NSE-OIT,107624,False
779003,NSE-OIT,107621,False
779004,NSE-OIT,107622,False
779004,NSE-SIMP,125750,False
779004,NSE-SIMP,125747,False
779004,NSE-SIMP,125745,False
779004,NSE-SIMP,125744,False
779004,NSE-SIMP,125749,False
779004,NSE-SIMP,125743,False
779004,NSE-SIMP,125741,False
779004,NSE-SIMP,125746,False
779005,NSE-SIMP,125742,False
779005,NSE-SIMP,125748,False
779005,NSE-ZABA,108166,False
779005,NSE-ZABA,108161,False
779005,NSE-ZABA,108164,False
779005,NSE-ZABA,108160,False
779005,NSE-ZABA,108162,False
779005,NSE-ZABA,108165,False
779005,NSE-ZABA,108163,False
779005,NSE-ZABA,108158,False
779005,NSE-ZABA,108157,False
779005,NSE-ZABA,108159,False
779006,NSE-ZITO,104458,False
779006,NSE-ZITO,104456,False
779006,NSE-ZITO,104453,False
779006,NSE-ZITO,104451,False
779006,NSE-ZITO,104455,False
779006,NSE-ZITO,104450,False
779006,NSE-ZITO,104452,False
779006,NSE-ZITO,104457,False
779006,NSE-ZITO,104459,False
779006,NSE-ZITO,104454,False
779007,NSE-OIT,107646,False
779007,NSE-CARD,149622,False
779007,NSE-CARD,149623,False
779007,NSE-CARD,149624,False
779053,NSE-CARD,149628,False
779053,NSE-CARD,149486,False
779053,NSE-CARD,149488,False
779055,NSE-SIMP,125665,False
779055,NSE-SIMP,125666,False
779055,NSE-SIMP,125667,False
779094,NSE-CARD,149635,False
779095,NSE-OIT,107647,False
779107,NSE-CARD,149616,False
779107,NSE-CARD,149615,False
779107,NSE-CARD,149614,False
779107,NSE-CARD,149618,False
779108,NSE-CARD,149617,False
779108,NSE-CARD,149619,False
779108,NSE-CARD,149621,False
779108,NSE-CARD,149620,False
779108,NSE-CARD,149613,False
779109,NSE-DLKV,108044,False
779109,NSE-DLKV,108042,False
779109,NSE-DLKV,108039,False
779109,NSE-DLKV,108036,False
779109,NSE-DLKV,108040,False
779109,NSE-DLKV,108038,False
779109,NSE-DLKV,108043,False
779109,NSE-DLKV,108041,False
779110,NSE-OIT,107645,False
779110,NSE-OIT,107639,False
779110,NSE-OIT,107642,False
779110,NSE-OIT,107641,False
779110,NSE-OIT,107637,False
779110,NSE-OIT,107643,False
779110,NSE-OIT,107644,False
779110,NSE-OIT,107636,False
779110,NSE-OIT,107638,False
779110,NSE-OIT,107640,False
779111,NSE-SIMP,125764,False
779111,NSE-SIMP,125763,False
779111,NSE-SIMP,125761,False
779111,NSE-SIMP,125760,False
779111,NSE-SIMP,125759,False
779111,NSE-SIMP,125757,False
779111,NSE-SIMP,125756,False
779111,NSE-SIMP,125755,False
779111,NSE-SIMP,125758,False
779112,NSE-SIMP,125762,False
779112,NSE-ZABA,108177,False
779112,NSE-ZABA,108175,False
779112,NSE-ZABA,108169,False
779112,NSE-ZABA,108168,False
779112,NSE-ZABA,108173,False
779112,NSE-ZABA,108176,False
779112,NSE-ZABA,108170,False
779113,NSE-ZABA,108172,False
779113,NSE-ZABA,108174,False
779113,NSE-ZABA,108171,False
779113,NSE-ZITO,104467,False
779113,NSE-ZITO,104464,False
779113,NSE-ZITO,104462,False
779113,NSE-ZITO,104460,False
779114,NSE-ZITO,104468,False
779114,NSE-ZITO,104461,False
779114,NSE-ZITO,104463,False
779114,NSE-ZITO,104469,False
779114,NSE-ZITO,104465,False
779114,NSE-ZITO,104466,False
779157,NSE-DLKV,108057,False
779159,NSE-CARD,149649,False
779161,NSE-CARD,149650,False
779161,NSE-ZABA,108188,False
779166,NSE-OIT,107659,False
779166,NSE-OIT,107660,False
779166,NSE-OIT,107661,False
779166,NSE-CARD,149653,False
779166,NSE-CARD,149654,False
779166,NSE-CARD,149655,False
779166,NSE-CARD,149656,False
779169,NSE-OIT,107663,False
779169,NSE-OIT,107664,False
779169,NSE-CARD,149657,False
779169,NSE-CARD,149658,False
779204,NSE-CARD,149646,False
779204,NSE-CARD,149645,False
779206,NSE-CARD,149640,False
779206,NSE-CARD,149643,False
779206,NSE-CARD,149638,False
779206,NSE-CARD,149641,False
779206,NSE-CARD,149642,False
779206,NSE-CARD,149644,False
779207,NSE-DLKV,108056,False
779207,NSE-DLKV,108051,False
779207,NSE-DLKV,108050,False
779207,NSE-DLKV,108049,False
779207,NSE-DLKV,108048,False
779207,NSE-DLKV,108054,False
779207,NSE-DLKV,108053,False
779207,NSE-DLKV,108052,False
779207,NSE-DLKV,108055,False
779208,NSE-OIT,107654,False
779208,NSE-OIT,107652,False
779208,NSE-OIT,107649,False
779208,NSE-OIT,107657,False
779208,NSE-OIT,107655,False
779208,NSE-OIT,107656,False
779208,NSE-OIT,107653,False
779208,NSE-OIT,107650,False
779208,NSE-OIT,107651,False
779208,NSE-SIMP,125780,False
779208,NSE-SIMP,125779,False
779208,NSE-SIMP,125778,False
779208,NSE-SIMP,125776,False
779208,NSE-SIMP,125774,False
779209,NSE-SIMP,125771,False
779209,NSE-SIMP,125773,False
779209,NSE-SIMP,125777,False
779209,NSE-SIMP,125775,False
779210,NSE-ZABA,108186,False
779210,NSE-ZABA,108184,False
779210,NSE-ZABA,108181,False
779210,NSE-ZABA,108182,False
779210,NSE-ZABA,108187,False
779210,NSE-ZABA,108183,False
779210,NSE-ZABA,108179,False
779210,NSE-ZABA,108185,False
779210,NSE-ZABA,108178,False
779210,NSE-ZABA,108180,False
779210,NSE-ZITO,104478,False
779210,NSE-ZITO,104474,False
779210,NSE-ZITO,104472,False
779210,NSE-ZITO,104470,False
779210,NSE-ZITO,104479,False
779211,NSE-ZITO,104476,False
779211,NSE-ZITO,104475,False
779211,NSE-ZITO,104477,False
779211,NSE-ZITO,104471,False
779211,NSE-ZITO,104473,False
779212,NSE-SIMP,125797,False
779215,NSE-DLKV,108072,False
779304,NSE-CARD,149668,False
779304,NSE-CARD,149665,False
779304,NSE-CARD,149672,False
779304,NSE-CARD,149670,False
779305,NSE-CARD,149671,False
779305,NSE-CARD,149666,False
779305,NSE-CARD,149667,False
779305,NSE-CARD,149663,False
779305,NSE-CARD,149669,False
779305,NSE-CARD,149664,False
779305,NSE-DLKV,108068,False
779305,NSE-DLKV,108067,False
779305,NSE-DLKV,108071,False
779305,NSE-DLKV,108065,False
779305,NSE-DLKV,108070,False
779305,NSE-DLKV,108066,False
779305,NSE-DLKV,108069,False
779306,NSE-DLKV,108064,False
779306,NSE-DLKV,108062,False
779306,NSE-DLKV,108063,False
779306,NSE-OIT,107669,False
779306,NSE-OIT,107667,False
779306,NSE-OIT,107666,False
779306,NSE-OIT,107674,False
779306,NSE-OIT,107672,False
779306,NSE-OIT,107668,False
779306,NSE-OIT,107670,False
779306,NSE-OIT,107675,False
779306,NSE-OIT,107673,False
779306,NSE-OIT,107671,False
779307,NSE-SIMP,125796,False
779307,NSE-SIMP,125795,False
779307,NSE-SIMP,125793,False
779307,NSE-SIMP,125792,False
779307,NSE-SIMP,125790,False
779307,NSE-SIMP,125791,False
779307,NSE-SIMP,125789,False
779307,NSE-SIMP,125788,False
779307,NSE-SIMP,125787,False
779307,NSE-SIMP,125794,False
779308,NSE-ZABA,108198,False
779308,NSE-ZABA,108197,False
779308,NSE-ZABA,108196,False
779308,NSE-ZABA,108194,False
779308,NSE-ZABA,108192,False
779308,NSE-ZABA,108190,False
779308,NSE-ZABA,108193,False
779308,NSE-ZABA,108195,False
779308,NSE-ZABA,108191,False
779308,NSE-ZABA,108189,False
779309,NSE-ZITO,104489,False
779309,NSE-ZITO,104487,False
779309,NSE-ZITO,104486,False
779309,NSE-ZITO,104485,False
779309,NSE-ZITO,104484,False
779309,NSE-ZITO,104481,False
779309,NSE-ZITO,104488,False
779309,NSE-ZITO,104483,False
779309,NSE-ZITO,104480,False
779309,NSE-ZITO,104482,False
779316,NSE-ZITO,104501,False
779341,NSE-OIT,107691,False
779341,NSE-OIT,107692,False
779341,NSE-CARD,149688,False
779341,NSE-CARD,149689,False
779341,NSE-CARD,149690,False
779345,NSE-ZITO,104502,False
779402,NSE-CARD,149683,False
779402,NSE-CARD,149680,False
779402,NSE-CARD,149678,False
779402,NSE-CARD,149676,False
779402,NSE-CARD,149685,False
779403,NSE-CARD,149682,False
779403,NSE-CARD,149684,False
779403,NSE-CARD,149681,False
779403,NSE-CARD,149679,False
779404,NSE-DLKV,108083,False
779404,NSE-DLKV,108082,False
779404,NSE-DLKV,108081,False
779404,NSE-DLKV,108077,False
779404,NSE-DLKV,108076,False
779404,NSE-DLKV,108085,False
779404,NSE-DLKV,108078,False
779405,NSE-DLKV,108080,False
779405,NSE-DLKV,108084,False
779405,NSE-DLKV,108079,False
779405,NSE-OIT,107690,False
779405,NSE-OIT,107685,False
779405,NSE-OIT,107682,False
779405,NSE-OIT,107686,False
779405,NSE-OIT,107683,False
779405,NSE-OIT,107684,False
779405,NSE-OIT,107688,False
779405,NSE-OIT,107687,False
779405,NSE-OIT,107689,False
779406,NSE-SIMP,125807,False
779406,NSE-SIMP,125805,False
779406,NSE-SIMP,125811,False
779406,NSE-SIMP,125809,False
779407,NSE-SIMP,125802,False
779407,NSE-SIMP,125810,False
779407,NSE-SIMP,125808,False
779407,NSE-SIMP,125806,False
779407,NSE-SIMP,125804,False
779407,NSE-ZABA,108200,False
779407,NSE-ZABA,108199,False
779407,NSE-ZABA,108202,False
779407,NSE-ZABA,108204,False
779407,NSE-ZABA,108208,False
779407,NSE-ZABA,108206,False
779407,NSE-ZABA,108201,False
779408,NSE-ZABA,108203,False
779408,NSE-ZABA,108205,False
779408,NSE-ZABA,108207,False
779408,NSE-ZITO,104495,False
779408,NSE-ZITO,104493,False
779408,NSE-ZITO,104499,False
779408,NSE-ZITO,104496,False
779408,NSE-ZITO,104492,False
779408,NSE-ZITO,104500,False
779408,NSE-ZITO,104498,False
779408,NSE-ZITO,104494,False
779409,NSE-ZITO,104497,False
779409,NSE-ZITO,104491,False
779459,NSE-SIMP,125829,False
779474,NSE-DLKV,108101,False
779502,NSE-CARD,149711,False
779504,NSE-CARD,149697,False
779504,NSE-CARD,149695,False
779504,NSE-CARD,149693,False
779505,NSE-CARD,149701,False
779505,NSE-CARD,149700,False
779505,NSE-CARD,149699,False
779505,NSE-CARD,149698,False
779505,NSE-CARD,149702,False
779505,NSE-CARD,149694,False
779505,NSE-CARD,149696,False
779506,NSE-DLKV,108096,False
779506,NSE-DLKV,108092,False
779506,NSE-DLKV,108091,False
779506,NSE-DLKV,108087,False
779506,NSE-DLKV,108089,False
779506,NSE-DLKV,108094,False
779507,NSE-DLKV,108090,False
779507,NSE-DLKV,108088,False
779507,NSE-DLKV,108095,False
779507,NSE-DLKV,108093,False
779507,NSE-OIT,107703,False
779507,NSE-OIT,107702,False
779507,NSE-OIT,107696,False
779507,NSE-OIT,107695,False
779507,NSE-OIT,107700,False
779507,NSE-OIT,107698,False
779507,NSE-OIT,107699,False
779507,NSE-OIT,107697,False
779507,NSE-OIT,107701,False
779508,NSE-OIT,107704,False
779508,NSE-SIMP,125826,False
779509,NSE-SIMP,125825,False
779509,NSE-SIMP,125824,False
779509,NSE-SIMP,125822,False
779509,NSE-SIMP,125821,False
779509,NSE-SIMP,125819,False
779509,NSE-SIMP,125817,False
779509,NSE-SIMP,125823,False
779509,NSE-SIMP,125818,False
779509,NSE-SIMP,125820,False
779510,NSE-ZABA,108218,False
779510,NSE-ZABA,108217,False
779510,NSE-ZABA,108216,False
779510,NSE-ZABA,108212,False
779510,NSE-ZABA,108210,False
779510,NSE-ZABA,108215,False
779510,NSE-ZABA,108213,False
779510,NSE-ZABA,108214,False
779510,NSE-ZABA,108211,False
779510,NSE-ZABA,108209,False
779511,NSE-ZITO,104505,False
779511,NSE-ZITO,104510,False
779511,NSE-ZITO,104508,False
779511,NSE-ZITO,104503,False
779511,NSE-ZITO,104504,False
779511,NSE-ZITO,104507,False
779511,NSE-ZITO,104509,False
779511,NSE-ZITO,104511,False
779511,NSE-ZITO,104512,False
779511,NSE-ZITO,104506,False
779520,NSE-OIT,107718,False
779520,NSE-CARD,149722,False
779520,NSE-CARD,149723,False
779520,NSE-CARD,149724,False
779520,NSE-SIMP,125842,False
779539,NSE-CARD,149726,False
779558,NSE-CARD,149629,False
779558,NSE-CARD,149630,False
