time,instrument,order_id,expired
778283,JPX-CARD,139926,False
778283,JPX-CARD,139920,False
778283,JPX-GOLD,114430,False
778283,JPX-GOLD,114428,False
778283,JPX-GOLD,114427,False
778283,JPX-GOLD,114426,False
778283,JPX-GOLD,114425,False
778283,JPX-GOLD,114431,False
778283,JPX-GOLD,114423,False
778283,JPX-GOLD,114432,False
778283,JPX-GOLD,114429,False
778284,JPX-HT,109003,False
778284,JPX-HT,108998,False
778284,JPX-HT,108997,False
778284,JPX-HT,109002,False
778284,JPX-HT,109001,False
778284,JPX-HT,108999,False
778284,JPX-HT,108996,False
778284,JPX-HT,109000,False
778284,JPX-HT,108995,False
778284,JPX-JNAF,110287,False
778284,JPX-JNAF,110285,False
778284,JPX-JNAF,110283,False
778284,JPX-JNAF,110282,False
778284,JPX-JNAF,110281,False
778284,JPX-JNAF,110279,False
778284,JPX-JNAF,110280,False
778284,JPX-JNAF,110284,False
778284,JPX-JNAF,110288,False
778284,JPX-JNAF,110286,False
778284,JPX-KTST,104506,False
778284,JPX-KTST,104505,False
778284,JPX-KTST,104503,False
778284,JPX-KTST,104501,False
778284,JPX-KTST,104504,False
778285,JPX-KTST,104502,False
778285,JPX-KTST,104508,False
778285,JPX-KTST,104509,False
778285,JPX-KTST,104510,False
778285,JPX-KTST,104507,False
778285,JPX-SIMP,121089,False
778285,JPX-SIMP,121088,False
778285,JPX-SIMP,121087,False
778285,JPX-SIMP,121083,False
778285,JPX-SIMP,121081,False
778286,JPX-SIMP,121086,False
778286,JPX-SIMP,121084,False
778286,JPX-SIMP,121085,False
778286,JPX-XAG,109707,False
778286,JPX-XAG,109706,False
778286,JPX-XAG,109704,False
778286,JPX-XAG,109702,False
778286,JPX-XAG,109701,False
778286,JPX-XAG,109700,False
778286,JPX-XAG,109699,False
778286,JPX-XAG,109703,False
778286,JPX-XAG,109705,False
778286,JPX-XAG,109698,False
778302,JPX-HT,109023,False
778320,JPX-CARD,139915,False
778320,JPX-CARD,139916,False
778320,JPX-CARD,139917,False
778320,JPX-SIMP,121078,False
778320,JPX-SIMP,121079,False
778321,JPX-SIMP,121106,False
778326,JPX-XAG,109723,False
778328,JPX-ETFSH,113471,False
778328,JPX-GOLD,114448,False
778333,JPX-ETFSH,113472,False
778333,JPX-GOLD,114449,False
778333,JPX-XAG,109724,False
778379,JPX-ETFSH,113470,False
778379,JPX-ETFSH,113468,False
778379,JPX-ETFSH,113466,False
778379,JPX-ETFSH,113463,False
778379,JPX-ETFSH,113462,False
778379,JPX-ETFSH,113461,False
778380,JPX-ETFSH,113464,False
778380,JPX-ETFSH,113465,False
778380,JPX-ETFSH,113469,False
778380,JPX-ETFSH,113467,False
778381,JPX-CARD,139943,False
778381,JPX-CARD,139942,False
778381,JPX-CARD,139940,False
778381,JPX-CARD,139938,False
778381,JPX-CARD,139944,False
778381,JPX-CARD,139941,False
778381,JPX-CARD,139939,False
778381,JPX-CARD,139937,False
778382,JPX-CARD,139945,False
778382,JPX-GOLD,114444,False
778382,JPX-GOLD,114443,False
778382,JPX-GOLD,114441,False
778382,JPX-GOLD,114438,False
778382,JPX-GOLD,114437,False
778382,JPX-GOLD,114442,False
778382,JPX-GOLD,114435,False
778382,JPX-GOLD,114440,False
778382,JPX-GOLD,114439,False
778382,JPX-HT,109021,False
778382,JPX-HT,109019,False
778382,JPX-HT,109018,False
778382,JPX-HT,109013,False
778382,JPX-HT,109022,False
778382,JPX-HT,109020,False
778382,JPX-HT,109014,False
778382,JPX-HT,109015,False
778382,JPX-HT,109016,False
778382,JPX-HT,109017,False
778382,JPX-JNAF,110300,False
778382,JPX-JNAF,110298,False
778382,JPX-JNAF,110296,False
778382,JPX-JNAF,110294,False
778382,JPX-JNAF,110301,False
778382,JPX-JNAF,110299,False
778382,JPX-JNAF,110297,False
778382,JPX-JNAF,110303,False
778382,JPX-JNAF,110295,False
778382,JPX-JNAF,110302,False
778382,JPX-KTST,104522,False
778382,JPX-KTST,104521,False
778382,JPX-KTST,104520,False
778382,JPX-KTST,104519,False
778382,JPX-KTST,104518,False
778382,JPX-KTST,104517,False
778382,JPX-KTST,104516,False
778382,JPX-KTST,104514,False
778382,JPX-KTST,104513,False
778382,JPX-KTST,104515,False
778383,JPX-SIMP,121101,False
778383,JPX-SIMP,121099,False
778383,JPX-SIMP,121098,False
778383,JPX-SIMP,121093,False
778383,JPX-SIMP,121095,False
778383,JPX-SIMP,121094,False
778383,JPX-SIMP,121097,False
778383,JPX-SIMP,121096,False
778383,JPX-SIMP,121100,False
778383,JPX-SIMP,121102,False
778383,JPX-XAG,109718,False
778383,JPX-XAG,109716,False
778383,JPX-XAG,109714,False
778383,JPX-XAG,109713,False
778383,JPX-XAG,109712,False
778383,JPX-XAG,109711,False
778383,JPX-XAG,109715,False
778383,JPX-XAG,109720,False
778384,JPX-XAG,109717,False
778384,JPX-XAG,109719,False
778424,JPX-HT,109038,False
778427,JPX-ETFSH,113486,False
778433,JPX-SIMP,121118,False
778439,JPX-KTST,104536,False
778446,JPX-GOLD,114461,False
778446,JPX-GOLD,114462,False
778446,JPX-GOLD,114463,False
778446,JPX-SIMP,121119,False
778446,JPX-SIMP,121120,False
778465,JPX-HT,109039,False
778479,JPX-ETFSH,113480,False
778479,JPX-ETFSH,113479,False
778479,JPX-ETFSH,113478,False
778480,JPX-ETFSH,113483,False
778480,JPX-ETFSH,113481,False
778480,JPX-ETFSH,113476,False
778481,JPX-ETFSH,113482,False
778481,JPX-ETFSH,113484,False
778481,JPX-ETFSH,113475,False
778481,JPX-ETFSH,113477,False
778482,JPX-CARD,139960,False
778482,JPX-CARD,139959,False
778482,JPX-CARD,139958,False
778482,JPX-CARD,139957,False
778482,JPX-CARD,139956,False
778482,JPX-CARD,139954,False
778482,JPX-CARD,139953,False
778482,JPX-CARD,139952,False
778483,JPX-CARD,139955,False
778483,JPX-CARD,139961,False
778483,JPX-GOLD,114459,False
778483,JPX-GOLD,114458,False
778483,JPX-GOLD,114457,False
778483,JPX-GOLD,114456,False
778483,JPX-GOLD,114455,False
778483,JPX-GOLD,114453,False
778483,JPX-GOLD,114454,False
778483,JPX-GOLD,114452,False
778483,JPX-GOLD,114451,False
778483,JPX-HT,109035,False
778483,JPX-HT,109033,False
778483,JPX-HT,109030,False
778483,JPX-HT,109029,False
778483,JPX-HT,109031,False
778483,JPX-HT,109036,False
778483,JPX-HT,109034,False
778483,JPX-HT,109032,False
778483,JPX-HT,109028,False
778483,JPX-HT,109027,False
778484,JPX-JNAF,110312,False
778484,JPX-JNAF,110310,False
778484,JPX-JNAF,110309,False
778484,JPX-JNAF,110308,False
778484,JPX-JNAF,110307,False
778484,JPX-JNAF,110304,False
778484,JPX-JNAF,110311,False
778484,JPX-JNAF,110306,False
778484,JPX-JNAF,110305,False
778484,JPX-JNAF,110313,False
778484,JPX-KTST,104533,False
778484,JPX-KTST,104532,False
778484,JPX-KTST,104530,False
778484,JPX-KTST,104528,False
778484,JPX-KTST,104527,False
778484,JPX-KTST,104526,False
778484,JPX-KTST,104525,False
778484,JPX-KTST,104524,False
778484,JPX-KTST,104529,False
778484,JPX-KTST,104531,False
778485,JPX-SIMP,121116,False
778485,JPX-SIMP,121113,False
778485,JPX-SIMP,121111,False
778485,JPX-SIMP,121109,False
778485,JPX-SIMP,121108,False
778485,JPX-SIMP,121114,False
778485,JPX-SIMP,121117,False
778485,JPX-SIMP,121115,False
778485,JPX-SIMP,121112,False
778485,JPX-SIMP,121110,False
778485,JPX-XAG,109734,False
778485,JPX-XAG,109733,False
778485,JPX-XAG,109731,False
778485,JPX-XAG,109729,False
778485,JPX-XAG,109728,False
778485,JPX-XAG,109727,False
778485,JPX-XAG,109726,False
778485,JPX-XAG,109725,False
778485,JPX-XAG,109730,False
778486,JPX-XAG,109732,False
778519,JPX-SIMP,121103,False
778519,JPX-SIMP,121104,False
778519,JPX-SIMP,121105,False
778520,JPX-HT,109050,False
778526,JPX-HT,109051,False
778528,JPX-ETFSH,113497,False
778564,JPX-GOLD,114479,False
778581,JPX-ETFSH,113496,False
778581,JPX-ETFSH,113494,False
778581,JPX-ETFSH,113490,False
778581,JPX-ETFSH,113489,False
778581,JPX-ETFSH,113487,False
778582,JPX-ETFSH,113491,False
778582,JPX-ETFSH,113495,False
778582,JPX-ETFSH,113493,False
778582,JPX-ETFSH,113488,False
778583,JPX-ETFSH,113492,False
778584,JPX-CARD,139972,False
778584,JPX-CARD,139970,False
778584,JPX-CARD,139968,False
778584,JPX-CARD,139967,False
778584,JPX-CARD,139965,False
778584,JPX-CARD,139964,False
778584,JPX-CARD,139971,False
778584,JPX-CARD,139969,False
778584,JPX-CARD,139966,False
778584,JPX-GOLD,114475,False
778584,JPX-GOLD,114472,False
778584,JPX-GOLD,114470,False
778584,JPX-GOLD,114468,False
778584,JPX-GOLD,114466,False
778585,JPX-GOLD,114474,False
778585,JPX-GOLD,114473,False
778585,JPX-GOLD,114471,False
778585,JPX-HT,109046,False
778585,JPX-HT,109041,False
778585,JPX-HT,109040,False
778585,JPX-HT,109047,False
778585,JPX-HT,109048,False
778585,JPX-HT,109049,False
778585,JPX-HT,109044,False
778585,JPX-HT,109045,False
778585,JPX-HT,109042,False
778585,JPX-HT,109043,False
778585,JPX-JNAF,110322,False
778585,JPX-JNAF,110319,False
778585,JPX-JNAF,110316,False
778585,JPX-JNAF,110320,False
778585,JPX-JNAF,110318,False
778585,JPX-JNAF,110317,False
778585,JPX-JNAF,110315,False
778585,JPX-JNAF,110321,False
778585,JPX-JNAF,110323,False
778585,JPX-JNAF,110314,False
778585,JPX-KTST,104545,False
778585,JPX-KTST,104543,False
778585,JPX-KTST,104542,False
778585,JPX-KTST,104541,False
778585,JPX-KTST,104540,False
778585,JPX-KTST,104539,False
778585,JPX-KTST,104538,False
778586,JPX-KTST,104537,False
778586,JPX-KTST,104544,False
778586,JPX-KTST,104546,False
778587,JPX-SIMP,121131,False
778587,JPX-SIMP,121130,False
778587,JPX-SIMP,121128,False
778587,JPX-SIMP,121126,False
778587,JPX-SIMP,121124,False
778587,JPX-SIMP,121125,False
778587,JPX-SIMP,121123,False
778587,JPX-SIMP,121129,False
778587,JPX-SIMP,121127,False
778587,JPX-XAG,109743,False
778587,JPX-XAG,109742,False
778587,JPX-XAG,109741,False
778587,JPX-XAG,109740,False
778587,JPX-XAG,109737,False
778587,JPX-XAG,109744,False
778587,JPX-XAG,109738,False
778587,JPX-XAG,109746,False
778587,JPX-XAG,109745,False
778587,JPX-XAG,109739,False
778596,JPX-ETFSH,113508,False
778627,JPX-CARD,139991,False
778627,JPX-CARD,139992,False
778628,JPX-GOLD,114492,False
778628,JPX-SIMP,121149,False
778628,JPX-SIMP,121150,False
778637,JPX-SIMP,121151,False
778637,JPX-HT,109063,False
778641,JPX-KTST,104559,False
778641,JPX-XAG,109761,False
778645,JPX-ETFSH,113510,False
778680,JPX-ETFSH,113507,False
778680,JPX-ETFSH,113504,False
778680,JPX-ETFSH,113503,False
778680,JPX-ETFSH,113501,False
778681,JPX-ETFSH,113499,False
778681,JPX-ETFSH,113505,False
778681,JPX-ETFSH,113502,False
778681,JPX-ETFSH,113498,False
778682,JPX-ETFSH,113500,False
778682,JPX-ETFSH,113506,False
778683,JPX-CARD,139988,False
778683,JPX-CARD,139987,False
778683,JPX-CARD,139986,False
778683,JPX-CARD,139984,False
778683,JPX-CARD,139983,False
778683,JPX-CARD,139982,False
778683,JPX-CARD,139985,False
778684,JPX-CARD,139980,False
778684,JPX-CARD,139981,False
778684,JPX-GOLD,114489,False
778684,JPX-GOLD,114487,False
778684,JPX-GOLD,114484,False
778684,JPX-GOLD,114483,False
778684,JPX-GOLD,114481,False
778684,JPX-GOLD,114490,False
778684,JPX-GOLD,114488,False
778684,JPX-GOLD,114486,False
778684,JPX-GOLD,114485,False
778684,JPX-HT,109061,False
778684,JPX-HT,109060,False
778684,JPX-HT,109058,False
778684,JPX-HT,109056,False
778684,JPX-HT,109054,False
778684,JPX-HT,109052,False
778684,JPX-HT,109055,False
778684,JPX-HT,109053,False
778684,JPX-HT,109059,False
778684,JPX-HT,109057,False
778684,JPX-JNAF,110334,False
778685,JPX-JNAF,110333,False
778685,JPX-JNAF,110332,False
778685,JPX-JNAF,110330,False
778685,JPX-JNAF,110328,False
778685,JPX-JNAF,110325,False
778685,JPX-JNAF,110326,False
778685,JPX-JNAF,110329,False
778685,JPX-JNAF,110327,False
778685,JPX-JNAF,110331,False
778685,JPX-KTST,104556,False
778685,JPX-KTST,104553,False
778685,JPX-KTST,104550,False
778685,JPX-KTST,104549,False
778685,JPX-KTST,104551,False
778685,JPX-KTST,104555,False
778685,JPX-KTST,104554,False
778685,JPX-KTST,104557,False
778685,JPX-KTST,104552,False
778685,JPX-KTST,104548,False
778686,JPX-SIMP,121147,False
778686,JPX-SIMP,121145,False
778686,JPX-SIMP,121144,False
778686,JPX-SIMP,121142,False
778686,JPX-SIMP,121140,False
778686,JPX-SIMP,121148,False
778686,JPX-SIMP,121143,False
778686,JPX-SIMP,121141,False
778686,JPX-SIMP,121139,False
778686,JPX-SIMP,121146,False
778687,JPX-XAG,109758,False
778687,JPX-XAG,109756,False
778687,JPX-XAG,109755,False
778687,JPX-XAG,109752,False
778687,JPX-XAG,109757,False
778687,JPX-XAG,109754,False
778687,JPX-XAG,109751,False
778687,JPX-XAG,109753,False
778687,JPX-XAG,109749,False
778687,JPX-XAG,109750,False
778688,JPX-CARD,140007,False
778690,JPX-HT,109076,False
778690,JPX-HT,109077,False
778692,JPX-CARD,140008,False
778694,JPX-CARD,140010,False
778719,JPX-CARD,140011,False
778719,JPX-XAG,109772,False
778725,JPX-CARD,139973,False
778725,JPX-CARD,139975,False
778725,JPX-CARD,139977,False
778725,JPX-SIMP,121133,False
778725,JPX-SIMP,121134,False
778725,JPX-SIMP,121135,False
778725,JPX-SIMP,121136,False
778725,JPX-SIMP,121137,False
778726,JPX-CARD,140015,False
778726,JPX-CARD,140016,False
778726,JPX-CARD,140017,False
778727,JPX-CARD,140018,False
778733,JPX-SIMP,121175,False
778745,JPX-HT,109078,False
778778,JPX-CARD,140019,False
778778,JPX-XAG,109774,False
778780,JPX-ETFSH,113520,False
778780,JPX-ETFSH,113519,False
778780,JPX-ETFSH,113518,False
778780,JPX-ETFSH,113515,False
778780,JPX-ETFSH,113513,False
778780,JPX-ETFSH,113512,False
778780,JPX-ETFSH,113511,False
778781,JPX-ETFSH,113517,False
778781,JPX-ETFSH,113516,False
778781,JPX-ETFSH,113514,False
778782,JPX-CARD,140005,False
778782,JPX-CARD,140003,False
778782,JPX-CARD,139999,False
778782,JPX-CARD,139997,False
778782,JPX-CARD,140006,False
778782,JPX-CARD,140004,False
778783,JPX-CARD,139998,False
778783,JPX-CARD,140002,False
778783,JPX-CARD,140001,False
778783,JPX-CARD,140000,False
778783,JPX-GOLD,114503,False
778783,JPX-GOLD,114499,False
778783,JPX-GOLD,114497,False
778783,JPX-GOLD,114495,False
778783,JPX-GOLD,114501,False
778783,JPX-GOLD,114496,False
778783,JPX-GOLD,114500,False
778783,JPX-GOLD,114502,False
778783,JPX-GOLD,114498,False
778784,JPX-HT,109071,False
778784,JPX-HT,109066,False
778784,JPX-HT,109075,False
778784,JPX-HT,109067,False
778784,JPX-HT,109072,False
778784,JPX-HT,109073,False
778784,JPX-HT,109068,False
778784,JPX-HT,109074,False
778784,JPX-HT,109070,False
778784,JPX-HT,109069,False
778784,JPX-JNAF,110342,False
778784,JPX-JNAF,110339,False
778784,JPX-JNAF,110338,False
778784,JPX-JNAF,110337,False
778784,JPX-JNAF,110336,False
778784,JPX-JNAF,110344,False
778784,JPX-JNAF,110345,False
778784,JPX-JNAF,110341,False
778784,JPX-JNAF,110343,False
778784,JPX-JNAF,110340,False
778784,JPX-KTST,104569,False
778784,JPX-KTST,104568,False
778784,JPX-KTST,104566,False
778784,JPX-KTST,104561,False
778784,JPX-KTST,104560,False
778784,JPX-KTST,104567,False
778784,JPX-KTST,104563,False
778784,JPX-KTST,104564,False
778784,JPX-KTST,104565,False
778785,JPX-KTST,104562,False
778785,JPX-SIMP,121162,False
778785,JPX-SIMP,121160,False
778785,JPX-SIMP,121158,False
778785,JPX-SIMP,121155,False
778785,JPX-SIMP,121154,False
778785,JPX-SIMP,121157,False
778785,JPX-SIMP,121159,False
778785,JPX-SIMP,121156,False
778785,JPX-SIMP,121163,False
778785,JPX-SIMP,121161,False
778786,JPX-XAG,109771,False
778786,JPX-XAG,109770,False
778786,JPX-XAG,109769,False
778786,JPX-XAG,109765,False
778786,JPX-XAG,109764,False
778786,JPX-XAG,109762,False
778786,JPX-XAG,109763,False
778786,JPX-XAG,109768,False
778786,JPX-XAG,109766,False
778786,JPX-XAG,109767,False
778828,JPX-GOLD,114516,False
778828,JPX-HT,109090,False
778828,JPX-HT,109091,False
778828,JPX-HT,109092,False
778836,JPX-CARD,140030,False
778838,JPX-GOLD,114517,False
778838,JPX-GOLD,114518,False
778850,JPX-CARD,140031,False
778850,JPX-GOLD,114520,False
778851,JPX-HT,109096,False
778853,JPX-JNAF,110357,False
778865,JPX-CARD,140032,False
778880,JPX-ETFSH,113532,False
778880,JPX-ETFSH,113528,False
778880,JPX-ETFSH,113527,False
778880,JPX-ETFSH,113526,False
778880,JPX-ETFSH,113524,False
778880,JPX-ETFSH,113523,False
778880,JPX-ETFSH,113530,False
778880,JPX-ETFSH,113525,False
778881,JPX-ETFSH,113529,False
778881,JPX-ETFSH,113531,False
778882,JPX-CARD,140026,False
778882,JPX-CARD,140025,False
778882,JPX-CARD,140023,False
778882,JPX-CARD,140022,False
778882,JPX-CARD,140020,False
778882,JPX-CARD,140021,False
778882,JPX-CARD,140029,False
778882,JPX-CARD,140027,False
778883,JPX-CARD,140024,False
778883,JPX-CARD,140028,False
778883,JPX-GOLD,114515,False
778883,JPX-GOLD,114508,False
778883,JPX-GOLD,114507,False
778883,JPX-GOLD,114511,False
778883,JPX-GOLD,114509,False
778883,JPX-GOLD,114514,False
778883,JPX-GOLD,114513,False
778883,JPX-GOLD,114510,False
778883,JPX-GOLD,114512,False
778883,JPX-HT,109089,False
778883,JPX-HT,109086,False
778883,JPX-HT,109085,False
778883,JPX-HT,109084,False
778883,JPX-HT,109083,False
778883,JPX-HT,109082,False
778883,JPX-HT,109081,False
778883,JPX-HT,109087,False
778883,JPX-HT,109080,False
778883,JPX-HT,109088,False
778884,JPX-JNAF,110356,False
778884,JPX-JNAF,110354,False
778884,JPX-JNAF,110351,False
778884,JPX-JNAF,110350,False
778884,JPX-JNAF,110348,False
778884,JPX-JNAF,110352,False
778884,JPX-JNAF,110347,False
778884,JPX-JNAF,110353,False
778884,JPX-JNAF,110355,False
778884,JPX-JNAF,110349,False
778884,JPX-KTST,104579,False
778884,JPX-KTST,104577,False
778884,JPX-KTST,104573,False
778884,JPX-KTST,104571,False
778884,JPX-KTST,104572,False
778884,JPX-KTST,104574,False
778884,JPX-KTST,104576,False
778884,JPX-KTST,104580,False
778884,JPX-KTST,104578,False
778884,JPX-KTST,104575,False
778885,JPX-SIMP,121185,False
778885,JPX-SIMP,121179,False
778885,JPX-SIMP,121177,False
778885,JPX-SIMP,121176,False
778885,JPX-SIMP,121183,False
778885,JPX-SIMP,121184,False
778885,JPX-SIMP,121182,False
778885,JPX-SIMP,121180,False
778885,JPX-SIMP,121178,False
778885,JPX-SIMP,121181,False
778886,JPX-XAG,109781,False
778886,JPX-XAG,109779,False
778886,JPX-XAG,109777,False
778886,JPX-XAG,109776,False
778886,JPX-XAG,109780,False
778886,JPX-XAG,109785,False
778886,JPX-XAG,109784,False
778886,JPX-XAG,109783,False
778886,JPX-XAG,109778,False
778886,JPX-XAG,109782,False
778890,JPX-HT,109107,False
778904,JPX-SIMP,121197,False
778919,JPX-CARD,140043,False
778919,JPX-CARD,140044,False
778920,JPX-CARD,140045,False
778920,JPX-SIMP,121198,False
778928,JPX-CARD,140047,False
778928,JPX-CARD,140048,False
778928,JPX-KTST,104591,False
778929,JPX-CARD,140049,False
778930,JPX-CARD,140050,False
778934,JPX-GOLD,114534,False
778934,JPX-GOLD,114535,False
778943,JPX-HT,109108,False
778943,JPX-HT,109109,False
778944,JPX-GOLD,114537,False
778954,JPX-HT,109110,False
778980,JPX-ETFSH,113546,False
778980,JPX-ETFSH,113545,False
778980,JPX-ETFSH,113544,False
778980,JPX-ETFSH,113543,False
778980,JPX-ETFSH,113540,False
778980,JPX-ETFSH,113538,False
778980,JPX-ETFSH,113537,False
778981,JPX-ETFSH,113539,False
778981,JPX-ETFSH,113542,False
778982,JPX-ETFSH,113541,False
778984,JPX-CARD,140041,False
778984,JPX-CARD,140040,False
778984,JPX-CARD,140039,False
778984,JPX-CARD,140038,False
778984,JPX-CARD,140037,False
778984,JPX-CARD,140036,False
778984,JPX-CARD,140034,False
778984,JPX-CARD,140033,False
778984,JPX-CARD,140035,False
778984,JPX-CARD,140042,False
778985,JPX-GOLD,114530,False
778985,JPX-GOLD,114529,False
778985,JPX-GOLD,114527,False
778985,JPX-GOLD,114525,False
778985,JPX-GOLD,114524,False
778985,JPX-GOLD,114523,False
778985,JPX-GOLD,114528,False
778985,JPX-GOLD,114531,False
778985,JPX-GOLD,114526,False
778985,JPX-HT,109106,False
778985,JPX-HT,109105,False
778985,JPX-HT,109103,False
778985,JPX-HT,109102,False
778985,JPX-HT,109099,False
778985,JPX-HT,109098,False
778985,JPX-HT,109097,False
778985,JPX-HT,109100,False
778985,JPX-HT,109101,False
778985,JPX-HT,109104,False
778986,JPX-JNAF,110369,False
778986,JPX-JNAF,110367,False
778986,JPX-JNAF,110364,False
778986,JPX-JNAF,110363,False
778986,JPX-JNAF,110362,False
778986,JPX-JNAF,110361,False
778986,JPX-JNAF,110368,False
