time,instrument,price,quantity,passive_order_id,active_order_id
479287,NASDAQ-CARD,8629,10,108653,108667
479324,NASDAQ-NGUP,9835,10,77561,77571
479331,NASDAQ-FSR,10451,10,73001,73012
479333,NASDAQ-HT,10616,8,76708,76718
479350,NASDAQ-DLKV,10702,50,84488,84502
479350,NASDAQ-SIMP,10009,3,84135,84149
479350,NASDAQ-ETFB,11028,10,77321,77332
479350,NASDAQ-ETFB3,10715,10,80591,80600
479350,NASDAQ-ETFB,11028,10,77321,77333
479350,NASDAQ-ETFB,11026,100,77323,77333
479350,NASDAQ-ETFB,11024,50,77325,77333
479350,NASDAQ-ETFB3,10715,14,80591,80601
479350,NASDAQ-ETFB3,10713,146,80593,80601
479350,NASDAQ-GOLD,9770,50,76884,76898
479350,NASDAQ-GOLD,9769,100,76886,76898
479350,NASDAQ-GOLD,9768,10,76888,76898
479350,NASDAQ-KOTD,10807,50,86356,86367
479350,NASDAQ-KOTD,10809,100,86358,86367
479350,NASDAQ-KOTD,10811,10,86360,86367
479350,NASDAQ-FSR,10451,5,73001,73014
479350,NASDAQ-INA,10368,5,82398,82411
479350,NASDAQ-KOTD,10803,5,86355,86369
479351,NASDAQ-KOTD,10811,1,86360,86370
479351,NASDAQ-INA,10368,4,82398,82412
479351,NASDAQ-DLKV,10702,4,84502,84503
479351,NASDAQ-NGUP,9835,8,77561,77572
479351,NASDAQ-CARD,8627,10,108652,108670
479351,NASDAQ-NGUP,9835,4,77561,77573
479351,NASDAQ-FSR,10455,10,73002,73015
479351,NASDAQ-FSR,10451,8,73001,73016
479352,NASDAQ-DLKV,10700,1,84490,84504
479352,NASDAQ-HT,10620,4,76709,76719
479352,NASDAQ-INA,10368,8,82398,82413
479352,NASDAQ-HT,10620,8,76709,76720
479352,NASDAQ-DLKV,10702,8,84502,84505
479352,NASDAQ-INA,10368,16,82398,82414
479352,NASDAQ-DLKV,10702,16,84502,84506
479359,NASDAQ-ETFB3,10715,12,80602,80605
479363,NASDAQ-ETFB,11028,50,77334,77337
479363,NASDAQ-FSR,10451,2,73001,73017
479363,NASDAQ-FSR,10449,1,73003,73017
479365,NASDAQ-CARD,8626,10,83040,108672
479365,NASDAQ-CARD,8620,20,82930,108672
479365,NASDAQ-DLKV,10702,50,84502,84507
479370,NASDAQ-ETFB3,10717,5,80605,80615
479370,NASDAQ-NGUP,9837,10,77575,77586
479371,NASDAQ-FSR,10445,25,73019,73028
479407,NASDAQ-ETFB3,10717,20,80605,80616
479407,NASDAQ-CARD,8618,10,108672,108681
479407,NASDAQ-ETFB3,10717,10,80605,80617
479407,NASDAQ-FSR,10441,8,73018,73029
479408,NASDAQ-ETFB3,10717,3,80605,80618
479408,NASDAQ-ETFB3,10715,5,80607,80618
479408,NASDAQ-CARD,8618,10,108672,108682
479424,NASDAQ-NGUP,9833,3,77574,77594
479432,NASDAQ-ETFB,11028,10,77334,77348
479434,NASDAQ-CARD,8619,10,108674,108683
479435,NASDAQ-CARD,8619,10,108674,108684
479437,NASDAQ-HT,10610,10,76722,76731
479437,NASDAQ-CARD,8619,10,108674,108685
479440,NASDAQ-CARD,8619,10,108674,108686
479440,NASDAQ-HT,10610,10,76722,76732
479446,NASDAQ-GOLD,9797,10,76899,76913
479446,NASDAQ-DLKV,10701,10,84509,84518
479446,NASDAQ-ZITO,10069,10,71737,71749
479449,NASDAQ-ETFB,11026,10,77339,77349
479449,NASDAQ-ETFB3,10715,10,80607,80619
479449,NASDAQ-CARD,8619,60,108674,108688
479449,NASDAQ-CARD,8620,150,108676,108688
479449,NASDAQ-CARD,8621,123,108678,108688
479450,NASDAQ-ETFB,11026,90,77339,77350
479450,NASDAQ-ETFB,11024,70,77341,77350
479450,NASDAQ-ETFB3,10715,85,80607,80620
479450,NASDAQ-ETFB3,10713,75,80609,80620
479450,NASDAQ-CARD,8619,20,108689,108690
479450,NASDAQ-CARD,8621,77,108678,108690
479450,NASDAQ-CARD,8622,63,108680,108690
479451,NASDAQ-ZITO,10069,40,71737,71751
479451,NASDAQ-GOLD,9799,4,76900,76914
479451,NASDAQ-ZITO,10069,5,71751,71752
479451,NASDAQ-NGUP,9833,4,77574,77595
479451,NASDAQ-KOTD,10823,3,86376,86389
479452,NASDAQ-INA,10372,3,82416,82425
479452,NASDAQ-DLKV,10702,3,84502,84519
479452,NASDAQ-DLKV,10701,5,84509,84520
479452,NASDAQ-HT,10610,1,76722,76733
479452,NASDAQ-KOTD,10823,8,86376,86390
479452,NASDAQ-HT,10610,1,76722,76734
479452,NASDAQ-INA,10372,8,82416,82426
479452,NASDAQ-HT,10610,8,76722,76735
479452,NASDAQ-INA,10368,4,82415,82427
479452,NASDAQ-DLKV,10702,5,84502,84521
479452,NASDAQ-SIMP,10000,10,84145,84160
479452,NASDAQ-KOTD,10823,16,86376,86391
479452,NASDAQ-INA,10372,16,82416,82428
479456,NASDAQ-GOLD,9799,46,76900,76916
479459,NASDAQ-ETFB3,10715,9,80621,80625
479459,NASDAQ-ETFB3,10715,4,80624,80625
479463,NASDAQ-CARD,8619,2,108691,108692
479463,NASDAQ-HT,10606,6,76721,76736
479467,NASDAQ-GOLD,9799,4,76916,76918
479468,NASDAQ-SIMP,9998,50,84116,84162
479468,NASDAQ-SIMP,9998,16,84116,84164
479468,NASDAQ-SIMP,9997,84,84103,84164
479468,NASDAQ-SIMP,9997,24,84103,84166
479468,NASDAQ-SIMP,9996,28,84001,84166
479470,NASDAQ-ZITO,10069,50,71751,71754
479470,NASDAQ-ZITO,10069,25,71751,71756
479470,NASDAQ-ZITO,10050,5,70684,71756
479470,NASDAQ-ETFB3,10717,30,80625,80635
479471,NASDAQ-DLKV,10713,25,84523,84533
479471,NASDAQ-INA,10371,15,82429,82439
479471,NASDAQ-KOTD,10825,15,86392,86402
479484,NASDAQ-HT,10628,10,76737,76747
479486,NASDAQ-GOLD,9757,2,76917,76929
479487,NASDAQ-HT,10628,8,76737,76748
479507,NASDAQ-SIMP,9991,10,84166,84171
479520,NASDAQ-NGUP,9853,8,77596,77609
479520,NASDAQ-CARD,8620,8,108694,108704
479525,NASDAQ-SIMP,9991,10,84166,84172
479530,NASDAQ-DLKV,10713,5,84523,84534
479532,NASDAQ-ZITO,10050,5,71756,71764
479534,NASDAQ-SIMP,9991,10,84166,84173
479535,NASDAQ-SIMP,9991,10,84166,84174
479549,NASDAQ-NGUP,9853,8,77596,77612
479549,NASDAQ-CARD,8620,8,108694,108707
479549,NASDAQ-DLKV,10713,20,84523,84535
479549,NASDAQ-DLKV,10711,100,84525,84535
479549,NASDAQ-DLKV,10709,5,84527,84535
479549,NASDAQ-ETFB,11021,10,77354,77365
479549,NASDAQ-ETFB3,10717,7,80625,80636
479550,NASDAQ-CARD,8620,34,108694,108708
479550,NASDAQ-ETFB,11021,40,77354,77366
479550,NASDAQ-ETFB,11019,100,77356,77366
479550,NASDAQ-ETFB,11017,20,77358,77366
479550,NASDAQ-SIMP,9991,58,84166,84175
479551,NASDAQ-KOTD,10829,40,86393,86403
479551,NASDAQ-INA,10375,40,82430,82440
479551,NASDAQ-HT,10628,5,76737,76749
479551,NASDAQ-GOLD,9759,40,76918,76933
479551,NASDAQ-NGUP,9853,5,77596,77614
479551,NASDAQ-KOTD,10829,8,86393,86404
479551,NASDAQ-INA,10375,8,82430,82441
479551,NASDAQ-HT,10632,8,76738,76750
479552,NASDAQ-DLKV,10717,8,84524,84537
479552,NASDAQ-KOTD,10829,2,86393,86405
479552,NASDAQ-INA,10375,2,82430,82442
479552,NASDAQ-DLKV,10717,3,84524,84539
479552,NASDAQ-DLKV,10717,16,84524,84540
479552,NASDAQ-FSR,10459,5,73032,73043
479552,NASDAQ-GOLD,9759,6,76918,76934
479552,NASDAQ-GOLD,9757,5,76917,76935
479559,NASDAQ-ETFB3,10717,50,80637,80642
479559,NASDAQ-ETFB3,10717,50,80637,80644
479559,NASDAQ-ETFB3,10717,9,80639,80644
479559,NASDAQ-ETFB3,10720,10,80241,80644
479563,NASDAQ-ZITO,10044,9,71753,71765
479567,NASDAQ-HT,10642,5,76683,76751
479567,NASDAQ-HT,10642,45,76684,76751
479568,NASDAQ-INA,10375,1,82442,82445
479568,NASDAQ-INA,10364,3,81116,82445
479568,NASDAQ-KOTD,10829,1,86405,86408
479569,NASDAQ-SIMP,9991,18,84175,84177
479569,NASDAQ-SIMP,9990,10,83809,84177
479571,NASDAQ-KOTD,10822,5,86408,86417
479571,NASDAQ-GOLD,9731,1,76936,76946
479571,NASDAQ-NGUP,9863,8,77616,77627
479571,NASDAQ-CARD,8630,8,108711,108721
479571,NASDAQ-HT,10641,8,76753,76761
479571,NASDAQ-CARD,8630,8,108711,108722
479571,NASDAQ-ZITO,10069,6,71767,71778
479571,NASDAQ-NGUP,9863,6,77616,77628
479571,NASDAQ-ETFB3,10741,8,80644,80652
479572,NASDAQ-GOLD,9733,25,76937,76947
479572,NASDAQ-CARD,8628,10,108710,108724
479572,NASDAQ-ETFB,11021,8,77369,77379
479572,NASDAQ-ETFB3,10741,7,80644,80653
479576,NASDAQ-ETFB3,10741,5,80644,80654
479577,NASDAQ-NGUP,9859,8,77615,77630
479577,NASDAQ-CARD,8630,8,108711,108725
479585,NASDAQ-SIMP,9986,10,84177,84186
479599,NASDAQ-NGUP,9859,8,77615,77634
479599,NASDAQ-CARD,8630,8,108711,108726
479605,NASDAQ-ETFB,11021,10,77369,77380
479608,NASDAQ-FSR,10477,8,73044,73054
479626,NASDAQ-FSR,10477,20,73044,73057
479630,NASDAQ-ETFB,11025,20,77370,77381
479630,NASDAQ-SIMP,9986,10,84177,84187
479636,NASDAQ-SIMP,9986,2,84177,84188
479636,NASDAQ-SIMP,9987,8,84179,84188
479649,NASDAQ-ZITO,10069,2,71767,71782
479649,NASDAQ-KOTD,10818,10,86407,86418
479649,NASDAQ-ETFB,11021,10,77369,77382
479649,NASDAQ-ETFB3,10741,10,80644,80656
479649,NASDAQ-ETFB3,10741,1,80644,80657
479649,NASDAQ-ETFB3,10739,5,80646,80657
479649,NASDAQ-KOTD,10822,2,86408,86419
479649,NASDAQ-INA,10359,2,82445,82455
479649,NASDAQ-DLKV,10703,2,84542,84553
479649,NASDAQ-ETFB3,10739,6,80646,80658
479649,NASDAQ-KOTD,10822,2,86408,86420
479649,NASDAQ-INA,10359,2,82445,82456
479650,NASDAQ-DLKV,10703,48,84542,84554
479650,NASDAQ-DLKV,10705,2,84544,84555
479650,NASDAQ-ETFB3,10739,10,80646,80659
479650,NASDAQ-CARD,8630,18,108711,108727
479650,NASDAQ-DLKV,10703,5,84554,84557
479650,NASDAQ-SIMP,9984,5,84176,84189
479650,NASDAQ-ETFB,11021,10,77369,77383
479650,NASDAQ-SIMP,9987,18,84179,84190
479651,NASDAQ-NGUP,9863,36,77616,77637
479651,NASDAQ-NGUP,9865,100,77618,77637
479651,NASDAQ-NGUP,9867,24,77620,77637
479651,NASDAQ-ETFB,11025,10,77370,77384
479651,NASDAQ-KOTD,10822,4,86408,86421
479651,NASDAQ-INA,10359,4,82445,82457
479651,NASDAQ-ETFB,11021,12,77369,77385
479651,NASDAQ-KOTD,10822,8,86408,86422
479651,NASDAQ-INA,10359,8,82445,82458
479651,NASDAQ-HT,10642,8,76684,76762
479651,NASDAQ-FSR,10477,10,73044,73058
479651,NASDAQ-HT,10642,4,76684,76763
479651,NASDAQ-INA,10355,5,82444,82459
479651,NASDAQ-KOTD,10822,16,86408,86423
479651,NASDAQ-INA,10359,16,82445,82460
479652,NASDAQ-FSR,10477,8,73044,73059
479659,NASDAQ-ETFB3,10741,12,80663,80666
479666,NASDAQ-DLKV,10703,50,84554,84563
479666,NASDAQ-DLKV,10703,47,84554,84565
479666,NASDAQ-DLKV,10703,4,84559,84565
479666,NASDAQ-DLKV,10700,5,84556,84565
479666,NASDAQ-DLKV,10691,44,84426,84565
479666,NASDAQ-DLKV,10691,25,84426,84567
479666,NASDAQ-DLKV,10691,2,84428,84567
479667,NASDAQ-FSR,10514,15,71584,73060
479668,NASDAQ-HT,10642,23,76684,76764
479671,NASDAQ-KOTD,10813,10,86425,86434
479671,NASDAQ-ETFB3,10743,3,80666,80676
479671,NASDAQ-KOTD,10813,1,86425,86435
479671,NASDAQ-INA,10372,1,82462,82472
479671,NASDAQ-DLKV,10691,1,84567,84572
479671,NASDAQ-ETFB3,10743,11,80666,80677
479672,NASDAQ-INA,10372,8,82462,82474
479672,NASDAQ-ETFB,11021,30,77386,77396
479672,NASDAQ-ZITO,10067,25,71786,71795
479672,NASDAQ-CARD,8643,10,108733,108743
479672,NASDAQ-INA,10368,15,82461,82476
479676,NASDAQ-ZITO,10067,2,71786,71796
479685,NASDAQ-GOLD,9767,1,76952,76963
479685,NASDAQ-HT,10655,8,76764,76774
479686,NASDAQ-CARD,8643,8,108733,108744
479686,NASDAQ-CARD,8643,10,108733,108745
479687,NASDAQ-KOTD,10813,10,86425,86437
479694,NASDAQ-ETFB3,10743,11,80666,80678
479707,NASDAQ-CARD,8645,8,108734,108746
479712,NASDAQ-ETFB,11021,10,77386,77398
479712,NASDAQ-ETFB3,10743,10,80666,80680
479729,NASDAQ-ZITO,10067,12,71786,71797
479730,NASDAQ-ETFB,11021,8,77386,77399
479730,NASDAQ-ETFB3,10743,3,80666,80681
479730,NASDAQ-ETFB3,10741,5,80668,80681
479740,NASDAQ-ETFB3,10741,11,80668,80682
479741,NASDAQ-ETFB,11025,10,77387,77400
479746,NASDAQ-ZITO,10067,3,71786,71798
479749,NASDAQ-CARD,8643,10,108733,108749
479749,NASDAQ-DLKV,10683,50,84562,84575
479750,NASDAQ-SIMP,10006,50,84191,84203
479750,NASDAQ-CARD,8643,10,108733,108750
479750,NASDAQ-HT,10655,10,76764,76775
479750,NASDAQ-ZITO,10067,8,71786,71799
479750,NASDAQ-GOLD,9767,10,76952,76966
479750,NASDAQ-ETFB,11021,2,77386,77401
479750,NASDAQ-ETFB3,10741,10,80668,80683
479751,NASDAQ-ZITO,10069,100,71788,71800
479751,NASDAQ-ZITO,10071,60,71790,71800
479751,NASDAQ-GOLD,9769,50,76953,76967
479751,NASDAQ-GOLD,9770,100,76955,76967
479751,NASDAQ-GOLD,9771,10,76957,76967
479751,NASDAQ-FSR,10515,3,73060,73071
479751,NASDAQ-HT,10655,8,76764,76776
479751,NASDAQ-NGUP,9885,3,77639,77650
479751,NASDAQ-NGUP,9885,8,77639,77651
479751,NASDAQ-HT,10655,1,76764,76777
479751,NASDAQ-KOTD,10813,12,86425,86438
479752,NASDAQ-ETFB3,10741,10,80668,80684
479752,NASDAQ-ETFB3,10741,12,80668,80685
479752,NASDAQ-KOTD,10813,4,86425,86439
479752,NASDAQ-CARD,8645,10,108734,108751
479752,NASDAQ-INA,10372,4,82462,82479
479752,NASDAQ-DLKV,10683,4,84575,84576
479752,NASDAQ-KOTD,10813,8,86425,86440
479752,NASDAQ-CARD,8645,10,108734,108752
479752,NASDAQ-INA,10372,8,82462,82480
479752,NASDAQ-HT,10659,8,76765,76778
479752,NASDAQ-DLKV,10683,8,84575,84577
479752,NASDAQ-ETFB3,10741,50,80668,80686
479752,NASDAQ-KOTD,10813,5,86425,86441
479752,NASDAQ-INA,10372,16,82462,82481
479752,NASDAQ-ETFB3,10741,2,80668,80687
479752,NASDAQ-DLKV,10683,16,84575,84579
479752,NASDAQ-FSR,10515,10,73060,73072
479752,NASDAQ-FSR,10519,10,73061,73073
479753,NASDAQ-SIMP,10006,5,84203,84204
479753,NASDAQ-SIMP,10006,5,84203,84205
479763,NASDAQ-ZITO,10071,9,71790,71801
479763,NASDAQ-NGUP,9881,8,77638,77652
479765,NASDAQ-DLKV,10683,50,84575,84580
479765,NASDAQ-DLKV,10683,2,84575,84582
479771,NASDAQ-ETFB,11021,2,77404,77414
479771,NASDAQ-ZITO,10063,8,71803,71812
479771,NASDAQ-DLKV,10710,25,84582,84590
479771,NASDAQ-INA,10373,15,82482,82492
479771,NASDAQ-KOTD,10839,15,86442,86452
479787,NASDAQ-CARD,8632,7,108754,108764
479788,NASDAQ-CARD,8632,10,108754,108765
479788,NASDAQ-NGUP,9885,10,77653,77663
479805,NASDAQ-DLKV,10710,10,84582,84591
479806,NASDAQ-FSR,10504,8,73074,73085
479824,NASDAQ-DLKV,10710,25,84582,84592
479835,NASDAQ-CARD,8632,4,108754,108766
479837,NASDAQ-HT,10641,10,76780,76791
479838,NASDAQ-HT,10641,8,76780,76793
479849,NASDAQ-CARD,8632,10,108754,108767
479849,NASDAQ-CARD,8632,10,108754,108768
479849,NASDAQ-CARD,8632,9,108754,108769
479849,NASDAQ-NGUP,9886,10,58140,77666
479850,NASDAQ-NGUP,9886,10,58140,77667
479850,NASDAQ-KOTD,10843,10,86443,86455
479850,NASDAQ-SIMP,9992,50,84207,84218
479850,NASDAQ-DLKV,10710,38,84582,84596
479850,NASDAQ-ETFB,11021,48,77404,77416
479850,NASDAQ-ETFB,11019,100,77406,77416
479850,NASDAQ-ETFB,11017,12,77408,77416
479850,NASDAQ-GOLD,9749,10,76968,76978
479850,NASDAQ-ETFB3,10728,10,80690,80705
479850,NASDAQ-KOTD,10843,40,86443,86456
479850,NASDAQ-KOTD,10845,100,86445,86456
479850,NASDAQ-KOTD,10847,20,86447,86456
479851,NASDAQ-KOTD,10847,1,86447,86457
479851,NASDAQ-INA,10377,1,82483,82493
479851,NASDAQ-HT,10645,1,76781,76796
479851,NASDAQ-ZITO,10063,1,71803,71813
479851,NASDAQ-FSR,10504,5,73074,73086
479851,NASDAQ-INA,10377,5,82483,82494
479851,NASDAQ-KOTD,10839,4,86442,86458
479851,NASDAQ-KOTD,10839,5,86442,86459
479851,NASDAQ-ETFB3,10728,40,80690,80706
479851,NASDAQ-INA,10377,3,82483,82495
479851,NASDAQ-INA,10377,8,82483,82496
479851,NASDAQ-DLKV,10710,3,84596,84598
479851,NASDAQ-HT,10645,8,76781,76797
479852,NASDAQ-DLKV,10710,8,84596,84599
479852,NASDAQ-INA,10377,16,82483,82497
479852,NASDAQ-DLKV,10710,16,84596,84600
479852,NASDAQ-FSR,10504,10,73074,73087
479852,NASDAQ-HT,10641,32,76780,76798
479852,NASDAQ-NGUP,9886,4,58140,77668
479853,NASDAQ-NGUP,9886,4,58140,77669
479859,NASDAQ-ETFB3,10728,50,80706,80710
479863,NASDAQ-ETFB,11028,40,77334,77420
479863,NASDAQ-ETFB,11033,10,76926,77420
479863,NASDAQ-ETFB3,10728,1,80706,80720
479866,NASDAQ-CARD,8646,35,108605,108775
479866,NASDAQ-CARD,8655,5,108607,108775
479869,NASDAQ-SIMP,9992,50,84219,84221
479871,NASDAQ-NGUP,9868,20,77671,77680
479871,NASDAQ-SIMP,9992,8,84219,84230
479887,NASDAQ-CARD,8724,8,108776,108785
479888,NASDAQ-HT,10632,8,76799,76812
479889,NASDAQ-ETFB,11034,8,77422,77430
479894,NASDAQ-NGUP,9868,20,77671,77683
479906,NASDAQ-CARD,8724,8,108776,108786
479932,NASDAQ-FSR,10486,8,73088,73099
479946,NASDAQ-CARD,8724,2,108776,108787
479949,NASDAQ-CARD,8722,10,108775,108788
479949,NASDAQ-NGUP,9868,10,77671,77684
479949,NASDAQ-FSR,10486,10,73088,73100
479950,NASDAQ-HT,10636,10,76800,76817
479950,NASDAQ-DLKV,10687,10,84602,84612
479950,NASDAQ-ZITO,10074,10,71815,71825
479950,NASDAQ-ETFB,11034,10,77422,77431
479950,NASDAQ-ETFB3,10726,10,80712,80725
479950,NASDAQ-NGUP,9870,5,77673,77687
479951,NASDAQ-ETFB,11034,10,77422,77432
479951,NASDAQ-ETFB3,10726,10,80712,80726
479951,NASDAQ-DLKV,10687,10,84602,84613
479951,NASDAQ-ETFB,11034,10,77422,77433
479951,NASDAQ-NGUP,9870,5,77673,77688
479951,NASDAQ-NGUP,9870,5,77673,77689
479951,NASDAQ-INA,10362,10,82499,82508
479951,NASDAQ-NGUP,9870,5,77673,77690
479952,NASDAQ-NGUP,9870,8,77673,77693
479952,NASDAQ-DLKV,10687,8,84602,84614
479952,NASDAQ-ETFB3,10726,9,80712,80727
479952,NASDAQ-KOTD,10854,3,86464,86479
479952,NASDAQ-INA,10362,3,82499,82509
479952,NASDAQ-DLKV,10687,3,84602,84615
479952,NASDAQ-ETFB,11034,50,77422,77434
479952,NASDAQ-ETFB,11034,12,77422,77435
479952,NASDAQ-KOTD,10854,8,86464,86480
479952,NASDAQ-INA,10362,8,82499,82510
479952,NASDAQ-ZITO,10074,1,71815,71826
479952,NASDAQ-HT,10636,8,76800,76818
479952,NASDAQ-DLKV,10687,8,84602,84616
479952,NASDAQ-ETFB3,10726,50,80712,80728
479952,NASDAQ-KOTD,10854,16,86464,86481
479952,NASDAQ-DLKV,10687,11,84602,84617
479952,NASDAQ-INA,10362,16,82499,82511
479955,NASDAQ-SIMP,9993,5,84223,84231
479956,NASDAQ-CARD,8724,5,108776,108792
479956,NASDAQ-ZITO,10074,10,71815,71827
479959,NASDAQ-ETFB3,10728,9,80706,80729
479959,NASDAQ-ETFB3,10728,9,80708,80729
479959,NASDAQ-ETFB3,10728,20,80724,80729
479963,NASDAQ-ETFB,11035,10,67928,77437
479963,NASDAQ-DLKV,10689,4,84604,84619
479966,NASDAQ-DLKV,10710,50,84596,84620
479966,NASDAQ-DLKV,10710,35,84596,84622
479971,NASDAQ-ETFB,11036,40,77437,77447
479971,NASDAQ-ETFB,11034,40,77439,77448
479971,NASDAQ-ETFB,11034,40,77439,77449
479971,NASDAQ-ETFB3,10728,12,80729,80739
479971,NASDAQ-ETFB3,10726,18,80731,80739
479971,NASDAQ-INA,10353,4,82512,82522
479971,NASDAQ-ETFB,11034,20,77439,77450
479971,NASDAQ-ZITO,10055,25,71829,71838
479971,NASDAQ-DLKV,10718,25,84622,84630
479971,NASDAQ-KOTD,10892,25,86482,86492
479971,NASDAQ-HT,10642,25,76819,76829
479988,NASDAQ-GOLD,9759,10,76989,76999
479990,NASDAQ-FSR,10521,10,73102,73111
479990,NASDAQ-KOTD,10892,10,86482,86494
479990,NASDAQ-HT,10646,10,76820,76830
479990,NASDAQ-ZITO,10055,10,71829,71839
479990,NASDAQ-SIMP,9998,10,84234,84243
479990,NASDAQ-CARD,8723,10,108795,108805
479991,NASDAQ-GOLD,9761,10,76990,77000
479991,NASDAQ-ETFB,11032,10,77441,77453
479991,NASDAQ-FSR,10521,10,73102,73113
479991,NASDAQ-KOTD,10892,10,86482,86496
479991,NASDAQ-HT,10646,10,76820,76832
479991,NASDAQ-ZITO,10055,10,71829,71840
479991,NASDAQ-SIMP,9998,10,84234,84245
479991,NASDAQ-CARD,8723,10,108795,108807
479991,NASDAQ-GOLD,9761,10,76990,77002
479991,NASDAQ-ETFB,11032,10,77441,77455
479991,NASDAQ-FSR,10521,10,73102,73115
479991,NASDAQ-KOTD,10892,5,86482,86498
479991,NASDAQ-KOTD,10890,5,86484,86498
479991,NASDAQ-HT,10646,10,76820,76834
479991,NASDAQ-ZITO,10055,5,71829,71841
479991,NASDAQ-ZITO,10057,5,71831,71841
479991,NASDAQ-SIMP,9998,10,84234,84247
479991,NASDAQ-CARD,8723,10,108795,108809
479991,NASDAQ-GOLD,9761,10,76990,77004
479991,NASDAQ-ETFB,11032,10,77441,77457
479991,NASDAQ-FSR,10521,10,73102,73117
479991,NASDAQ-KOTD,10890,10,86484,86500
479991,NASDAQ-HT,10646,10,76820,76836
479991,NASDAQ-ZITO,10057,10,71831,71842
479991,NASDAQ-SIMP,9998,10,84234,84249
479991,NASDAQ-CARD,8723,10,108795,108811
479991,NASDAQ-GOLD,9761,10,76990,77006
479991,NASDAQ-ETFB,11032,10,77441,77458
479991,NASDAQ-FSR,10521,10,73102,73119
479991,NASDAQ-KOTD,10890,10,86484,86501
479991,NASDAQ-HT,10646,10,76820,76838
479991,NASDAQ-ETFB,11032,10,77441,77459
479991,NASDAQ-FSR,10523,10,73104,73121
479991,NASDAQ-KOTD,10890,10,86484,86502
479991,NASDAQ-HT,10648,10,76822,76840
479991,NASDAQ-ETFB,11032,10,77441,77460
479991,NASDAQ-FSR,10523,10,73104,73123
479991,NASDAQ-KOTD,10890,10,86484,86503
479991,NASDAQ-HT,10648,10,76822,76842
479991,NASDAQ-ETFB,11032,10,77441,77461
479991,NASDAQ-FSR,10523,10,73104,73125
479991,NASDAQ-KOTD,10890,10,86484,86504
479991,NASDAQ-HT,10648,10,76822,76844
479991,NASDAQ-ETFB,11032,10,77441,77462
479991,NASDAQ-FSR,10523,10,73104,73127
479991,NASDAQ-KOTD,10890,10,86484,86505
479991,NASDAQ-HT,10648,10,76822,76846
479991,NASDAQ-ETFB,11032,10,77441,77463
479991,NASDAQ-FSR,10523,10,73104,73129
479991,NASDAQ-KOTD,10890,10,86484,86506
479991,NASDAQ-HT,10648,10,76822,76848
479991,NASDAQ-ETFB,11032,10,77441,77464
479991,NASDAQ-FSR,10523,10,73104,73131
479991,NASDAQ-KOTD,10890,10,86484,86507
479991,NASDAQ-HT,10648,10,76822,76850
479991,NASDAQ-ETFB,11032,10,77441,77465
479991,NASDAQ-FSR,10523,10,73104,73133
479991,NASDAQ-KOTD,10890,10,86484,86508
479991,NASDAQ-HT,10648,10,76822,76852
479992,NASDAQ-ETFB,11032,10,77441,77466
479992,NASDAQ-FSR,10523,10,73104,73135
479992,NASDAQ-KOTD,10890,5,86484,86509
479992,NASDAQ-KOTD,10888,5,86486,86509
479992,NASDAQ-HT,10648,10,76822,76854
479992,NASDAQ-ETFB,11032,10,77441,77467
479992,NASDAQ-FSR,10523,10,73104,73137
479992,NASDAQ-KOTD,10888,10,86486,86510
479992,NASDAQ-HT,10648,10,76822,76856
479992,NASDAQ-ETFB,11032,10,77441,77468
479992,NASDAQ-FSR,10523,10,73104,73139
479992,NASDAQ-KOTD,10888,10,86486,86511
479992,NASDAQ-HT,10648,10,76822,76858
479992,NASDAQ-ETFB,11032,10,77441,77469
479992,NASDAQ-FSR,10525,10,73106,73141
479992,NASDAQ-KOTD,10888,10,86486,86512
479992,NASDAQ-HT,10650,10,76824,76860
479992,NASDAQ-ZITO,10057,10,71831,71843
479992,NASDAQ-ETFB,11030,10,77443,77470
479992,NASDAQ-FSR,10525,10,73106,73143
479992,NASDAQ-KOTD,10888,10,86486,86513
479992,NASDAQ-HT,10650,10,76824,76862
479992,NASDAQ-ETFB,11030,10,77443,77471
479992,NASDAQ-FSR,10525,10,73106,73145
479992,NASDAQ-KOTD,10888,10,86486,86514
479992,NASDAQ-HT,10650,10,76824,76864
479992,NASDAQ-ETFB,11030,10,77443,77472
479992,NASDAQ-FSR,10525,10,73106,73147
479992,NASDAQ-KOTD,10888,10,86486,86515
479992,NASDAQ-HT,10650,10,76824,76866
479992,NASDAQ-ETFB,11030,10,77443,77473
479992,NASDAQ-FSR,10525,10,73106,73149
479992,NASDAQ-KOTD,10888,10,86486,86516
479992,NASDAQ-HT,10650,10,76824,76868
479992,NASDAQ-ETFB,11030,10,77443,77474
479992,NASDAQ-FSR,10525,10,73106,73151
479992,NASDAQ-KOTD,10888,10,86486,86517
479992,NASDAQ-HT,10650,10,76824,76870
479992,NASDAQ-ETFB,11030,10,77443,77475
479992,NASDAQ-FSR,10525,10,73106,73153
479992,NASDAQ-KOTD,10888,10,86486,86518
479992,NASDAQ-HT,10650,10,76824,76872
479992,NASDAQ-ETFB,11030,10,77443,77476
479992,NASDAQ-FSR,10525,10,73106,73155
479992,NASDAQ-ETFB,11030,10,77443,77477
479992,NASDAQ-FSR,10525,10,73106,73157
479992,NASDAQ-ETFB,11030,10,77443,77478
479992,NASDAQ-FSR,10525,10,73106,73159
479996,NASDAQ-CARD,8723,10,108795,108834
480008,NASDAQ-ETFB3,10726,10,80731,80764
480014,NASDAQ-FSR,10517,8,73101,73161
