time,instrument,order_id,expired
799484,ZSE-OIT,126149,False
799484,ZSE-ZABA,119095,False
799484,ZSE-DDJH,128447,False
799484,ZSE-KRAS,112532,False
799484,ZSE-KOTD,132346,False
799484,ZSE-DDJH,128449,False
799484,ZSE-JZRO,127496,False
799484,ZSE-JZRO,127497,False
799484,ZSE-ZABA,119096,False
799484,ZSE-ZITO,113139,False
799484,ZSE-CARD,169109,False
799484,ZSE-DLKV,127616,False
799484,ZSE-ETFA,138040,False
799484,ZSE-ETFA,138041,False
799484,ZSE-ETFB,138909,False
799484,ZSE-ETFB,138910,False
799484,ZSE-ETFB3,133745,False
799484,ZSE-ETFB3,133746,False
799484,ZSE-FSR,128557,False
799484,ZSE-INA,135465,False
799484,ZSE-JNAF,131359,False
799484,ZSE-MDKA,136878,False
799484,ZSE-OIT,126150,False
799484,ZSE-SIMP,143396,False
799484,ZSE-XFR,123407,False
799485,ZSE-ETFSH,139708,False
799485,ZSE-ETFSH,139709,False
799485,ZSE-GOLD,133047,False
799485,ZSE-HT,127720,False
799485,ZSE-KTST,130219,False
799485,ZSE-XAG,118979,False
799487,ZSE-FSR,128558,False
799487,ZSE-ETFA,138042,False
799487,ZSE-KRAS,112533,False
799487,ZSE-JNAF,131360,False
799487,ZSE-CARD,169110,False
799487,ZSE-HT,127721,False
799487,ZSE-JNAF,131361,False
799487,ZSE-KOTD,132348,False
799487,ZSE-KOTD,132349,False
799487,ZSE-NGUP,137501,False
799487,ZSE-CARD,169111,False
799487,ZSE-HT,127722,False
799487,ZSE-DLKV,127617,False
799487,ZSE-GOLD,133048,False
799487,ZSE-ZITO,113140,False
799487,ZSE-KRAS,112534,False
799487,ZSE-JNAF,131362,False
799487,ZSE-FSR,128560,False
799487,ZSE-MDKA,136879,False
799487,ZSE-MDKA,136880,False
799487,ZSE-KOTD,132350,False
799487,ZSE-MDKA,136881,False
799487,ZSE-KOTD,132351,False
799487,ZSE-ETFA,138043,False
799488,ZSE-CARD,169112,False
799488,ZSE-OIT,126151,False
799488,ZSE-JZRO,127498,False
799488,ZSE-ZABA,119097,False
799488,ZSE-MDKA,136882,False
799488,ZSE-CARD,169113,False
799488,ZSE-MDKA,136883,False
799488,ZSE-OIT,126152,False
799488,ZSE-ZABA,119098,False
799488,ZSE-KTST,130221,False
799488,ZSE-NGUP,137503,False
799488,ZSE-ZABA,119101,False
799488,ZSE-CARD,169114,False
799488,ZSE-SIMP,143398,False
799488,ZSE-JZRO,127499,False
799488,ZSE-JNAF,131363,False
799488,ZSE-JNAF,131364,False
799488,ZSE-JNAF,131365,False
799488,ZSE-DDJH,128454,False
799488,ZSE-ZABA,119102,False
799488,ZSE-ZABA,119103,False
799488,ZSE-XAG,118983,False
799491,ZSE-MDKA,136885,False
799492,ZSE-MDKA,136886,False
799492,ZSE-JNAF,131366,False
799492,ZSE-JNAF,131367,False
799493,ZSE-JNAF,131368,False
799493,ZSE-JNAF,131369,False
799493,ZSE-MDKA,136887,False
799493,ZSE-MDKA,136888,False
799493,ZSE-MDKA,136889,False
799493,ZSE-ETFA3,137165,False
799493,ZSE-JNAF,131370,False
799493,ZSE-MDKA,136890,False
799493,ZSE-JNAF,131371,False
799493,ZSE-NGUP,137506,False
799494,ZSE-MDKA,136891,False
799494,ZSE-JNAF,131372,False
799494,ZSE-JNAF,131373,False
799494,ZSE-JNAF,131374,False
799495,ZSE-JNAF,131375,False
799495,ZSE-ETFA3,137166,False
799495,ZSE-JNAF,131376,False
799510,ZSE-FSR,128561,False
799511,ZSE-XFR,123414,False
799520,ZSE-CARD,169117,False
799520,ZSE-ETFB,138914,False
799521,ZSE-ETFB3,133750,False
799521,ZSE-ETFA3,137169,False
799522,ZSE-GOLD,133052,False
799522,ZSE-KRAS,112536,False
799522,ZSE-NGUP,137509,False
799522,ZSE-GOLD,133053,False
799530,ZSE-ETFSH,139707,False
799530,ZSE-ETFSH,139706,False
799530,ZSE-ETFSH,139702,False
799530,ZSE-ETFSH,139700,False
799531,ZSE-ETFSH,139704,False
799531,ZSE-ETFSH,139698,False
799533,ZSE-ETFB,138908,False
799533,ZSE-ETFB,138906,False
799533,ZSE-ETFB,138905,False
799533,ZSE-ETFB,138903,False
799533,ZSE-ETFB,138904,False
799533,ZSE-ETFB,138907,False
799533,ZSE-ETFB,138900,False
799534,ZSE-ETFB,138902,False
799535,ZSE-ETFB3,133742,False
799535,ZSE-ETFB3,133741,False
799535,ZSE-ETFB3,133740,False
799535,ZSE-ETFB3,133736,False
799535,ZSE-ETFB3,133738,False
799539,ZSE-ETFB3,133744,False
799540,ZSE-ETFB3,133743,False
799545,ZSE-ETFA3,137161,False
799554,ZSE-ETFA,138038,False
799554,ZSE-ETFA,138036,False
799554,ZSE-ETFA,138034,False
799555,ZSE-ETFA,138030,False
799556,ZSE-ETFA,138032,False
799562,ZSE-CARD,169108,False
799562,ZSE-CARD,169104,False
799562,ZSE-CARD,169102,False
799562,ZSE-CARD,169106,False
799562,ZSE-CARD,169105,False
799563,ZSE-CARD,169103,False
799564,ZSE-CARD,169107,False
799565,ZSE-DDJH,128445,False
799565,ZSE-DDJH,128441,False
799565,ZSE-DDJH,128446,False
799565,ZSE-DDJH,128443,False
799566,ZSE-DDJH,128442,False
799566,ZSE-DDJH,128444,False
799566,ZSE-DLKV,127615,False
799566,ZSE-DLKV,127613,False
799566,ZSE-DLKV,127610,False
799566,ZSE-DLKV,127608,False
799566,ZSE-DLKV,127614,False
799566,ZSE-DLKV,127612,False
799566,ZSE-DLKV,127609,False
799566,ZSE-DLKV,127611,False
799566,ZSE-DLKV,127606,False
799567,ZSE-FSR,128556,False
799567,ZSE-FSR,128554,False
799567,ZSE-FSR,128553,False
799567,ZSE-FSR,128550,False
799567,ZSE-FSR,128549,False
799567,ZSE-FSR,128547,False
799567,ZSE-FSR,128555,False
799567,ZSE-FSR,128552,False
799567,ZSE-FSR,128551,False
799567,ZSE-GOLD,133042,False
799567,ZSE-GOLD,133040,False
799567,ZSE-GOLD,133038,False
799567,ZSE-GOLD,133043,False
799567,ZSE-GOLD,133045,False
799567,ZSE-GOLD,133044,False
799567,ZSE-GOLD,133046,False
799567,ZSE-GOLD,133041,False
799568,ZSE-HT,127718,False
799568,ZSE-HT,127716,False
799568,ZSE-HT,127714,False
799568,ZSE-HT,127710,False
799568,ZSE-HT,127719,False
799568,ZSE-HT,127715,False
799568,ZSE-HT,127711,False
799568,ZSE-HT,127717,False
799568,ZSE-HT,127712,False
799568,ZSE-HT,127713,False
799568,ZSE-INA,135463,False
799568,ZSE-INA,135462,False
799568,ZSE-INA,135461,False
799568,ZSE-INA,135460,False
799568,ZSE-INA,135459,False
799568,ZSE-INA,135458,False
799568,ZSE-INA,135456,False
799568,ZSE-INA,135454,False
799569,ZSE-JNAF,131357,False
799569,ZSE-JNAF,131356,False
799569,ZSE-JNAF,131355,False
799569,ZSE-JNAF,131351,False
799569,ZSE-JNAF,131350,False
799569,ZSE-JNAF,131348,False
799569,ZSE-JNAF,131353,False
799569,ZSE-JNAF,131354,False
799569,ZSE-JNAF,131352,False
799570,ZSE-JZRO,127493,False
799570,ZSE-JZRO,127492,False
799570,ZSE-JZRO,127487,False
799570,ZSE-JZRO,127485,False
799570,ZSE-JZRO,127488,False
799570,ZSE-JZRO,127490,False
799570,ZSE-JZRO,127484,False
799570,ZSE-JZRO,127486,False
799570,ZSE-JZRO,127489,False
799570,ZSE-JZRO,127491,False
799570,ZSE-KOTD,132342,False
799570,ZSE-KOTD,132338,False
799570,ZSE-KOTD,132336,False
799570,ZSE-KOTD,132343,False
799570,ZSE-KOTD,132340,False
799570,ZSE-KOTD,132339,False
799570,ZSE-KOTD,132341,False
799570,ZSE-KOTD,132344,False
799570,ZSE-KOTD,132345,False
799571,ZSE-KRAS,112529,False
799571,ZSE-KRAS,112527,False
799571,ZSE-KRAS,112525,False
799571,ZSE-KRAS,112524,False
799571,ZSE-KRAS,112522,False
799571,ZSE-KRAS,112531,False
799571,ZSE-KRAS,112526,False
799571,ZSE-KRAS,112528,False
799573,ZSE-KRAS,112530,False
799576,ZSE-KTST,130217,False
799576,ZSE-KTST,130216,False
799576,ZSE-KTST,130215,False
799576,ZSE-KTST,130214,False
799576,ZSE-KTST,130211,False
799576,ZSE-KTST,130208,False
799576,ZSE-KTST,130213,False
799576,ZSE-KTST,130212,False
799576,ZSE-KTST,130210,False
799576,ZSE-KTST,130209,False
799576,ZSE-MDKA,136877,False
799576,ZSE-MDKA,136875,False
799576,ZSE-MDKA,136873,False
799576,ZSE-MDKA,136872,False
799576,ZSE-MDKA,136871,False
799576,ZSE-MDKA,136876,False
799576,ZSE-MDKA,136869,False
799576,ZSE-MDKA,136874,False
799577,ZSE-NGUP,137496,False
799577,ZSE-NGUP,137495,False
799577,ZSE-NGUP,137494,False
799577,ZSE-NGUP,137492,False
799577,ZSE-NGUP,137497,False
799577,ZSE-NGUP,137499,False
799577,ZSE-NGUP,137493,False
799577,ZSE-NGUP,137500,False
799577,ZSE-NGUP,137498,False
799578,ZSE-OIT,126141,False
799578,ZSE-OIT,126139,False
799578,ZSE-OIT,126147,False
799578,ZSE-OIT,126148,False
799578,ZSE-OIT,126143,False
799578,ZSE-OIT,126140,False
799578,ZSE-OIT,126145,False
799578,ZSE-OIT,126146,False
799578,ZSE-OIT,126144,False
799578,ZSE-OIT,126142,False
799579,ZSE-SIMP,143392,False
799579,ZSE-SIMP,143391,False
799579,ZSE-SIMP,143388,False
799579,ZSE-SIMP,143386,False
799579,ZSE-SIMP,143390,False
799579,ZSE-SIMP,143384,False
799580,ZSE-XAG,118975,False
799580,ZSE-XAG,118972,False
799580,ZSE-XAG,118971,False
799580,ZSE-XAG,118970,False
799580,ZSE-XAG,118967,False
799580,ZSE-XAG,118969,False
799580,ZSE-XAG,118974,False
799580,ZSE-XAG,118976,False
799580,ZSE-XAG,118973,False
799581,ZSE-XFR,123405,False
799581,ZSE-XFR,123404,False
799581,ZSE-XFR,123403,False
799581,ZSE-XFR,123402,False
799581,ZSE-XFR,123398,False
799581,ZSE-XFR,123400,False
799582,ZSE-XFR,123401,False
799582,ZSE-XFR,123399,False
799583,ZSE-ZABA,119091,False
799583,ZSE-ZABA,119090,False
799583,ZSE-ZABA,119088,False
799583,ZSE-ZABA,119092,False
799583,ZSE-ZABA,119086,False
799583,ZSE-ZABA,119094,False
799583,ZSE-ZABA,119093,False
799584,ZSE-ZITO,113132,False
799584,ZSE-ZITO,113131,False
799584,ZSE-ZITO,113130,False
799584,ZSE-ZITO,113129,False
799584,ZSE-ZITO,113128,False
799584,ZSE-ZITO,113136,False
799584,ZSE-ZITO,113133,False
799584,ZSE-ZITO,113135,False
799584,ZSE-ZITO,113134,False
799585,ZSE-FSR,128573,False
799585,ZSE-INA,135482,False
799585,ZSE-CARD,169130,False
799585,ZSE-DDJH,128468,False
799585,ZSE-JZRO,127513,False
799585,ZSE-JZRO,127514,False
799585,ZSE-ZABA,119117,False
799585,ZSE-ZITO,113152,False
799585,ZSE-DLKV,127632,False
799585,ZSE-ETFA,138055,False
799585,ZSE-ETFA,138056,False
799585,ZSE-ETFB3,133762,False
799585,ZSE-ETFB3,133763,False
799585,ZSE-FSR,128574,False
799585,ZSE-INA,135483,False
799585,ZSE-INA,135484,False
799585,ZSE-JNAF,131389,False
799586,ZSE-KOTD,132367,False
799586,ZSE-XFR,123425,False
799586,ZSE-ETFSH,139729,False
799586,ZSE-KTST,130237,False
799586,ZSE-XAG,118996,False
799588,ZSE-KOTD,132368,False
799588,ZSE-ZITO,113153,False
799588,ZSE-MDKA,136906,False
799588,ZSE-INA,135485,False
799588,ZSE-HT,127737,False
799588,ZSE-GOLD,133064,False
799588,ZSE-DDJH,128470,False
799588,ZSE-KOTD,132370,False
799588,ZSE-KOTD,132373,False
799588,ZSE-JZRO,127515,False
799588,ZSE-GOLD,133065,False
799588,ZSE-JZRO,127516,False
799588,ZSE-KTST,130238,False
799588,ZSE-JZRO,127517,False
799588,ZSE-INA,135486,False
799588,ZSE-INA,135487,False
799588,ZSE-INA,135488,False
799588,ZSE-DLKV,127634,False
799588,ZSE-MDKA,136907,False
799588,ZSE-XAG,118998,False
799588,ZSE-JZRO,127518,False
799588,ZSE-DLKV,127636,False
799588,ZSE-DDJH,128472,False
799588,ZSE-JZRO,127519,False
799588,ZSE-DLKV,127637,False
799588,ZSE-DLKV,127638,False
799588,ZSE-INA,135489,False
799588,ZSE-JZRO,127520,False
799588,ZSE-MDKA,136909,False
799588,ZSE-XAG,119000,False
799588,ZSE-ZABA,119119,False
799588,ZSE-DDJH,128473,False
799588,ZSE-MDKA,136910,False
799588,ZSE-SIMP,143418,False
799588,ZSE-DLKV,127639,False
799588,ZSE-JZRO,127521,False
799589,ZSE-ETFSH,139733,False
799589,ZSE-DDJH,128474,False
799589,ZSE-ETFSH,139734,False
799589,ZSE-DLKV,127640,False
799589,ZSE-INA,135490,False
799589,ZSE-XAG,119001,False
799589,ZSE-XAG,119002,False
799589,ZSE-XAG,119003,False
799589,ZSE-ZITO,113155,False
799589,ZSE-MDKA,136911,False
799589,ZSE-JZRO,127522,False
799592,ZSE-FSR,128575,False
799592,ZSE-ETFSH,139737,False
799593,ZSE-MDKA,136913,False
799593,ZSE-MDKA,136914,False
799593,ZSE-MDKA,136915,False
799593,ZSE-ETFSH,139738,False
799594,ZSE-GOLD,133067,False
799595,ZSE-MDKA,136916,False
799595,ZSE-MDKA,136917,False
799595,ZSE-INA,135491,False
799595,ZSE-INA,135492,False
799595,ZSE-SIMP,143421,False
799596,ZSE-DDJH,128477,False
799596,ZSE-GOLD,133068,False
799608,ZSE-FSR,128576,False
799610,ZSE-OIT,126166,False
799611,ZSE-XFR,123431,False
799624,ZSE-SIMP,143422,False
799624,ZSE-DLKV,127644,False
799624,ZSE-SIMP,143423,False
799624,ZSE-XAG,119006,False
799624,ZSE-ETFB3,133692,False
799624,ZSE-KOTD,132278,False
799624,ZSE-MDKA,136784,False
799625,ZSE-ZABA,119029,False
799625,ZSE-MDKA,136920,False
799625,ZSE-MDKA,136921,False
799625,ZSE-MDKA,136922,False
799625,ZSE-MDKA,136923,False
799625,ZSE-MDKA,136924,False
799625,ZSE-MDKA,136925,False
799625,ZSE-MDKA,136926,False
799625,ZSE-MDKA,136927,False
799625,ZSE-MDKA,136928,False
799625,ZSE-MDKA,136929,False
799625,ZSE-MDKA,136930,False
799625,ZSE-ETFB,138930,False
799625,ZSE-ZABA,119126,False
799625,ZSE-ETFB,138931,False
799625,ZSE-ETFSH,139742,False
799625,ZSE-ETFA3,137183,False
799626,ZSE-SIMP,143429,False
799626,ZSE-SIMP,143430,False
799626,ZSE-INA,135494,False
799626,ZSE-CARD,169145,False
799626,ZSE-ETFB3,133770,False
799626,ZSE-ETFA3,137186,False
799627,ZSE-SIMP,143431,False
799634,ZSE-ETFSH,139726,False
799634,ZSE-ETFSH,139724,False
799634,ZSE-ETFSH,139727,False
799636,ZSE-ETFB,138924,False
799636,ZSE-ETFB,138922,False
799636,ZSE-ETFB,138916,False
799636,ZSE-ETFB,138920,False
799636,ZSE-ETFB,138918,False
799636,ZSE-ETFB,138919,False
799636,ZSE-ETFB,138921,False
799637,ZSE-ETFB,138917,False
799637,ZSE-ETFB,138923,False
799638,ZSE-ETFB3,133761,False
799638,ZSE-ETFB3,133760,False
799638,ZSE-ETFB3,133759,False
799638,ZSE-ETFB3,133756,False
799638,ZSE-ETFB3,133755,False
799638,ZSE-ETFB3,133758,False
799638,ZSE-ETFB3,133757,False
799645,ZSE-ETFA3,137178,False
799645,ZSE-ETFA3,137177,False
799646,ZSE-ETFA3,137179,False
799648,ZSE-ETFA3,137173,False
799649,ZSE-ETFA3,137175,False
799649,ZSE-ETFA3,137174,False
799649,ZSE-ETFA3,137172,False
799649,ZSE-ETFA3,137176,False
799653,ZSE-ETFA3,137180,False
799656,ZSE-ETFA,138051,False
799656,ZSE-ETFA,138049,False
799656,ZSE-ETFA,138047,False
799656,ZSE-ETFA,138046,False
799656,ZSE-ETFA,138053,False
799657,ZSE-ETFA,138050,False
799659,ZSE-ETFA,138048,False
799659,ZSE-ETFA,138052,False
799659,ZSE-ETFA,138054,False
799664,ZSE-CARD,169127,False
799666,ZSE-CARD,169124,False
799666,ZSE-CARD,169126,False
799666,ZSE-CARD,169128,False
799666,ZSE-CARD,169122,False
799666,ZSE-CARD,169125,False
799667,ZSE-DDJH,128463,False
799667,ZSE-DDJH,128461,False
799667,ZSE-DDJH,128464,False
799667,ZSE-DDJH,128462,False
799667,ZSE-DDJH,128465,False
799667,ZSE-DDJH,128467,False
799667,ZSE-DDJH,128466,False
799668,ZSE-DLKV,127631,False
799668,ZSE-DLKV,127629,False
799668,ZSE-DLKV,127630,False
799668,ZSE-DLKV,127628,False
799668,ZSE-DLKV,127626,False
799668,ZSE-FSR,128572,False
799668,ZSE-FSR,128567,False
799668,ZSE-FSR,128565,False
799668,ZSE-FSR,128570,False
799668,ZSE-FSR,128569,False
799668,ZSE-FSR,128568,False
799668,ZSE-FSR,128571,False
799669,ZSE-GOLD,133062,False
799669,ZSE-GOLD,133061,False
799669,ZSE-GOLD,133058,False
799669,ZSE-GOLD,133056,False
799669,ZSE-GOLD,133063,False
799669,ZSE-GOLD,133059,False
799669,ZSE-GOLD,133057,False
799669,ZSE-GOLD,133060,False
799669,ZSE-GOLD,133054,False
799669,ZSE-GOLD,133055,False
799669,ZSE-HT,127734,False
799669,ZSE-HT,127731,False
799669,ZSE-HT,127729,False
799669,ZSE-HT,127732,False
799669,ZSE-HT,127730,False
799669,ZSE-HT,127728,False
799669,ZSE-HT,127735,False
799669,ZSE-HT,127733,False
799670,ZSE-INA,135478,False
799670,ZSE-INA,135476,False
799670,ZSE-INA,135474,False
799670,ZSE-INA,135480,False
799670,ZSE-INA,135472,False
799671,ZSE-JNAF,131384,False
799671,ZSE-JNAF,131382,False
799671,ZSE-JNAF,131380,False
799671,ZSE-JNAF,131387,False
799671,ZSE-JNAF,131378,False
799671,ZSE-JNAF,131386,False
799671,ZSE-JZRO,127512,False
799671,ZSE-JZRO,127504,False
799671,ZSE-JZRO,127510,False
799671,ZSE-JZRO,127506,False
799671,ZSE-JZRO,127508,False
799672,ZSE-KOTD,132364,False
799672,ZSE-KOTD,132362,False
799672,ZSE-KOTD,132361,False
799672,ZSE-KOTD,132357,False
799672,ZSE-KOTD,132363,False
799672,ZSE-KOTD,132366,False
799672,ZSE-KOTD,132365,False
799672,ZSE-KOTD,132359,False
799672,ZSE-KRAS,112540,False
799672,ZSE-KRAS,112538,False
799672,ZSE-KRAS,112537,False
799672,ZSE-KRAS,112545,False
799672,ZSE-KRAS,112543,False
799672,ZSE-KRAS,112541,False
799672,ZSE-KRAS,112539,False
799674,ZSE-KRAS,112542,False
799674,ZSE-KRAS,112544,False
799674,ZSE-KRAS,112546,False
799677,ZSE-KTST,130236,False
799677,ZSE-KTST,130234,False
799677,ZSE-KTST,130232,False
799677,ZSE-KTST,130230,False
799677,ZSE-KTST,130235,False
799677,ZSE-KTST,130233,False
799677,ZSE-KTST,130227,False
799677,ZSE-KTST,130229,False
799677,ZSE-KTST,130231,False
799678,ZSE-MDKA,136903,False
799678,ZSE-MDKA,136902,False
799678,ZSE-MDKA,136901,False
799678,ZSE-MDKA,136900,False
799678,ZSE-MDKA,136898,False
799678,ZSE-NGUP,137517,False
799678,ZSE-NGUP,137514,False
799678,ZSE-NGUP,137512,False
799678,ZSE-NGUP,137518,False
799678,ZSE-NGUP,137519,False
799678,ZSE-NGUP,137513,False
799678,ZSE-NGUP,137515,False
799678,ZSE-NGUP,137516,False
799679,ZSE-OIT,126161,False
799679,ZSE-OIT,126158,False
799679,ZSE-OIT,126159,False
799679,ZSE-OIT,126163,False
799679,ZSE-OIT,126160,False
799679,ZSE-OIT,126162,False
799680,ZSE-SIMP,143416,False
799680,ZSE-SIMP,143415,False
799680,ZSE-SIMP,143408,False
799680,ZSE-SIMP,143413,False
799681,ZSE-SIMP,143412,False
799681,ZSE-SIMP,143414,False
799681,ZSE-SIMP,143410,False
799681,ZSE-XAG,118995,False
799681,ZSE-XAG,118993,False
799681,ZSE-XAG,118994,False
799681,ZSE-XAG,118992,False
799681,ZSE-XAG,118991,False
799681,ZSE-XAG,118987,False
799682,ZSE-XAG,118989,False
799682,ZSE-XFR,123424,False
799682,ZSE-XFR,123422,False
799682,ZSE-XFR,123421,False
799682,ZSE-XFR,123419,False
799682,ZSE-XFR,123417,False
799682,ZSE-XFR,123423,False
799684,ZSE-ZABA,119116,False
799684,ZSE-ZABA,119113,False
799684,ZSE-ZABA,119111,False
799684,ZSE-ZABA,119115,False
799685,ZSE-ZABA,119109,False
799685,ZSE-ZABA,119110,False
799685,ZSE-ZABA,119112,False
799685,ZSE-ZABA,119114,False
799685,ZSE-ZITO,113144,False
799685,ZSE-ZITO,113142,False
799685,ZSE-ZITO,113145,False
799685,ZSE-ZITO,113150,False
799685,ZSE-ZITO,113148,False
799686,ZSE-ZITO,113151,False
799686,ZSE-ZITO,113146,False
799686,ZSE-ZITO,113147,False
799686,ZSE-ZITO,113149,False
799686,ZSE-MDKA,136943,False
799686,ZSE-FSR,128588,False
799686,ZSE-SIMP,143442,False
799686,ZSE-CARD,169156,False
799686,ZSE-FSR,128589,False
799686,ZSE-DLKV,127659,False
799686,ZSE-GOLD,133081,False
799686,ZSE-NGUP,137535,False
799686,ZSE-CARD,169157,False
799686,ZSE-HT,127757,False
799686,ZSE-KOTD,132392,False
799686,ZSE-HT,127758,False
799686,ZSE-CARD,169158,False
799686,ZSE-KRAS,112558,False
799686,ZSE-NGUP,137536,False
799687,ZSE-JNAF,131410,False
799687,ZSE-DDJH,128491,False
799687,ZSE-JZRO,127535,False
799687,ZSE-ZABA,119138,False
799687,ZSE-ZITO,113167,False
799687,ZSE-DLKV,127660,False
799687,ZSE-ETFA,138069,False
799687,ZSE-ETFB3,133781,False
799687,ZSE-ETFB3,133782,False
799687,ZSE-FSR,128590,False
799687,ZSE-FSR,128591,False
799687,ZSE-KOTD,132393,False
799687,ZSE-XFR,123445,False
799688,ZSE-ETFSH,139754,False
799688,ZSE-KTST,130254,False
799688,ZSE-XAG,119018,False
799689,ZSE-KOTD,132394,False
799689,ZSE-ETFA3,137197,False
799689,ZSE-MDKA,136944,False
799689,ZSE-MDKA,136945,False
799689,ZSE-MDKA,136946,False
799689,ZSE-DLKV,127661,False
799689,ZSE-DLKV,127662,False
799689,ZSE-SIMP,143443,False
799689,ZSE-FSR,128592,False
799689,ZSE-MDKA,136947,False
799689,ZSE-ETFA3,137198,False
799689,ZSE-CARD,169159,False
799690,ZSE-MDKA,136948,False
799690,ZSE-SIMP,143444,False
799690,ZSE-ETFA3,137199,False
799690,ZSE-ETFA3,137200,False
799690,ZSE-DLKV,127663,False
799690,ZSE-ETFA3,137201,False
799691,ZSE-MDKA,136949,False
799691,ZSE-ETFB,138946,False
799691,ZSE-CARD,169160,False
799691,ZSE-CARD,169161,False
799691,ZSE-CARD,169162,False
799692,ZSE-ZABA,119140,False
799692,ZSE-ETFB,138947,False
799692,ZSE-CARD,169164,False
799692,ZSE-SIMP,143446,False
799692,ZSE-CARD,169165,False
799693,ZSE-MDKA,136953,False
799693,ZSE-MDKA,136954,False
799693,ZSE-XAG,119022,False
799693,ZSE-SIMP,143447,False
799694,ZSE-SIMP,143448,False
799694,ZSE-CARD,169166,False
799694,ZSE-DLKV,127665,False
799694,ZSE-DLKV,127666,False
799695,ZSE-ETFA3,137203,False
799695,ZSE-ETFA3,137204,False
799695,ZSE-ETFA3,137205,False
799696,ZSE-JNAF,131413,False
799708,ZSE-FSR,128594,False
799710,ZSE-CARD,169168,False
799710,ZSE-HT,127759,False
799711,ZSE-SIMP,143449,False
799719,ZSE-CARD,169169,False
799719,ZSE-CARD,169170,False
799719,ZSE-INA,135507,False
799719,ZSE-KRAS,112562,False
799720,ZSE-INA,135508,False
799720,ZSE-SIMP,143451,False
799721,ZSE-INA,135509,False
799721,ZSE-ETFSH,139764,False
799721,ZSE-CARD,169173,False
799721,ZSE-NGUP,137538,False
799721,ZSE-CARD,169174,False
799722,ZSE-ETFSH,139766,False
799722,ZSE-CARD,169176,False
799722,ZSE-CARD,169177,False
799722,ZSE-CARD,169178,False
799722,ZSE-CARD,169179,False
799722,ZSE-CARD,169180,False
799729,ZSE-ETFSH,139751,False
799729,ZSE-ETFSH,139750,False
799729,ZSE-ETFSH,139749,False
799729,ZSE-ETFSH,139747,False
799730,ZSE-ETFSH,139752,False
799732,ZSE-ETFB,138943,False
799732,ZSE-ETFB,138942,False
799732,ZSE-ETFB,138941,False
799732,ZSE-ETFB,138940,False
799732,ZSE-ETFB,138935,False
799732,ZSE-ETFB,138938,False
799732,ZSE-ETFB,138939,False
799732,ZSE-ETFB,138937,False
799734,ZSE-ETFB3,133780,False
799734,ZSE-ETFB3,133779,False
799734,ZSE-ETFB3,133775,False
799734,ZSE-ETFB3,133774,False
799734,ZSE-ETFB3,133773,False
799735,ZSE-ETFB3,133776,False
799735,ZSE-ETFB3,133778,False
799738,ZSE-ETFB3,133777,False
799741,ZSE-ETFA3,137196,False
799741,ZSE-ETFA3,137192,False
799741,ZSE-ETFA3,137191,False
799741,ZSE-ETFA3,137190,False
