time,instrument,order_id,expired
2544,NYSE-SIMP,326,False
2589,NYSE-DDJH,324,False
2589,NYSE-SIMP,327,False
2623,NYSE-ETFA3,289,False
2623,NYSE-ETFA,296,False
2623,NYSE-ETFA,295,False
2623,NYSE-ETFA,294,False
2623,NYSE-ETFA,293,False
2623,NYSE-ETFA,292,False
2623,NYSE-ETFA,291,False
2623,NYSE-ETFA,297,False
2623,NYSE-CARD,355,False
2623,NYSE-CARD,354,False
2623,NYSE-CARD,353,False
2623,NYSE-CARD,352,False
2623,NYSE-CARD,351,False
2623,NYSE-CARD,349,False
2623,NYSE-CARD,356,False
2624,NYSE-KRAS,305,False
2624,NYSE-KRAS,303,False
2624,NYSE-KRAS,301,False
2624,NYSE-KRAS,298,False
2624,NYSE-KRAS,300,False
2624,NYSE-KRAS,302,False
2624,NYSE-KRAS,304,False
2624,NYSE-NGUP,339,False
2624,NYSE-XFR,307,False
2624,NYSE-XFR,309,False
2624,NYSE-XFR,308,False
2624,NYSE-XFR,306,False
2635,NYSE-ETFA3,308,False
2635,NYSE-CARD,369,False
2635,NYSE-ZABA,336,False
2684,NYSE-ETFA3,309,False
2684,NYSE-JZRO,339,False
2684,NYSE-SIMP,339,False
2684,NYSE-KRAS,320,False
2684,NYSE-CARD,370,False
2702,NYSE-ETFA,311,False
2702,NYSE-ETFA3,310,False
2702,NYSE-JZRO,340,False
2702,NYSE-INA,352,False
2702,NYSE-SIMP,340,False
2702,NYSE-XFR,327,False
2702,NYSE-ZABA,338,False
44022,NYSE-ETFA3,4938,False
44023,NYSE-ETFA3,4935,False
44023,NYSE-ETFA3,4933,False
44023,NYSE-ETFA3,4931,False
44023,NYSE-ETFA3,4936,False
44023,NYSE-ETFA3,4934,False
44023,NYSE-ETFA3,4932,False
44023,NYSE-ETFA3,4939,False
44023,NYSE-ETFA3,4937,False
44023,NYSE-ETFA3,4940,False
44023,NYSE-ETFA,4921,False
44023,NYSE-ETFA,4917,False
44023,NYSE-ETFA,4913,False
44023,NYSE-ETFA,4914,False
44023,NYSE-ETFA,4920,False
44023,NYSE-ETFA,4918,False
44023,NYSE-ETFA,4915,False
44023,NYSE-ETFA,4922,False
44023,NYSE-ETFA,4916,False
44023,NYSE-ETFA,4919,False
44023,NYSE-CARD,5659,False
44023,NYSE-CARD,5656,False
44023,NYSE-CARD,5654,False
44023,NYSE-CARD,5651,False
44023,NYSE-CARD,5658,False
44023,NYSE-CARD,5657,False
44023,NYSE-CARD,5652,False
44023,NYSE-CARD,5650,False
44023,NYSE-CARD,5655,False
44023,NYSE-CARD,5653,False
44023,NYSE-DDJH,4955,False
44023,NYSE-DDJH,4949,False
44023,NYSE-DDJH,4947,False
44023,NYSE-DDJH,4951,False
44023,NYSE-DDJH,4953,False
44023,NYSE-INA,5201,False
44023,NYSE-INA,5199,False
44024,NYSE-INA,5197,False
44024,NYSE-INA,5195,False
44024,NYSE-INA,5193,False
44024,NYSE-INA,5196,False
44024,NYSE-INA,5200,False
44024,NYSE-INA,5198,False
44024,NYSE-INA,5194,False
44024,NYSE-INA,5202,False
44024,NYSE-JNAF,4851,False
44024,NYSE-JNAF,4850,False
44024,NYSE-JNAF,4849,False
44024,NYSE-JNAF,4848,False
44024,NYSE-JNAF,4847,False
44024,NYSE-JNAF,4846,False
44024,NYSE-JNAF,4845,False
44024,NYSE-JNAF,4843,False
44024,NYSE-JNAF,4844,False
44024,NYSE-JNAF,4852,False
44024,NYSE-JZRO,5249,False
44024,NYSE-JZRO,5247,False
44024,NYSE-JZRO,5256,False
44024,NYSE-JZRO,5254,False
44024,NYSE-JZRO,5252,False
44024,NYSE-JZRO,5253,False
44024,NYSE-JZRO,5251,False
44024,NYSE-JZRO,5255,False
44024,NYSE-JZRO,5248,False
44024,NYSE-JZRO,5250,False
44024,NYSE-KRAS,4407,False
44024,NYSE-KRAS,4409,False
44024,NYSE-KRAS,4979,False
44024,NYSE-KRAS,4977,False
44024,NYSE-KRAS,4973,False
44024,NYSE-KRAS,4975,False
44024,NYSE-KTST,5059,False
44024,NYSE-KTST,5057,False
44024,NYSE-KTST,5055,False
44024,NYSE-KTST,5053,False
44024,NYSE-KTST,5051,False
44024,NYSE-KTST,5058,False
44024,NYSE-KTST,5056,False
44024,NYSE-KTST,5050,False
44024,NYSE-KTST,5052,False
44024,NYSE-KTST,5054,False
44024,NYSE-MDKA,4806,False
44024,NYSE-MDKA,4805,False
44024,NYSE-MDKA,4804,False
44024,NYSE-MDKA,4803,False
44024,NYSE-MDKA,4802,False
44024,NYSE-MDKA,4800,False
44024,NYSE-MDKA,4798,False
44024,NYSE-MDKA,4797,False
44024,NYSE-MDKA,4799,False
44024,NYSE-MDKA,4801,False
44024,NYSE-NGUP,5191,False
44024,NYSE-NGUP,5189,False
44024,NYSE-NGUP,5187,False
44024,NYSE-NGUP,5185,False
44024,NYSE-NGUP,5184,False
44024,NYSE-NGUP,5183,False
44024,NYSE-NGUP,5186,False
44024,NYSE-NGUP,5192,False
44024,NYSE-NGUP,5188,False
44024,NYSE-NGUP,5190,False
44024,NYSE-SIMP,5164,False
44024,NYSE-SIMP,5160,False
44024,NYSE-SIMP,5158,False
44024,NYSE-SIMP,5156,False
44024,NYSE-SIMP,5162,False
44024,NYSE-SIMP,5159,False
44024,NYSE-SIMP,5157,False
44024,NYSE-SIMP,5165,False
44024,NYSE-SIMP,5163,False
44024,NYSE-SIMP,5161,False
44024,NYSE-XFR,4916,False
44024,NYSE-XFR,4912,False
44024,NYSE-XFR,4910,False
44024,NYSE-XFR,4908,False
44024,NYSE-XFR,4909,False
44024,NYSE-XFR,4914,False
44024,NYSE-XFR,4907,False
44024,NYSE-XFR,4911,False
44024,NYSE-XFR,4915,False
44024,NYSE-XFR,4913,False
44024,NYSE-ZABA,4967,False
44024,NYSE-ZABA,4969,False
44024,NYSE-ZABA,4971,False
44025,NYSE-ZABA,4410,False
44025,NYSE-ZABA,4404,False
44025,NYSE-ZABA,4406,False
44025,NYSE-ZABA,4985,False
44094,NYSE-KRAS,4992,False
44094,NYSE-NGUP,5207,False
44114,NYSE-NGUP,5208,False
44123,NYSE-ETFA3,4949,False
44123,NYSE-ETFA3,4948,False
44123,NYSE-ETFA3,4946,False
44123,NYSE-ETFA3,4944,False
44123,NYSE-ETFA3,4942,False
44123,NYSE-ETFA3,4947,False
44123,NYSE-ETFA3,4945,False
44123,NYSE-ETFA3,4943,False
44123,NYSE-ETFA3,4941,False
44123,NYSE-ETFA3,4950,False
44123,NYSE-ETFA,4929,False
44123,NYSE-ETFA,4927,False
44123,NYSE-ETFA,4925,False
44123,NYSE-ETFA,4923,False
44123,NYSE-ETFA,4931,False
44123,NYSE-ETFA,4932,False
44123,NYSE-ETFA,4928,False
44123,NYSE-ETFA,4926,False
44123,NYSE-ETFA,4924,False
44123,NYSE-ETFA,4930,False
44124,NYSE-CARD,5668,False
44124,NYSE-CARD,5665,False
44124,NYSE-CARD,5663,False
44124,NYSE-CARD,5662,False
44124,NYSE-CARD,5669,False
44124,NYSE-CARD,5667,False
44124,NYSE-CARD,5666,False
44124,NYSE-CARD,5660,False
44124,NYSE-CARD,5664,False
44124,NYSE-DDJH,4961,False
44124,NYSE-DDJH,4957,False
44124,NYSE-DDJH,4965,False
44124,NYSE-DDJH,4963,False
44124,NYSE-DDJH,4959,False
44124,NYSE-INA,5212,False
44124,NYSE-INA,5210,False
44124,NYSE-INA,5209,False
44124,NYSE-INA,5207,False
44124,NYSE-INA,5205,False
44124,NYSE-INA,5203,False
44124,NYSE-INA,5211,False
44124,NYSE-INA,5208,False
44124,NYSE-INA,5206,False
44124,NYSE-INA,5204,False
44124,NYSE-JNAF,4862,False
44124,NYSE-JNAF,4859,False
44124,NYSE-JNAF,4857,False
44124,NYSE-JNAF,4855,False
44124,NYSE-JNAF,4853,False
44124,NYSE-JNAF,4861,False
44124,NYSE-JNAF,4860,False
44124,NYSE-JNAF,4856,False
44124,NYSE-JNAF,4858,False
44124,NYSE-JNAF,4854,False
44124,NYSE-JZRO,5262,False
44124,NYSE-JZRO,5260,False
44124,NYSE-JZRO,5258,False
44124,NYSE-JZRO,5264,False
44124,NYSE-JZRO,5263,False
44124,NYSE-JZRO,5265,False
44124,NYSE-JZRO,5261,False
44124,NYSE-JZRO,5259,False
44124,NYSE-JZRO,5266,False
44124,NYSE-KRAS,4415,False
44124,NYSE-KRAS,4419,False
44124,NYSE-KRAS,4417,False
44125,NYSE-KRAS,4989,False
44125,NYSE-KRAS,4987,False
44125,NYSE-KRAS,4985,False
44125,NYSE-KTST,5068,False
44125,NYSE-KTST,5066,False
44125,NYSE-KTST,5064,False
44125,NYSE-KTST,5062,False
44125,NYSE-KTST,5061,False
44125,NYSE-KTST,5069,False
44125,NYSE-KTST,5070,False
44125,NYSE-KTST,5067,False
44125,NYSE-KTST,5065,False
44125,NYSE-KTST,5063,False
44125,NYSE-MDKA,4817,False
44125,NYSE-MDKA,4816,False
44125,NYSE-MDKA,4813,False
44125,NYSE-MDKA,4812,False
44125,NYSE-MDKA,4811,False
44125,NYSE-MDKA,4810,False
44125,NYSE-MDKA,4808,False
44125,NYSE-MDKA,4809,False
44125,NYSE-MDKA,4814,False
44125,NYSE-MDKA,4815,False
44125,NYSE-NGUP,5201,False
44125,NYSE-NGUP,5199,False
44125,NYSE-NGUP,5197,False
44125,NYSE-NGUP,5195,False
44125,NYSE-NGUP,5196,False
44125,NYSE-NGUP,5200,False
44125,NYSE-NGUP,5198,False
44125,NYSE-NGUP,5202,False
44125,NYSE-SIMP,5175,False
44125,NYSE-SIMP,5174,False
44125,NYSE-SIMP,5173,False
44125,NYSE-SIMP,5172,False
44125,NYSE-SIMP,5171,False
44125,NYSE-SIMP,5169,False
44125,NYSE-SIMP,5167,False
44125,NYSE-SIMP,5166,False
44125,NYSE-SIMP,5170,False
44125,NYSE-SIMP,5168,False
44125,NYSE-XFR,4923,False
44125,NYSE-XFR,4921,False
44125,NYSE-XFR,4926,False
44125,NYSE-XFR,4924,False
44125,NYSE-XFR,4922,False
44125,NYSE-XFR,4920,False
44125,NYSE-XFR,4918,False
44125,NYSE-XFR,4919,False
44125,NYSE-XFR,4917,False
44125,NYSE-XFR,4925,False
44125,NYSE-ZABA,4984,False
44125,NYSE-ZABA,4982,False
44125,NYSE-ZABA,4980,False
44208,NYSE-KTST,5083,False
44208,NYSE-DDJH,4979,False
44208,NYSE-INA,5226,False
44208,NYSE-KTST,5084,False
44208,NYSE-MDKA,4830,False
44208,NYSE-MDKA,4831,False
44208,NYSE-ZABA,5000,False
44209,NYSE-KRAS,5004,False
44223,NYSE-ETFA3,4961,False
44223,NYSE-ETFA3,4959,False
44223,NYSE-ETFA3,4955,False
44223,NYSE-ETFA3,4953,False
44223,NYSE-ETFA3,4960,False
44223,NYSE-ETFA3,4958,False
44223,NYSE-ETFA3,4956,False
44223,NYSE-ETFA3,4954,False
44223,NYSE-ETFA3,4957,False
44223,NYSE-ETFA3,4962,False
44223,NYSE-ETFA,4944,False
44223,NYSE-ETFA,4942,False
44223,NYSE-ETFA,4938,False
44223,NYSE-ETFA,4935,False
44223,NYSE-ETFA,4936,False
44223,NYSE-ETFA,4943,False
44223,NYSE-ETFA,4941,False
44223,NYSE-ETFA,4939,False
44223,NYSE-ETFA,4937,False
44223,NYSE-ETFA,4940,False
44224,NYSE-CARD,5681,False
44224,NYSE-CARD,5679,False
44224,NYSE-CARD,5677,False
44224,NYSE-CARD,5674,False
44224,NYSE-CARD,5683,False
44224,NYSE-CARD,5682,False
44224,NYSE-CARD,5680,False
44224,NYSE-CARD,5678,False
44224,NYSE-CARD,5676,False
44224,NYSE-DDJH,4972,False
44224,NYSE-DDJH,4970,False
44224,NYSE-DDJH,4976,False
44224,NYSE-DDJH,4974,False
44224,NYSE-DDJH,4978,False
44224,NYSE-INA,5224,False
44224,NYSE-INA,5222,False
44224,NYSE-INA,5220,False
44224,NYSE-INA,5223,False
44224,NYSE-INA,5219,False
44224,NYSE-INA,5225,False
44224,NYSE-INA,5221,False
44224,NYSE-JNAF,4875,False
44224,NYSE-JNAF,4873,False
44224,NYSE-JNAF,4870,False
44224,NYSE-JNAF,4869,False
44224,NYSE-JNAF,4868,False
44224,NYSE-JNAF,4867,False
44224,NYSE-JNAF,4866,False
44224,NYSE-JNAF,4871,False
44224,NYSE-JNAF,4872,False
44224,NYSE-JNAF,4874,False
44224,NYSE-JZRO,5278,False
44224,NYSE-JZRO,5276,False
44224,NYSE-JZRO,5274,False
44224,NYSE-JZRO,5272,False
44224,NYSE-JZRO,5270,False
44224,NYSE-JZRO,5271,False
44224,NYSE-JZRO,5273,False
44224,NYSE-JZRO,5275,False
44224,NYSE-JZRO,5277,False
44224,NYSE-JZRO,5279,False
44224,NYSE-KRAS,4427,False
44224,NYSE-KRAS,4431,False
44224,NYSE-KRAS,4433,False
44224,NYSE-KRAS,4429,False
44224,NYSE-KRAS,5002,False
44224,NYSE-KRAS,5000,False
44224,NYSE-KTST,5082,False
44224,NYSE-KTST,5080,False
44224,NYSE-KTST,5074,False
44224,NYSE-KTST,5078,False
44224,NYSE-KTST,5076,False
44224,NYSE-KTST,5073,False
44224,NYSE-KTST,5081,False
44224,NYSE-KTST,5079,False
44224,NYSE-KTST,5077,False
44224,NYSE-KTST,5075,False
44225,NYSE-MDKA,4828,False
44225,NYSE-MDKA,4827,False
44225,NYSE-MDKA,4826,False
44225,NYSE-MDKA,4825,False
44225,NYSE-MDKA,4824,False
44225,NYSE-MDKA,4823,False
44225,NYSE-MDKA,4822,False
44225,NYSE-MDKA,4821,False
44225,NYSE-MDKA,4820,False
44225,NYSE-MDKA,4829,False
44225,NYSE-NGUP,5214,False
44225,NYSE-NGUP,5212,False
44225,NYSE-NGUP,5218,False
44225,NYSE-NGUP,5216,False
44225,NYSE-NGUP,5215,False
44225,NYSE-NGUP,5211,False
44225,NYSE-NGUP,5217,False
44225,NYSE-NGUP,5213,False
44225,NYSE-SIMP,5187,False
44225,NYSE-SIMP,5185,False
44225,NYSE-SIMP,5184,False
44225,NYSE-SIMP,5182,False
44225,NYSE-SIMP,5180,False
44225,NYSE-SIMP,5178,False
44225,NYSE-SIMP,5183,False
44225,NYSE-SIMP,5186,False
44225,NYSE-SIMP,5179,False
44225,NYSE-SIMP,5181,False
44225,NYSE-XFR,4934,False
44225,NYSE-XFR,4932,False
44225,NYSE-XFR,4938,False
44225,NYSE-XFR,4930,False
44225,NYSE-XFR,4931,False
44225,NYSE-XFR,4935,False
44225,NYSE-XFR,4933,False
44225,NYSE-XFR,4936,False
44226,NYSE-XFR,4929,False
44226,NYSE-XFR,4937,False
44226,NYSE-ZABA,4998,False
44226,NYSE-ZABA,4997,False
44226,NYSE-ZABA,4990,False
44226,NYSE-ZABA,4996,False
44226,NYSE-ZABA,4992,False
44226,NYSE-ZABA,4994,False
44293,NYSE-CARD,5697,False
44310,NYSE-KTST,5038,False
44310,NYSE-DDJH,4935,False
44310,NYSE-ETFA,4902,False
44310,NYSE-INA,5180,False
44310,NYSE-JZRO,5235,False
44310,NYSE-JNAF,4830,False
44310,NYSE-KRAS,4953,False
44310,NYSE-XFR,4906,False
44315,NYSE-SIMP,5200,False
44323,NYSE-ETFA3,4972,False
44323,NYSE-ETFA3,4969,False
44323,NYSE-ETFA3,4967,False
44323,NYSE-ETFA3,4965,False
44323,NYSE-ETFA3,4964,False
44323,NYSE-ETFA3,4968,False
44323,NYSE-ETFA3,4966,False
44323,NYSE-ETFA3,4963,False
44323,NYSE-ETFA3,4971,False
44323,NYSE-ETFA3,4970,False
44323,NYSE-ETFA,4953,False
44323,NYSE-ETFA,4951,False
44323,NYSE-ETFA,4949,False
44323,NYSE-ETFA,4948,False
44323,NYSE-ETFA,4946,False
44323,NYSE-ETFA,4952,False
44323,NYSE-ETFA,4954,False
44323,NYSE-ETFA,4947,False
44323,NYSE-ETFA,4945,False
44323,NYSE-ETFA,4950,False
44323,NYSE-CARD,5691,False
44323,NYSE-CARD,5689,False
44323,NYSE-CARD,5687,False
44323,NYSE-CARD,5694,False
44323,NYSE-CARD,5692,False
44323,NYSE-CARD,5695,False
44323,NYSE-CARD,5693,False
44323,NYSE-CARD,5690,False
44323,NYSE-DDJH,4984,False
44323,NYSE-DDJH,4982,False
44323,NYSE-DDJH,4980,False
44323,NYSE-DDJH,4986,False
44323,NYSE-DDJH,4989,False
44323,NYSE-DDJH,4987,False
44323,NYSE-DDJH,4981,False
44323,NYSE-DDJH,4988,False
44323,NYSE-DDJH,4985,False
44323,NYSE-DDJH,4983,False
44323,NYSE-INA,5236,False
44323,NYSE-INA,5234,False
44323,NYSE-INA,5232,False
44323,NYSE-INA,5233,False
44323,NYSE-INA,5231,False
44323,NYSE-INA,5235,False
44323,NYSE-INA,5237,False
44323,NYSE-JNAF,4885,False
44323,NYSE-JNAF,4884,False
44323,NYSE-JNAF,4883,False
44323,NYSE-JNAF,4882,False
44323,NYSE-JNAF,4879,False
44323,NYSE-JNAF,4877,False
44323,NYSE-JNAF,4880,False
44323,NYSE-JNAF,4876,False
44324,NYSE-JNAF,4878,False
44324,NYSE-JNAF,4881,False
44324,NYSE-JZRO,5288,False
44324,NYSE-JZRO,5286,False
44324,NYSE-JZRO,5284,False
44324,NYSE-JZRO,5281,False
44324,NYSE-JZRO,5283,False
44324,NYSE-JZRO,5282,False
44324,NYSE-JZRO,5289,False
44324,NYSE-JZRO,5280,False
44324,NYSE-JZRO,5285,False
44324,NYSE-JZRO,5287,False
44324,NYSE-KRAS,4437,False
44324,NYSE-KRAS,4443,False
44324,NYSE-KRAS,4439,False
44324,NYSE-KRAS,4441,False
44324,NYSE-KRAS,5014,False
44324,NYSE-KRAS,5012,False
44324,NYSE-KTST,5093,False
44324,NYSE-KTST,5091,False
44324,NYSE-KTST,5090,False
44324,NYSE-KTST,5087,False
44324,NYSE-KTST,5085,False
44324,NYSE-KTST,5092,False
44324,NYSE-KTST,5089,False
44324,NYSE-KTST,5088,False
44324,NYSE-KTST,5094,False
44324,NYSE-KTST,5086,False
44324,NYSE-MDKA,4841,False
44324,NYSE-MDKA,4839,False
44324,NYSE-MDKA,4837,False
44324,NYSE-MDKA,4836,False
44324,NYSE-MDKA,4835,False
44324,NYSE-MDKA,4833,False
44324,NYSE-MDKA,4838,False
44324,NYSE-MDKA,4840,False
44324,NYSE-MDKA,4832,False
44324,NYSE-MDKA,4834,False
44324,NYSE-NGUP,5226,False
44324,NYSE-NGUP,5224,False
44324,NYSE-NGUP,5222,False
44324,NYSE-NGUP,5229,False
44324,NYSE-NGUP,5230,False
44324,NYSE-NGUP,5228,False
44324,NYSE-NGUP,5227,False
44324,NYSE-NGUP,5223,False
44324,NYSE-NGUP,5225,False
44324,NYSE-NGUP,5221,False
44324,NYSE-SIMP,5199,False
44324,NYSE-SIMP,5197,False
44324,NYSE-SIMP,5195,False
44324,NYSE-SIMP,5191,False
44324,NYSE-SIMP,5193,False
44324,NYSE-SIMP,5196,False
44324,NYSE-SIMP,5198,False
44324,NYSE-SIMP,5194,False
44324,NYSE-SIMP,5192,False
44324,NYSE-SIMP,5190,False
44324,NYSE-XFR,4946,False
44324,NYSE-XFR,4940,False
44324,NYSE-XFR,4944,False
44324,NYSE-XFR,4942,False
44324,NYSE-XFR,4949,False
44324,NYSE-XFR,4947,False
44324,NYSE-XFR,4943,False
44324,NYSE-XFR,4948,False
44324,NYSE-XFR,4941,False
44324,NYSE-XFR,4945,False
44324,NYSE-ZABA,5004,False
44324,NYSE-ZABA,5011,False
44324,NYSE-ZABA,5010,False
44324,NYSE-ZABA,5009,False
44324,NYSE-ZABA,5007,False
44324,NYSE-ZABA,5006,False
44324,NYSE-ZABA,5005,False
44324,NYSE-ZABA,5003,False
44324,NYSE-ZABA,5008,False
44352,NYSE-SIMP,5211,False
44389,NYSE-NGUP,5241,False
44389,NYSE-KRAS,5026,False
44389,NYSE-JZRO,5301,False
44390,NYSE-MDKA,4852,False
44423,NYSE-ETFA3,4981,False
44423,NYSE-ETFA3,4973,False
44423,NYSE-ETFA3,4975,False
44423,NYSE-ETFA3,4977,False
44423,NYSE-ETFA3,4979,False
44423,NYSE-ETFA3,4978,False
44423,NYSE-ETFA3,4980,False
44423,NYSE-ETFA3,4974,False
44423,NYSE-ETFA3,4976,False
44423,NYSE-ETFA3,4982,False
44423,NYSE-ETFA,4961,False
44423,NYSE-ETFA,4959,False
44423,NYSE-ETFA,4955,False
44423,NYSE-ETFA,4964,False
44423,NYSE-ETFA,4960,False
44423,NYSE-ETFA,4958,False
44423,NYSE-ETFA,4956,False
44423,NYSE-ETFA,4963,False
44423,NYSE-ETFA,4957,False
44423,NYSE-ETFA,4962,False
44423,NYSE-CARD,5707,False
44423,NYSE-CARD,5705,False
44423,NYSE-CARD,5701,False
44423,NYSE-CARD,5703,False
44423,NYSE-CARD,5700,False
44423,NYSE-CARD,5698,False
44423,NYSE-CARD,5706,False
44423,NYSE-CARD,5704,False
44423,NYSE-CARD,5702,False
44423,NYSE-DDJH,4998,False
44423,NYSE-DDJH,4997,False
44423,NYSE-DDJH,4995,False
44423,NYSE-DDJH,4990,False
44423,NYSE-DDJH,4991,False
44423,NYSE-DDJH,4993,False
44423,NYSE-DDJH,4996,False
44423,NYSE-DDJH,4992,False
44423,NYSE-DDJH,4994,False
44423,NYSE-DDJH,4999,False
44423,NYSE-INA,5247,False
44423,NYSE-INA,5245,False
44423,NYSE-INA,5243,False
44423,NYSE-INA,5241,False
44423,NYSE-INA,5242,False
44423,NYSE-INA,5244,False
44423,NYSE-INA,5246,False
44423,NYSE-JNAF,4895,False
44423,NYSE-JNAF,4894,False
44423,NYSE-JNAF,4893,False
44423,NYSE-JNAF,4892,False
44423,NYSE-JNAF,4891,False
44424,NYSE-JNAF,4889,False
44424,NYSE-JNAF,4888,False
44424,NYSE-JNAF,4887,False
44424,NYSE-JNAF,4886,False
44424,NYSE-JNAF,4890,False
44424,NYSE-JZRO,5300,False
44424,NYSE-JZRO,5298,False
44424,NYSE-JZRO,5293,False
44424,NYSE-JZRO,5291,False
44424,NYSE-JZRO,5292,False
44424,NYSE-JZRO,5296,False
44424,NYSE-JZRO,5294,False
44424,NYSE-JZRO,5297,False
44424,NYSE-JZRO,5299,False
44424,NYSE-JZRO,5295,False
44424,NYSE-KRAS,5023,False
44424,NYSE-KRAS,5025,False
44424,NYSE-KTST,5104,False
44424,NYSE-KTST,5102,False
44424,NYSE-KTST,5099,False
44424,NYSE-KTST,5097,False
44424,NYSE-KTST,5095,False
44424,NYSE-KTST,5100,False
44424,NYSE-KTST,5096,False
44424,NYSE-KTST,5098,False
44424,NYSE-KTST,5101,False
44424,NYSE-KTST,5103,False
44424,NYSE-MDKA,4851,False
44424,NYSE-MDKA,4850,False
44424,NYSE-MDKA,4849,False
44424,NYSE-MDKA,4848,False
44424,NYSE-MDKA,4847,False
44424,NYSE-MDKA,4846,False
44424,NYSE-MDKA,4845,False
44424,NYSE-MDKA,4843,False
44424,NYSE-MDKA,4842,False
44424,NYSE-MDKA,4844,False
44424,NYSE-NGUP,5236,False
44424,NYSE-NGUP,5240,False
44424,NYSE-NGUP,5238,False
44424,NYSE-NGUP,5234,False
44424,NYSE-NGUP,5232,False
44424,NYSE-NGUP,5233,False
44424,NYSE-NGUP,5235,False
44424,NYSE-NGUP,5237,False
44424,NYSE-NGUP,5239,False
44424,NYSE-SIMP,5207,False
44424,NYSE-SIMP,5205,False
44424,NYSE-SIMP,5203,False
44424,NYSE-SIMP,5201,False
44424,NYSE-SIMP,5210,False
44424,NYSE-SIMP,5209,False
44424,NYSE-SIMP,5208,False
44424,NYSE-SIMP,5206,False
44424,NYSE-SIMP,5204,False
44424,NYSE-SIMP,5202,False
44424,NYSE-XFR,4957,False
44424,NYSE-XFR,4955,False
44424,NYSE-XFR,4952,False
44424,NYSE-XFR,4956,False
44424,NYSE-XFR,4959,False
44424,NYSE-XFR,4954,False
44424,NYSE-XFR,4951,False
44424,NYSE-XFR,4953,False
44424,NYSE-XFR,4958,False
44424,NYSE-XFR,4960,False
44424,NYSE-ZABA,5021,False
44424,NYSE-ZABA,5019,False
44424,NYSE-ZABA,5017,False
44424,NYSE-ZABA,5015,False
44424,NYSE-ZABA,5013,False
44424,NYSE-ZABA,5014,False
44424,NYSE-ZABA,5016,False
44424,NYSE-ZABA,5018,False
44424,NYSE-ZABA,5020,False
44514,NYSE-MDKA,4864,False
44515,NYSE-ZABA,5035,False
44515,NYSE-ZABA,5036,False
44515,NYSE-JNAF,4906,False
44515,NYSE-KTST,5115,False
44515,NYSE-NGUP,5254,False
44515,NYSE-NGUP,5255,False
44523,NYSE-ETFA3,4991,False
44523,NYSE-ETFA3,4983,False
44523,NYSE-ETFA3,4986,False
44523,NYSE-ETFA3,4988,False
44523,NYSE-ETFA3,4990,False
44523,NYSE-ETFA3,4992,False
44523,NYSE-ETFA3,4984,False
44523,NYSE-ETFA3,4985,False
44523,NYSE-ETFA3,4987,False
44523,NYSE-ETFA3,4989,False
44523,NYSE-ETFA,4973,False
44523,NYSE-ETFA,4972,False
44523,NYSE-ETFA,4969,False
44523,NYSE-ETFA,4967,False
44523,NYSE-ETFA,4965,False
44523,NYSE-ETFA,4968,False
44523,NYSE-ETFA,4966,False
44523,NYSE-ETFA,4971,False
44523,NYSE-ETFA,4974,False
44523,NYSE-ETFA,4970,False
44523,NYSE-CARD,5718,False
44523,NYSE-CARD,5717,False
44523,NYSE-CARD,5716,False
44523,NYSE-CARD,5715,False
44523,NYSE-CARD,5714,False
44523,NYSE-CARD,5713,False
44523,NYSE-CARD,5712,False
44523,NYSE-CARD,5710,False
44523,NYSE-CARD,5711,False
44523,NYSE-CARD,5709,False
44523,NYSE-DDJH,5009,False
44524,NYSE-DDJH,5007,False
44524,NYSE-DDJH,5006,False
44524,NYSE-DDJH,5004,False
44524,NYSE-DDJH,5002,False
44524,NYSE-DDJH,5001,False
44524,NYSE-DDJH,5005,False
44524,NYSE-DDJH,5003,False
44524,NYSE-DDJH,5008,False
44524,NYSE-INA,5256,False
44524,NYSE-INA,5254,False
44524,NYSE-INA,5253,False
44524,NYSE-INA,5257,False
44524,NYSE-INA,5255,False
44524,NYSE-JNAF,4902,False
44524,NYSE-JNAF,4901,False
44524,NYSE-JNAF,4900,False
44524,NYSE-JNAF,4899,False
44524,NYSE-JNAF,4898,False
44524,NYSE-JNAF,4897,False
44524,NYSE-JNAF,4896,False
44524,NYSE-JNAF,4904,False
44524,NYSE-JNAF,4905,False
44524,NYSE-JNAF,4903,False
44524,NYSE-JZRO,5311,False
44524,NYSE-JZRO,5310,False
44524,NYSE-JZRO,5309,False
44524,NYSE-JZRO,5308,False
44524,NYSE-JZRO,5307,False
44524,NYSE-JZRO,5306,False
44524,NYSE-JZRO,5303,False
44524,NYSE-JZRO,5304,False
44524,NYSE-JZRO,5302,False
44524,NYSE-JZRO,5305,False
44524,NYSE-KRAS,4462,False
44524,NYSE-KRAS,4470,False
44524,NYSE-KRAS,4466,False
44524,NYSE-KRAS,4464,False
44524,NYSE-KRAS,4468,False
44524,NYSE-KRAS,5036,False
44524,NYSE-KRAS,5034,False
44524,NYSE-KTST,5113,False
44524,NYSE-KTST,5110,False
44524,NYSE-KTST,5108,False
44524,NYSE-KTST,5106,False
44524,NYSE-KTST,5111,False
44524,NYSE-KTST,5109,False
44524,NYSE-KTST,5107,False
44524,NYSE-KTST,5105,False
44524,NYSE-KTST,5114,False
44524,NYSE-KTST,5112,False
44524,NYSE-MDKA,4862,False
44524,NYSE-MDKA,4859,False
44524,NYSE-MDKA,4857,False
44524,NYSE-MDKA,4855,False
44524,NYSE-MDKA,4853,False
44525,NYSE-MDKA,4861,False
44525,NYSE-MDKA,4860,False
